date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_689,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_795,aVWAP_valley_728,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_569,aVWAP_valley_515,aVWAP_valley_455,aVWAP_valley_416,aVWAP_valley_392,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_186,aVWAP_valley_165,aVWAP_valley_125,aVWAP_valley_71,aVWAP_OB_bull_569,aVWAP_OB_bull_259,aVWAP_OB_bull_71,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,23.57,23.68,23.48,23.64,792.0,,,,,,,,,,,,,,,23.43573599733343,22.53248500303903,22.162000038750108,22.284280692273395,21.878055076817844,21.87018092977647,20.775804176116537,20.305513644906057,19.65441272428332,18.57510132865006,,21.878055076817844,18.57510132865006,,,21.347356961194627,"rgba(38, 166, 154, 0.5)",0.7397540192585583,22.396241277021712,1.681313910568387,58.54203088496755,16.35017392365077,False,True,True,False,False,10.794844795513445,0.0,0.0,0.0,0.0,0,0.982416760194538,0.9574759945130316,False,False,False,False,0.2588621963951223,0.24264734440277014,False,False,False,False,89084.0,82186.30415905458,False,False,False,False,1822.5269907729762,False,False,False,False
2025-07-10 18:00:00+00:00,23.64,23.64,23.445,23.46,1483.0,,,,,,,,,,,,,,,23.440012977247363,22.55136752413659,22.176423142630536,22.289192731882185,21.88346366188397,21.875599198565947,20.781961099777412,20.31213897221392,19.661431810370797,18.582578849989968,,21.88346366188397,18.582578849989968,,,21.35541699686987,"rgba(38, 166, 154, 0.5)",0.7465298519282416,22.403923805098756,1.4146469724867174,56.654602302968264,14.112399791161266,False,True,True,False,False,9.01745385240838,0.0,0.0,0.0,0.0,0,0.9815184815184816,0.9564185814185815,False,False,False,False,0.25033573273790044,0.2464915385703353,False,False,False,False,87601.0,82270.25293178241,False,False,False,False,1817.2630064199068,False,False,False,False
2025-07-10 19:00:00+00:00,23.46,23.7,23.44,23.59,5413.0,,,,,,,,,,,,,,,23.462498505436155,22.618576033164604,22.228865668027392,22.30767933043487,21.9036403208491,21.895809376230044,20.804702914183068,20.33655241372832,19.687243076818156,18.610019839980822,,21.9036403208491,18.610019839980822,,,21.385558747885252,"rgba(38, 166, 154, 0.5)",0.753801375372648,22.434500326024754,1.5328967440580952,56.65542072724335,13.59076700602239,False,True,True,False,False,10.009690237257374,0.0,0.0,0.0,0.0,0,0.981101376720901,0.957571964956195,False,False,False,False,0.25658491819484297,0.2515382283825891,False,False,False,False,93014.0,82436.82265377027,False,False,False,False,1873.0108667854895,False,False,False,False
2025-07-11 14:00:00+00:00,23.59,23.59,23.19,23.19,311.0,,,,,,,,,,,,,,,23.46119519392917,22.62122028656798,22.231215689388126,22.308516529195778,21.904611635178618,21.89678314985695,20.805879904413594,20.337835180840255,19.688619791825193,18.611507333926625,,21.904611635178618,18.611507333926625,,,21.38673846951223,#000000,0.7510129795787005,22.435336748762047,1.0048604641444427,52.55373337228413,9.287465761382997,False,True,False,False,False,6.176950123778077,0.0,0.0,0.0,0.0,0,0.989811320754717,0.9513207547169811,False,False,False,False,0.2160122963367964,0.23377526235969276,False,False,False,False,92703.0,82595.98819402189,False,False,False,False,1848.7936440446292,False,False,False,False
2025-07-11 15:00:00+00:00,23.19,23.285,22.91,22.92,634.0,,,,,,,,,,,,,,,23.453273250201917,22.624386476379758,22.234733218766106,22.309740853147616,21.906190683321686,21.898368389657815,20.80800464617048,20.340197492145716,19.69120330597414,18.614353569751643,,21.906190683321686,18.614353569751643,,,21.388045188551686,"rgba(239, 83, 80, 1.0)",0.7471732013348543,22.435232215149103,0.6488024249060886,47.72606104660022,4.544178483308215,False,True,False,True,False,3.732000462763427,0.0,0.0,0.0,0.0,0,0.9784932712866307,0.9574896239466733,False,False,False,False,0.1514875039882961,0.19263138317399442,False,False,False,False,92069.0,82742.85659411456,False,False,False,False,1829.9596340594412,False,False,False,False
2025-07-11 16:00:00+00:00,22.92,23.155,22.77,23.155,713.0,,,,,,,,,,,,,,,23.444470747118118,22.62779150244551,22.23859570096952,22.311090867554583,21.90794299764647,21.900127716155215,20.810376842172623,20.34283776214973,19.694093873317616,18.61754166371094,,21.90794299764647,18.61754166371094,,,21.389486967324036,"rgba(239, 83, 80, 1.0)",0.747659272254126,22.43515828563422,0.9627938033798776,47.02113107651449,3.6910232432325856,False,True,False,True,False,5.588715668343241,0.0,0.0,0.0,0.0,0,0.9741357234314979,0.9864276568501918,False,False,False,False,0.12215485969735043,0.1573931214356724,False,False,False,False,92782.0,82898.50222831433,False,False,False,False,1812.6424304306126,False,False,False,False
2025-07-11 17:00:00+00:00,23.155,23.155,22.94,22.995,351.0,,,,,,,,,,,,,,,23.440303004259054,22.629460496293756,22.240491325403696,22.311756682234357,21.908806190302936,21.9009943511467,20.811544532606728,20.344137237018376,19.695516441478933,18.61911061168903,,21.908806190302936,18.61911061168903,,,21.390212087243356,"rgba(239, 83, 80, 1.0)",0.7391023591475534,22.43517827137741,0.7574346390508936,45.254183840629906,1.739110871474196,False,True,False,True,False,4.155998056813317,0.0,0.0,0.0,0.0,0,0.9640979612770868,0.9873060648801129,False,False,False,False,0.140596014609931,0.1489945680228017,False,False,False,False,92431.0,83046.29289144125,False,False,False,False,1789.9813074781998,False,False,False,False
2025-07-11 18:00:00+00:00,23.04,23.19,23.03,23.11,1505.0,,,,,,,,,,,,,,,23.426650371224813,22.637860951075595,22.249330660704466,22.31491403303591,21.912755353706142,21.904957483882207,20.816717448596233,20.349860377837548,19.70174833898459,18.625947020807573,,21.912755353706142,18.625947020807573,,,21.394074203985507,"rgba(239, 83, 80, 1.0)",0.7331129296143597,22.436673329392377,0.9184487729084427,45.32977670823166,1.4444882576431155,False,True,False,True,False,5.067830723868916,0.0,0.0,0.0,0.0,0,0.9626970901166519,0.9861556210742213,False,False,False,False,0.15421585953066208,0.1516052137767319,False,False,False,False,93936.0,83215.12555979099,False,False,False,False,1785.5629926335764,False,False,False,False
2025-07-11 19:00:00+00:00,23.11,23.175,23.0,23.0,5048.0,,,,,,,,,,,,,,,23.38180451369626,22.661149787872137,22.276006420975612,22.324647786801126,21.925250362815955,21.91750087611956,20.833512341986808,20.368528789699344,19.722171606134683,18.648463697073737,,21.925250362815955,18.648463697073737,,,21.405903618317524,"rgba(239, 83, 80, 1.0)",0.7294443337474199,22.44120548271909,0.7660550523577017,44.39582444153638,0.1224048475238888,False,True,False,True,False,4.074447105569529,0.0,0.0,0.0,0.0,0,0.9608472400513479,0.9887034659820281,False,False,False,False,0.14930643183885256,0.15045582280779224,False,False,False,False,88888.0,83303.07710149966,False,False,False,False,1836.1434113524356,False,False,False,False
2025-07-14 14:00:00+00:00,22.89,23.05,22.77,23.05,421.0,,,,,,,,,,,,,,,23.377530802292263,22.662508582620692,22.27787309000974,22.325337177387873,21.92618773871921,21.918442544557298,20.834838175773566,20.370015695484412,19.723812107083987,18.650288187650983,,21.92618773871921,18.650288187650983,,,21.406683410158003,"rgba(239, 83, 80, 1.0)",0.7288944670830788,22.441328662542794,0.8350609929761348,44.38882011303811,-0.36136619615537313,False,True,False,True,False,4.4802553872712,0.0,0.0,0.0,0.0,0,0.9565718677940044,0.9896233666410451,False,False,False,False,0.11080668075284612,0.13063125178031917,False,False,False,False,89309.0,83396.19218519735,False,False,False,False,1814.203203424491,False,False,False,False
2025-07-14 15:00:00+00:00,23.05,23.07,22.73,22.855,856.0,,,,,,,,,,,,,,,23.367665434294274,22.664569379371038,22.281239702703687,22.326575663960842,21.927956231379408,21.920220140582305,20.837437953742587,20.372950072945084,19.727068706491554,18.653931422791874,,21.927956231379408,18.653931422791874,,,21.40796147082627,"rgba(239, 83, 80, 1.0)",0.7240695613888979,22.441135708816894,0.5715808442344115,42.55633069884898,-2.5257299142736827,False,True,False,True,False,2.7108060962715435,0.0,0.0,0.0,0.0,0,0.9545744545106547,0.9899196120964654,False,False,False,False,0.10864842982570458,0.11963984080301188,False,False,False,False,88453.0,83474.59230635707,False,False,False,False,1799.3473398055066,False,False,False,False
2025-07-14 16:00:00+00:00,22.855,22.955,22.77,22.875,829.0,,,,,,,,,,,,,,,23.358131910172542,22.666366117581454,22.28436679811165,22.327730666143857,21.929630044674255,21.92190285111329,20.839926964981572,20.37576468214961,19.73019792405571,18.657438510075636,,21.929630044674255,18.657438510075636,,,21.409145646905962,"rgba(239, 83, 80, 1.0)",0.7170250853165139,22.440903145231676,0.6054137625836369,41.62102222391691,-3.776624671702322,False,True,False,True,False,2.8788453896660045,0.0,0.0,0.0,0.0,0,0.9701802152210552,0.9905354596136393,False,False,False,False,0.10056379471459947,0.11010181775880568,False,False,False,False,89282.0,83564.62963494068,False,False,False,False,1784.3031950023205,False,False,False,False
2025-07-14 17:00:00+00:00,22.875,22.95,22.77,22.87,619.0,,,,,,,,,,,,,,,23.3511999818939,22.667665033114936,22.286666805718667,22.328584555856608,21.930871532700376,21.923150986057475,20.841778438549248,20.37785935569296,19.73252791330128,18.660051315427197,,21.930871532700376,18.660051315427197,,,21.410035591831264,"rgba(239, 83, 80, 1.0)",0.715969185003136,22.440759401762314,0.5995238443618309,40.94530173397607,-4.770842457622109,False,True,False,True,False,2.83269095417867,0.0,0.0,0.0,0.0,0,0.9639910959800967,0.998297760900877,False,False,False,False,0.10002529615113599,0.10506355695497083,False,False,False,False,88663.0,83643.67413672454,False,False,False,False,1766.2364788007342,False,False,False,False
2025-07-14 18:00:00+00:00,22.87,23.025,22.85,23.0,1426.0,,,,,,,,,,,,,,,23.33891697727107,22.672014793282333,22.292757992406653,22.330888983835184,21.934009149845316,21.926303046997166,20.84623067584393,20.3828554195275,19.738044855150253,18.66619390286065,,21.934009149845316,18.66619390286065,,,21.412821579702005,"rgba(239, 83, 80, 1.0)",0.7175441223839468,22.441595312107637,0.778216517246544,42.574673122371046,-4.770842457622109,False,True,False,True,False,3.949827724891559,0.0,0.0,0.0,0.0,0,0.9566534914361,1.001581027667984,False,False,False,False,0.11674723723368059,0.1109053970943257,False,False,False,False,90089.0,83743.6016694885,False,False,False,False,1760.9614946332808,False,False,False,False
2025-07-14 19:00:00+00:00,23.0,23.095,22.93,23.0,2008.0,,,,,,,,,,,,,,,23.324976619485632,22.678955539111403,22.301780700487484,22.334361797999502,21.93860907001241,21.93092263467757,20.852616026587608,20.389993782770226,19.74590165784681,18.674914200720824,,21.93860907001241,18.674914200720824,,,21.417303202969947,"rgba(239, 83, 80, 0.75)",0.717414106357117,22.443700014891284,0.7754238175403239,43.66092071463436,-4.770842457622109,False,True,False,True,True,3.949827724891559,0.0,0.0,0.0,0.0,0,0.9595093642838302,0.9935373252439988,False,False,False,False,0.13299179175306547,0.12194859442369559,False,False,False,False,90089.0,83841.97993817861,False,False,False,False,1764.7915489800516,False,False,False,False
2025-07-15 14:00:00+00:00,23.21,23.21,22.9,22.925,455.0,,,,,,,,,,,,,,,23.322011212114912,22.680504156692653,22.303803154963905,22.335147640698327,21.939649144670085,21.931967148984736,20.85405989771268,20.391607951710938,19.747678529433106,18.67688681552747,,21.939649144670085,18.67688681552747,,,21.41833156525088,"rgba(239, 83, 80, 0.75)",0.7168464974463372,22.515888553552223,0.5707099747368208,43.31362139935541,-4.770842457622109,False,True,False,True,True,3.2224450017385244,0.0,0.0,0.0,0.0,0,0.9673453199365414,0.9869116869381278,False,False,False,False,0.14222756520147764,0.1320880798125866,False,False,False,False,89634.0,83931.77869882701,False,False,False,False,1744.4847032594307,False,False,False,False
2025-07-15 15:00:00+00:00,22.915,23.05,22.79,22.79,654.0,,,,,,,,,,,,,,,23.31603392369734,22.68180781372788,22.306139477841516,22.336049228085095,21.94095276436998,21.933277684210225,20.856002241718986,20.393805251507032,19.750123658958973,18.679630831806453,,21.94095276436998,18.679630831806453,,,21.41938228759235,"rgba(239, 83, 80, 1.0)",0.7149146487204856,22.511932770881163,0.38895164564959633,41.31543544048035,-5.1459828404967,False,True,False,True,False,1.920772113988928,0.0,0.0,0.0,0.0,1,0.9635113696456901,0.9883659439450027,False,False,False,False,0.11296596025281841,0.12252702003270251,False,False,False,False,88980.0,84010.04569574443,False,False,False,False,1727.577963674013,False,False,False,False
2025-07-15 16:00:00+00:00,22.79,22.97,22.73,22.73,1316.0,,,,,,,,,,,,,,,23.302726555162565,22.683499491931062,22.310240769605045,22.337631761674118,21.943378875078935,21.935718216598413,20.859770828173414,20.398096569693905,19.754927599253033,18.685054043555432,,21.943378875078935,18.685054043555432,,,21.42110447107259,"rgba(239, 83, 80, 1.0)",0.7142744192158405,22.508132808075864,0.3106189805421164,39.25511076645499,-7.206299810141402,False,True,False,True,False,1.344615843438774,0.0,0.0,0.0,0.0,1,0.9589552238805971,1.0029317697228144,False,False,False,False,0.09787187680275576,0.11019944841772913,False,False,False,False,87664.0,84066.69615007397,False,False,False,False,1721.1969099736407,False,False,False,False
2025-07-15 17:00:00+00:00,22.73,22.865,22.66,22.76,991.0,,,,,,,,,,,,,,,23.29222002325248,22.684268629300497,22.312990946739856,22.3386952884961,21.94509551429963,21.93744597809361,20.86252904639815,20.40125349695513,19.75847813661671,18.6890808031877,,21.94509551429963,18.6890808031877,,,21.422205786333983,"rgba(239, 83, 80, 1.0)",0.6968740499126233,22.506000934636987,0.3644834606696321,38.57082705260704,-7.963693798737083,False,True,False,True,False,1.6250226598514814,0.0,0.0,0.0,0.0,1,0.9482459650526878,1.0089369080965718,False,False,False,False,0.07906578705316869,0.09463261773544891,False,False,False,False,88655.0,84137.83264387127,False,False,False,False,1709.876027648468,False,False,False,False
2025-07-15 18:00:00+00:00,22.76,22.83,22.65,22.65,827.0,,,,,,,,,,,,,,,23.282935667778617,22.68447819621437,22.3149991335054,22.339470822967844,21.946432271029995,21.9387922540405,20.864762238504998,20.40382401341624,19.761383821044728,18.692392538495643,,21.946432271029995,18.692392538495643,,,21.422947095699833,"rgba(239, 83, 80, 1.0)",0.6537699060757305,22.504021175589227,0.22328776998472355,36.67347698987307,-9.856718596982425,False,True,False,True,False,0.5489102817805112,0.0,0.0,0.0,0.0,1,0.9483931190825441,1.0090678757167622,False,False,False,False,0.07423946974657256,0.08443604374101074,False,False,False,False,87828.0,84195.04454086552,False,False,False,False,1696.1880272198096,False,False,False,False
2025-07-15 19:00:00+00:00,22.65,22.785,22.56,22.74,3551.0,,,,,,,,,,,,,,,23.245258638321427,22.684833718706283,22.323077094994353,22.342631015079007,21.952007653617695,21.944408601588304,20.8742126962431,20.414725267854084,19.773732455584053,18.706497933634818,,21.952007653617695,18.706497933634818,,,21.42613850756231,"rgba(239, 83, 80, 1.0)",0.6365872338544697,22.498331756022502,0.3796309934056021,37.57064348342744,-9.856718596982425,False,True,False,True,False,1.4117286079887137,0.0,0.0,0.0,0.0,1,0.945008008542445,1.015082754938601,False,False,False,False,0.05978030615495841,0.07210817494798458,False,False,False,False,91379.0,84306.42369527071,False,False,False,False,1724.9448019915953,False,False,False,False
2025-07-16 14:00:00+00:00,22.88,23.085,22.62,22.82,817.0,,,,,,,,,,,,,,,23.23939449987255,22.686043543259995,22.325601118776127,22.34364949843415,21.95352958461147,21.945939196026767,20.876547259584605,20.417379100582224,19.776700788949505,18.709848011431234,,21.95352958461147,18.709848011431234,,,21.427463260152862,"rgba(239, 83, 80, 0.75)",0.6188383697930394,22.49890592041707,0.5188658222506721,39.949783489001376,-9.856718596982425,False,True,False,True,True,2.1772141508691725,0.0,0.0,0.0,0.0,1,0.9451488055518484,1.0138796209795808,False,False,False,False,0.09841014604656012,0.08525916049727235,False,False,False,False,92196.0,84428.74270774714,False,False,False,False,1710.8681383948265,False,False,False,False
2025-07-16 15:00:00+00:00,22.82,22.925,22.23,22.615,517.0,,,,,,,,,,,,,,,23.233478013134558,22.685576983910718,22.3264129434193,22.34396724712888,21.954217837755685,21.946633691726372,20.87783288875603,20.4188814338469,19.778422202523053,18.711836194140414,,21.954217837755685,18.711836194140414,,,21.42772594363419,"rgba(239, 83, 80, 0.75)",0.5936026289372878,22.497705826964562,0.19759712527794035,38.51702529287002,-9.856718596982425,False,True,False,True,True,0.13359318761455086,0.0,0.0,0.0,0.0,1,0.9327953432993781,1.0179917978568591,False,False,False,False,0.039471200665892874,0.06236518058158261,False,False,False,False,91679.0,84541.1497975495,False,False,False,False,1692.3585548538213,False,False,False,False
2025-07-16 16:00:00+00:00,22.615,22.7,22.325,22.47,1704.0,,,,,,,,,,,,,,,23.212046250356433,22.68262627430308,22.32813535156364,22.344620706987907,21.956150228773023,21.948587507802344,20.88183048666085,20.423609914181373,19.7838964961288,18.718220172457283,,21.956150228773023,18.718220172457283,,,21.42797233892147,"rgba(239, 83, 80, 1.0)",0.579083813504782,22.4925288775593,-0.03890434689056776,35.91218575497254,-10.393667792512872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9419713831478536,1.0189454160042395,False,False,False,False,0.025595237074188603,0.04398020882788561,False,False,False,False,89975.0,84625.39553712237,False,False,False,False,1692.5390423754673,False,False,False,False
2025-07-16 17:00:00+00:00,22.47,22.56,22.335,22.335,515.0,,,,,,,,,,,,,,,23.205041182622463,22.681333980695708,22.32838248396815,22.34470424605115,21.956636846331243,21.949080844443895,20.88296899298821,20.424974109397972,19.785492958744033,18.720100380735747,,21.956636846331243,18.720100380735747,,,21.427871602597858,"rgba(239, 83, 80, 1.0)",0.5764929697267106,22.49064864386857,-0.2699922671084025,32.876491212019715,-13.177447632073807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421213328023363,1.0192486393203237,False,False,False,False,0.011729121303707651,0.02785466506579663,False,False,False,False,89460.0,84700.35064507397,False,False,False,False,1674.282623113832,False,False,False,False
