date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_815,aVWAP_peak_777,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_750,aVWAP_valley_666,aVWAP_valley_591,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_174,aVWAP_OB_bull_833,aVWAP_OB_bull_750,aVWAP_OB_bull_666,aVWAP_OB_bull_494,aVWAP_OB_bull_390,aVWAP_OB_bull_305,aVWAP_OB_bull_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 17:00:00+00:00,145.83,145.965,145.505,145.52,3338.0,,,145.771027918145,,,,141.99544107209735,136.70464908851454,134.7397505186799,134.4032757966155,134.29491081946114,133.58142414450688,133.18839802571307,132.72424830669434,131.73638576612575,131.182791621653,130.14244053015972,129.4438162078305,128.5562418601509,128.23033426600495,126.78002404315276,,141.99544107209735,136.70464908851454,133.58142414450688,131.73638576612575,130.14244053015972,126.78002404315276,145.771027918145,132.51360880449067,"rgba(38, 166, 154, 0.75)",3.2624320434047633,137.34209128311244,2.506690900556777,77.8707010818782,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0846698992913082,0.875643416635584,False,False,False,False,0.323553923680012,0.32538351563433937,False,False,False,False,131930.0,94336.92379496204,False,False,False,False,3146.031759980996,False,False,False,False
2025-08-28 18:00:00+00:00,145.52,145.73,145.11,145.635,2667.0,,,145.75587587109194,,,,142.06719839571917,136.77403239766193,134.789292527126,134.44800145341142,134.33801131574384,133.62048617328094,133.2257751082334,132.7597117694252,131.76827928972747,131.21083961983103,130.16815476048387,129.4688076196849,128.58055195898544,128.25448996188132,126.80367066589908,,142.06719839571917,136.77403239766193,133.62048617328094,131.76827928972747,130.16815476048387,126.80367066589908,145.75587587109194,132.55182020113966,"rgba(38, 166, 154, 0.75)",3.373285107193099,137.392872193315,2.443353450649553,76.6828483983721,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0754339118825096,0.8807298620382736,False,False,False,False,0.3110310507933784,0.3182072832138589,False,False,False,False,134597.0,94961.11102294712,False,False,False,False,3138.6049109890428,False,False,False,False
2025-08-28 19:00:00+00:00,145.645,146.12,145.405,146.015,4549.0,,,145.76356387632396,,,,142.19503256675068,136.89459975850357,134.8755174438337,134.52588710460753,134.41308114505193,133.68849968755077,133.29083648465127,132.82142195632818,131.82373735379412,131.2596100928576,130.2128278097674,129.51219584766446,128.62272317679754,128.29638111792022,126.84462975475277,,142.19503256675068,136.89459975850357,133.68849968755077,131.82373735379412,130.2128278097674,126.84462975475277,145.76356387632396,132.61846542005546,"rgba(38, 166, 154, 0.75)",3.4867992214647443,137.48397801931043,2.4466628098837946,76.52460889407524,25.988380948561883,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079569734030796,0.8758564797760261,False,False,False,False,0.3246518081977527,0.3214295457058058,False,False,False,False,139146.0,95646.14806135104,False,False,False,False,3160.4715015163442,False,False,False,False
2025-08-29 14:00:00+00:00,145.765,145.875,144.915,145.205,2080.0,,,145.74746477064326,,,,142.24280334814839,136.9455568105927,134.91266704871668,134.5595423075464,134.44554957165118,133.71804031122537,133.31915135413183,132.84833706216014,131.8480239375166,131.28101845573892,130.23249947610503,129.53133525030796,128.6413626299583,128.31490905118494,126.86279339160356,,142.24280334814839,136.9455568105927,133.71804031122537,131.8480239375166,130.23249947610503,126.86279339160356,145.74746477064326,132.6469060004392,"rgba(38, 166, 154, 0.75)",3.568457028964186,138.10074467956582,1.990847938694764,72.59116308278958,29.574575971695268,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0751135863989443,0.8798182617616888,False,False,False,False,0.310041255446887,0.3157354005763464,False,False,False,False,137066.0,96288.31630846187,False,False,False,False,3143.720005368804,False,False,False,False
2025-08-29 15:00:00+00:00,145.205,145.45,145.04,145.415,667.0,,,145.74219900356542,,,,142.25766972699893,136.96170928764434,134.92448995202784,134.57026034444328,134.45589189100397,133.72745709015854,133.3281803873854,132.85692282222462,131.85577622227595,131.28785512636063,130.2387843026297,129.5374513039462,128.64732027012803,128.32083146986372,126.86860097656218,,142.25766972699893,136.96170928764434,133.72745709015854,131.85577622227595,130.2387843026297,126.86860097656218,145.74219900356542,132.65594674491024,"rgba(38, 166, 154, 0.75)",3.6455465760066996,138.11128940076907,2.003461057746613,70.46391438124388,27.16495805173777,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0834619058114756,0.8772316508706197,False,False,False,False,0.30411475391241105,0.30992507724437873,False,False,False,False,137733.0,96930.86954398958,False,False,False,False,3105.321245595644,False,False,False,False
2025-08-29 16:00:00+00:00,145.43,145.69,145.395,145.635,1152.0,,,145.73882286243202,,,,142.28526990962868,136.9903642067846,134.94537938812698,134.58918892079606,134.4741544201526,133.7440660457885,133.34409585062357,132.8720468554111,131.86941455393952,131.2998758992946,130.2498222666688,129.5481852439143,128.65776758103382,128.33121406469027,126.87877055966918,,142.28526990962868,136.9903642067846,133.7440660457885,131.86941455393952,130.2498222666688,126.87877055966918,145.73882286243202,132.67197438443483,"rgba(38, 166, 154, 0.75)",3.721273787777503,138.13495406745886,2.0154512568182903,69.5782142704327,25.919069905404385,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1005259648862877,0.8711756426401959,False,False,False,False,0.3158896355124306,0.31290735637840467,False,False,False,False,138885.0,97581.3211789665,False,False,False,False,3075.0371952763317,False,False,False,False
2025-08-29 17:00:00+00:00,145.635,145.64,145.425,145.49,1433.0,,,145.73347238920968,,,,142.31840404076527,137.0255169781941,134.9711162666258,134.61252648203006,134.49667588796495,133.76456567221294,133.3637470454897,132.8907286147157,131.88627385842042,131.31474310862438,130.26348129096158,129.56147164936382,128.67070305606953,128.34407064999795,126.8913681495484,,142.31840404076527,137.0255169781941,133.76456567221294,131.88627385842042,130.26348129096158,126.8913681495484,145.73347238920968,132.69169285006564,"rgba(38, 166, 154, 0.75)",3.795130957157908,138.16087996256215,1.9311902857039962,68.22231858318064,24.214609218744457,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1044242514524056,0.8698793385967529,False,False,False,False,0.3154924775717196,0.3141999169750621,False,False,False,False,137452.0,98199.47123820732,False,False,False,False,3049.5792542642953,False,False,False,False
2025-08-29 18:00:00+00:00,145.49,145.65,145.465,145.59,945.0,,,145.7308713623787,,,,142.34022106983022,137.0486760789512,134.98810028237799,134.6279324205751,134.5115447551347,133.77810259584223,133.37672462882605,132.90306689708459,131.89740974704364,131.32456482749436,130.27250492783458,129.570248771952,128.6792478578144,128.3525631317084,126.8996886634852,,142.34022106983022,137.0486760789512,133.77810259584223,131.89740974704364,130.27250492783458,126.8996886634852,145.7308713623787,132.70470644373032,"rgba(38, 166, 154, 0.75)",3.8667983031331525,138.17799778339977,1.9168318685240195,67.61272115937425,23.20319831227512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101766942518452,0.8680384701409078,False,False,False,False,0.31648555339106266,0.3153427351830624,False,False,False,False,138397.0,98822.68873839015,False,False,False,False,3016.9501185392674,False,False,False,False
2025-08-29 19:00:00+00:00,145.58,145.715,145.29,145.425,2400.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",3.9296173563801187,138.21783516306417,1.8340627555592168,66.20228337405348,21.453024590466114,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1031597818779408,0.8675580787330992,False,False,False,False,0.31430158108227285,0.3148221581326676,False,False,False,False,135997.0,99399.03464942286,False,False,False,False,3007.3850004223796,False,False,False,False
2025-09-01 14:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",3.987788706258403,138.21783516306417,1.8073086032930932,65.26199151717296,20.179301271264663,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1057344972907883,0.8702588801926551,False,False,False,False,0.31122908068722477,0.3130256194099462,False,False,False,False,135997.0,99966.44496493568,False,False,False,False,2960.758876384823,False,False,False,False
2025-09-01 15:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",4.04257150677433,138.21783516306417,1.7828169087073553,64.63513027925262,19.205037631087293,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1097737487620931,0.870648282166527,False,False,False,False,0.31122908068722477,0.3121273500485855,False,False,False,False,135997.0,100525.05822129326,False,False,False,False,2914.8556379912598,False,False,False,False
2025-09-01 16:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",4.092230853746724,138.21783516306417,1.7611823708179077,64.21722278730573,18.423787056817204,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1243996901626643,0.8613477924089852,False,False,False,False,0.310949224199549,0.3115382871240673,False,False,False,False,135997.0,101075.01080700965,False,False,False,False,2869.6640777123253,False,False,False,False
2025-09-01 17:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",4.13627533302933,138.21783516306417,1.7424286965097786,63.93861779267447,17.772240418181767,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.120254157514904,0.8623313460935049,False,False,False,False,0.310949224199549,0.3112437556618082,False,False,False,False,135997.0,101616.43699604826,False,False,False,False,2825.173161778801,False,False,False,False
2025-09-01 18:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",4.1781868960991915,138.21783516306417,1.7249503232286105,63.75288112958696,17.21304986422004,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1147411616161613,0.8609532828282829,False,False,False,False,0.310949224199549,0.3110964899306786,False,False,False,False,135997.0,102149.46898060564,False,False,False,False,2781.372027487657,False,False,False,False
2025-09-01 19:00:00+00:00,145.425,145.425,145.425,145.425,0.0,,,145.72109394531873,,,,142.3927982119159,137.10630549944403,135.03061898367486,134.66653835565592,134.5488164727754,133.81207671736783,133.4093129688897,132.93406852073863,131.92542096916978,131.34928800283978,130.2952372902649,129.59236919440403,128.70079257405396,128.37397910296255,126.92068324644599,,142.3927982119159,137.10630549944403,133.81207671736783,131.92542096916978,130.2952372902649,126.92068324644599,145.72109394531873,132.73722040737354,"rgba(38, 166, 154, 0.5)",4.216508762488273,138.21783516306417,1.7092730604650062,63.62905668752863,16.724190626822732,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.120146112919876,0.8556340824267451,False,False,False,False,0.31049099126272645,0.3107937405967025,False,False,False,False,135997.0,102674.23690338695,False,False,False,False,2738.2499805498637,False,False,False,False
2025-09-02 14:00:00+00:00,144.13,144.43,144.065,144.295,2088.0,,,145.673892938002,,,,142.41968607580995,137.14863042790728,135.06306665454787,134.69615787432787,134.57745983453688,133.8384162182648,133.4346860035079,132.9583187131355,131.94752331072326,131.36888571157928,130.3133830018847,129.6100977687391,128.71813914481567,128.39124873771289,126.93771816657485,,142.41968607580995,137.14863042790728,133.8384162182648,131.94752331072326,130.3133830018847,126.93771816657485,145.673892938002,132.76156117627116,"rgba(38, 166, 154, 0.5)",4.232187854530121,138.23035758644838,1.4329804399065214,54.78445839039855,8.406624532816934,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1109453517587935,0.8633008793969849,False,False,False,False,0.2624590441052407,0.2866263923509716,False,False,False,False,133909.0,103158.4967963577,False,False,False,False,2728.168585502579,False,False,False,False
2025-09-02 15:00:00+00:00,144.29,144.355,143.675,143.7,1582.0,,,145.63165647514677,,,,142.4357421683465,137.17879051684687,135.08656125095467,134.7176537005167,134.59826204626316,133.85761104953735,133.45320665629535,132.976051070952,131.96373785064344,131.38328881375998,130.32675253956705,129.6231783416374,128.73095812493764,128.40401759922776,126.95033986414397,,142.4357421683465,137.17879051684687,133.85761104953735,131.96373785064344,130.32675253956705,126.95033986414397,145.63165647514677,132.7790767729086,"rgba(239, 83, 80, 1.0)",4.237870664114466,138.23794825046724,1.2888670236646034,46.44940949197253,1.0974944885363342,False,True,False,True,False,18.926344027555203,0.0,0.0,0.0,0.0,0,1.101774776189728,0.86822679440867,False,False,False,False,0.2475584836586067,0.26709243800478916,False,False,False,False,132327.0,103610.72165222811,False,False,False,False,2710.3985299133915,False,False,False,False
2025-09-02 16:00:00+00:00,143.7,144.285,143.565,144.285,2783.0,,,145.56752283917442,,,144.04500000000002,142.46567449523135,137.2322502890929,135.12821845216604,134.7557777877322,134.63515968930884,133.89165206642625,133.48604768828247,133.00748969561752,131.99247662452998,131.40881832524676,130.35044118884974,129.64634814007044,128.7536565054095,128.42662434217738,126.97267440079045,,142.46567449523135,137.2322502890929,133.89165206642625,131.99247662452998,130.35044118884974,126.97267440079045,145.56752283917442,133.51239435568323,"rgba(239, 83, 80, 1.0)",4.2530764170192406,138.75883442049098,1.299333714624863,45.084397116990914,0.3396480178433876,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.09375,0.8841211928934014,False,False,False,False,0.24313583166195651,0.25511413483337286,False,False,False,False,135110.0,104099.08255684473,False,False,False,False,2711.524134100781,False,False,False,False
2025-09-02 17:00:00+00:00,144.285,144.46,144.2,144.415,3623.0,,,145.50707504300388,,,144.2222099073785,142.51042021760222,137.3037552587776,135.1837575574381,134.80660292230638,134.6843497355738,133.93698550443955,133.5297569818949,133.0493052218431,132.03065280071397,131.44271993077487,130.38186033532347,129.67705399294303,128.78370880808544,128.45654527006667,127.00219496866252,,142.51042021760222,137.3037552587776,133.93698550443955,132.03065280071397,130.38186033532347,127.00219496866252,145.50707504300388,133.562617463364,"rgba(239, 83, 80, 1.0)",4.270602237210189,138.8024754928955,1.3142231927389545,44.99778633748589,0.3396480178433876,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0968869123252858,0.8811944091486661,False,False,False,False,0.2603743759503503,0.2577442553918616,False,False,False,False,138733.0,104636.04251720372,False,False,False,False,2725.6555428744123,False,False,False,False
