date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_338,aVWAP_peak_291,aVWAP_peak_239,aVWAP_valley_396,aVWAP_valley_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,17.755,17.955,17.755,17.945,210369.0,,,,17.741069151853427,18.089123058772593,,,17.91509610531301,,"rgba(38, 166, 154, 1.0)",0.8640697857201701,17.650557144588525,0.34076281832498967,52.48671014952753,-1.5934644599493666,True,False,True,False,True,3.1111503663283777,0.0,0.0,0.0,0.0,0,0.8189329556185082,0.865793201133144,False,False,False,False,0.0038632272567040416,-0.011630334046583759,False,False,False,False,-326746.0,-775684.3736589006,False,False,False,False,227343.92065193265,False,False,False,False
2025-02-19 17:00:00+00:00,17.875,18.06,17.84,18.045,222066.0,,,,17.748838717283032,18.08778184893193,,,17.91831028310748,,"rgba(38, 166, 154, 1.0)",0.8354814655509638,17.72559051333218,0.3823058916779034,55.57101360000739,1.2615812215377673,True,False,True,False,True,3.797860265717535,0.0,0.0,0.0,0.0,0,0.8172812984843062,0.8683613796395745,False,False,False,False,0.019318475603919597,0.003844070778667919,False,False,False,False,-104680.0,-765281.2050750416,False,False,False,False,227262.0924247709,False,False,False,False
2025-02-20 17:00:00+00:00,17.525,17.625,17.49,17.61,341658.0,,,,17.740610549952592,18.078120319998725,,,17.90936543497566,,"rgba(38, 166, 154, 0.75)",0.8273565742174344,17.70704817556941,-0.11729909278983255,52.36460819645684,1.2615812215377673,True,False,True,False,False,0.5926641558211223,0.0,0.0,0.0,0.0,1,0.8134911242603552,0.8686390532544374,False,False,False,False,-0.04455812323941909,-0.020357026230375583,False,False,False,False,-446338.0,-760336.3491824053,False,False,False,False,229035.67238717756,False,False,False,False
2025-02-21 17:00:00+00:00,17.495,17.51,16.93,16.94,384528.0,,,,17.7095591329666,18.05836318077313,,,17.883961156869866,,"rgba(239, 83, 80, 0.5)",0.8296580919568366,17.679095744769416,-0.8908437727958263,45.52391946356647,0.8170245679809298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8047122259992968,0.8688313210643529,False,False,False,False,-0.09975658595645533,-0.06005680609341545,False,False,False,False,-830866.0,-761429.8321408177,False,False,False,False,231446.40614861666,False,False,False,False
2025-02-24 17:00:00+00:00,16.945,17.045,16.775,16.785,309344.0,,,,17.67666953945522,18.038810199489717,,,17.857739869472468,,"rgba(239, 83, 80, 1.0)",0.8288057075701225,17.655816784623006,-1.0506886917756044,40.178027223567796,-3.7652445667075938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014018691588786,0.8804906542056068,False,False,False,False,-0.1509891658465942,-0.10552298597000483,False,False,False,False,-1140210.0,-767302.3928828206,False,False,False,False,232654.12078197143,False,False,False,False
2025-02-25 17:00:00+00:00,16.675,16.89,16.655,16.705,117042.0,,,,17.663161462235102,18.030847640907716,,,17.84700455157141,,"rgba(239, 83, 80, 1.0)",0.829546983719494,17.646937385635063,-1.1354840703677065,36.20918654565881,-7.090751517816173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7968914339137549,0.8894472361809039,False,False,False,False,-0.17395168459811847,-0.13973733528406165,False,False,False,False,-1257252.0,-774898.5108226218,False,False,False,False,230861.68480085558,False,False,False,False
2025-02-26 17:00:00+00:00,17.065,17.11,16.8,16.87,268250.0,,,,17.639351210681017,18.015430796943185,,,17.827391003812103,,"rgba(239, 83, 80, 1.0)",0.8287345286150642,17.63281778997999,-0.9204609722908089,35.6493785398663,-7.450847615338169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798579578530679,0.8843870066363949,False,False,False,False,-0.14350949471147517,-0.14162341499776843,False,False,False,False,-989002.0,-778217.9447633564,False,False,False,False,231441.3486023927,False,False,False,False
2025-02-27 17:00:00+00:00,17.155,17.205,16.905,16.99,153968.0,,,,17.628310791791172,18.007622901169107,,,17.81796684648014,,"rgba(239, 83, 80, 1.0)",0.8234250705721574,17.626773789970695,-0.7733232964697492,36.73025326628514,-7.450847615338169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7967883548983364,0.881585027726432,False,False,False,False,-0.12694369854620177,-0.1342835567719851,False,False,False,False,-835034.0,-779098.8138367926,False,False,False,False,230240.2114147587,False,False,False,False
2025-02-28 17:00:00+00:00,17.245,17.335,17.015,17.335,245863.0,,,,17.617003868597017,17.997853629098532,,,17.807428748847776,,"rgba(239, 83, 80, 0.75)",0.8124013010044917,17.621491814594016,-0.35264814844558107,41.06224237734928,-7.450847615338169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8036561379150758,0.877820201318986,False,False,False,False,-0.10715502088399816,-0.12071928882799163,False,False,False,False,-589171.0,-776154.1965680051,False,False,False,False,230482.42519127406,False,False,False,False
2025-03-03 17:00:00+00:00,17.395,17.48,16.785,16.98,217249.0,,,,17.603957608604816,17.987816078109052,,,17.795886843356932,,"rgba(239, 83, 80, 0.75)",0.803213130702712,17.614506894577634,-0.7899608090601287,41.127617312333115,-7.450847615338169,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8063886016316213,0.871423647018269,False,False,False,False,-0.11415316467829638,-0.117436226753144,False,False,False,False,-806420.0,-776623.4338305166,False,False,False,False,230277.2558084636,False,False,False,False
2025-03-04 17:00:00+00:00,16.105,16.685,16.08,16.24,509578.0,,,,17.535342960825112,17.946406421328753,,,17.740874691076932,,"rgba(239, 83, 80, 1.0)",0.8125144045846685,17.572706796793007,-1.6402254400329626,37.24645935859821,-7.450847615338169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7967581047381544,0.882679664475175,False,False,False,False,-0.24016987226129255,-0.17880304950721826,False,False,False,False,-1315998.0,-784985.8302052373,False,False,False,False,234607.49990445643,False,False,False,False
2025-03-05 17:00:00+00:00,16.005,16.385,15.96,16.265,335079.0,,,,17.489608847116806,17.918155492589456,,,17.70388216985313,,"rgba(239, 83, 80, 1.0)",0.8191073585707723,17.545125716678527,-1.5628301995872267,34.911230239391244,-8.329552895323538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7999772830531577,0.8860745115856423,False,False,False,False,-0.27906642727331166,-0.22893473839026496,False,False,False,False,-980919.0,-788023.5537679467,False,False,False,False,236165.19758035633,False,False,False,False
2025-03-06 17:00:00+00:00,16.005,16.035,15.795,15.93,344226.0,,,,17.436131930667493,17.885431113251656,,,17.660781521959574,,"rgba(239, 83, 80, 1.0)",0.8278861609517464,17.512629973944218,-1.911651684242204,31.95091557147724,-11.29063397149259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7883798369502812,0.9059593523940743,False,False,False,False,-0.3250673503434104,-0.2770010443668377,False,False,False,False,-1325145.0,-796351.0180506142,False,False,False,False,237840.55885818024,False,False,False,False
2025-03-07 17:00:00+00:00,15.305,15.85,15.23,15.725,429139.0,,,,17.3613884622492,17.83973597626715,,,17.600562219258173,,"rgba(239, 83, 80, 1.0)",0.8303471432950842,17.466875542588152,-2.0977678512577653,29.21843373273026,-14.020696145929307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7822958309537408,0.8982295830953735,False,False,False,False,-0.34282825441539394,-0.3099146493911158,False,False,False,False,-1754284.0,-811202.6921893642,False,False,False,False,240806.4261627046,False,False,False,False
2025-03-10 17:00:00+00:00,15.385,15.385,14.88,15.16,354718.0,,,,17.28906783540004,17.795839156100673,,,17.542453495750358,,"rgba(239, 83, 80, 1.0)",0.8421568084923511,17.306858269927567,-2.5492381564555924,25.707557353123505,-17.449371107270444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697687535250988,0.9040045121263387,False,False,False,False,-0.34282825441539394,-0.3263714519032549,False,False,False,False,-2109002.0,-831323.6116903044,False,False,False,False,242572.49707491073,False,False,False,False
2025-03-11 17:00:00+00:00,15.085,15.335,14.98,15.15,326897.0,,,,17.226859073923833,17.756828227457977,,,17.491843650690903,,"rgba(239, 83, 80, 1.0)",0.8549749377286331,17.26957457434947,-2.479107258957124,23.34062589691255,-19.800723371754547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7669706180344478,0.9111786558595062,False,False,False,False,-0.338916539520669,-0.33264399571196196,False,False,False,False,-2435899.0,-856200.7494935554,False,False,False,False,243879.85370940823,False,False,False,False
2025-03-12 17:00:00+00:00,15.395,15.63,15.39,15.47,271542.0,,,,17.18595439027904,17.729430583324294,,,17.45769248680167,,"rgba(239, 83, 80, 1.0)",0.8568525423193996,17.250912146706824,-2.0784348049970216,25.34821544346802,-19.800723371754547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7752380952380954,0.9000560224089629,False,False,False,False,-0.28475231574016496,-0.30869815572606346,False,False,False,False,-2164357.0,-876482.2417494692,False,False,False,False,244308.7241945337,False,False,False,False
2025-03-13 17:00:00+00:00,15.295,15.315,15.14,15.15,270622.0,,,,17.14027762027419,17.699257402352007,,,17.419767511313097,,"rgba(239, 83, 80, 1.0)",0.8659826840121873,17.222288398796323,-2.3929905725079816,25.419750289787544,-19.800723371754547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7641921397379914,0.9074011868771689,False,False,False,False,-0.32801626313768995,-0.31835720943187673,False,False,False,False,-2434979.0,-900644.9821874619,False,False,False,False,244716.6819589595,False,False,False,False
2025-03-14 17:00:00+00:00,15.675,15.715,15.565,15.675,705579.0,,,,17.055994282985974,17.63745572697389,,,17.34672500497993,,"rgba(239, 83, 80, 0.75)",0.8562265160848456,17.179197363891035,-1.7567750304780092,30.251971793575958,-26.265903515054532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7653015802359228,0.9057422657467166,False,False,False,False,-0.26519549607658127,-0.291776352754229,False,False,False,False,-1729400.0,-913493.8971923075,False,False,False,False,251861.83417665004,False,False,False,False
2025-03-17 17:00:00+00:00,15.785,15.88,15.765,15.805,188781.0,,,,17.03750033436869,17.62286972387788,,,17.330185029123285,,"rgba(239, 83, 80, 0.75)",0.850914309529526,17.169787662289096,-1.6039072877311147,34.49443498167008,-22.205021776750733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.765845464725644,0.9107502799552064,False,False,False,False,-0.23806794859546906,-0.26492215067484903,False,False,False,False,-1540619.0,-923216.7670032794,False,False,False,False,250883.83674755468,False,False,False,False
2025-03-18 17:00:00+00:00,15.785,15.895,15.715,15.85,242968.0,,,,17.014557795163736,17.60447145054355,,,17.30951462285364,,"rgba(239, 83, 80, 0.75)",0.8508987193729819,17.15754094726985,-1.5366587321148681,37.69272434191938,-19.17479521005534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7588241970264443,0.921688798093292,False,False,False,False,-0.24065377229614385,-0.2527879614854964,False,False,False,False,-1297651.0,-929021.9489102053,False,False,False,False,250761.1105964298,False,False,False,False
2025-03-19 17:00:00+00:00,15.995,16.235,15.9,16.065,136275.0,,,,17.004644182797644,17.595719550693893,,,17.300181866745767,,"rgba(239, 83, 80, 0.75)",0.8455245186933751,17.153057629347003,-1.2868433798092853,41.59015941899595,-15.499963046481938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7681504134103523,0.9115415109298896,False,False,False,False,-0.20217625529733163,-0.22748210839141403,False,False,False,False,-1161376.0,-932624.3372991944,False,False,False,False,248986.1321375704,False,False,False,False
2025-03-20 17:00:00+00:00,16.175,16.295,16.09,16.105,234403.0,,,,16.989776831038057,17.581833539534898,,,17.285805185286478,,"rgba(239, 83, 80, 0.5)",0.8391493816267988,17.146645878955802,-1.241311620746758,44.516421600456226,-12.7251880491906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.776781661370858,0.9080798910576481,False,False,False,False,-0.18406574821153562,-0.20577392830147484,False,False,False,False,-926973.0,-932536.7196666488,False,False,False,False,248760.0370656701,False,False,False,False
2025-03-21 17:00:00+00:00,16.185,16.275,15.965,16.135,381956.0,,,,16.965571991217942,17.55917819544085,,,17.262375093329396,,#000000,0.8270166561499869,17.134554471515774,-1.2086267720036026,46.73423141134887,-10.53644663126947,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7773114010209871,0.9059557572319906,False,False,False,False,-0.19455455925623208,-0.20016424377885345,False,False,False,False,-545017.0,-926528.6619973984,False,False,False,False,250825.09075457443,False,False,False,False
2025-03-24 17:00:00+00:00,16.495,16.655,16.48,16.61,192601.0,,,,16.960229044789585,17.551572559547207,,,17.255900802168398,,"rgba(38, 166, 154, 1.0)",0.8143346203335772,17.133893136414006,-0.6433388969750584,51.84682257816632,-5.662891230930796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7870109369714738,0.8989739542225726,False,False,False,False,-0.1303956064149046,-0.16527992509687903,False,False,False,False,-352416.0,-917627.6904935627,False,False,False,False,249922.39167310816,False,False,False,False
2025-03-25 17:00:00+00:00,16.725,16.745,16.545,16.58,218516.0,,,16.623333333333335,16.95499216084501,17.543450216160544,,,17.040591903446295,,"rgba(38, 166, 154, 1.0)",0.8039248990068674,17.10005196429914,-0.6468912269561388,54.932111819711665,-2.7387252517225207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7871835443037978,0.9026898734177212,False,False,False,False,-0.11940616011619044,-0.14234304260653474,False,False,False,False,-570932.0,-912252.5635091664,False,False,False,False,249435.47087197468,False,False,False,False
2025-03-26 17:00:00+00:00,16.4,16.425,16.285,16.375,239588.0,,,16.486481890575067,16.94504926798346,17.5322198376286,,,16.987916998729045,,"rgba(38, 166, 154, 1.0)",0.7968690138442986,17.086950973863154,-0.8934353846042038,54.80595669598554,-2.6737812928596156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.782897701667418,0.907165389815232,False,False,False,False,-0.16069752867677065,-0.1515202856416527,False,False,False,False,-810520.0,-910675.3144625125,False,False,False,False,249282.7969049673,False,False,False,False
2025-03-27 17:00:00+00:00,16.205,16.335,16.15,16.155,193970.0,,,16.4052294167022,16.935254836519142,17.522150407098632,,,16.95421155343999,,"rgba(38, 166, 154, 1.0)",0.7968517840638412,17.076424339361587,-1.1563308984042688,52.63835510481577,-2.6737812928596156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7803337843933246,0.9093369418132609,False,False,False,False,-0.17685548301154033,-0.16418788432659653,False,False,False,False,-1004490.0,-912129.8057111558,False,False,False,False,248425.23416225464,False,False,False,False
2025-03-28 17:00:00+00:00,15.7,15.835,15.645,15.77,111254.0,,,16.309730635672565,16.92622441593481,17.51442393049682,,,16.916792994034733,,"rgba(239, 83, 80, 0.5)",0.8019794935707959,17.064413713599713,-1.6140234556825945,48.229839507794296,-2.6737812928596156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.785980358956993,0.9128569816006319,False,False,False,False,-0.25028626103279245,-0.2072370726796945,False,False,False,False,-1115744.0,-915286.6149249362,False,False,False,False,246298.54836128943,False,False,False,False
2025-03-31 17:00:00+00:00,15.785,16.055,15.735,16.0,190297.0,,,16.23395493686372,16.913408591568334,17.502695447251117,,,16.883352991894387,,"rgba(239, 83, 80, 0.5)",0.7997569281626183,17.051398938969037,-1.3146481161276675,47.51399905197661,-2.6737812928596156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7902066486972149,0.9047619047619044,False,False,False,False,-0.22738805432311454,-0.21731256350140452,False,False,False,False,-925447.0,-915444.1402749373,False,False,False,False,245430.30730142447,False,False,False,False
2025-04-01 17:00:00+00:00,15.835,15.845,15.625,15.785,144716.0,,,16.170409253592464,16.902153330767046,17.492893543606712,,,16.85515204265541,,"rgba(239, 83, 80, 0.5)",0.8073933421876686,17.03980658920606,-1.5541453262496612,45.44303500204069,2.3192095153494634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7837898267188376,0.9096702068194518,False,False,False,False,-0.2510290882051375,-0.23417082585327098,False,False,False,False,-1070163.0,-917842.8822861785,False,False,False,False,243868.8451727202,False,False,False,False
2025-04-02 17:00:00+00:00,15.995,16.1,15.9,16.045,202494.0,,,16.14621752950989,16.890287659421457,17.48140757960709,,,16.839304256179478,,"rgba(239, 83, 80, 0.5)",0.8149737573843653,17.030663986738475,-1.2094426081913765,46.48261702059452,2.3192095153494634,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7831257713452262,0.9064288118478624,False,False,False,False,-0.21200987506785482,-0.22309035046056291,False,False,False,False,-867669.0,-917064.9926383307,False,False,False,False,243227.3747049261,False,False,False,False
2025-04-03 17:00:00+00:00,14.475,14.515,14.075,14.105,352835.0,,,15.737719731465972,16.829739022685207,17.43798748420375,,,16.66848207945164,,"rgba(239, 83, 80, 1.0)",0.8804735263655556,16.959573868625952,-3.242089379346981,38.92991347862508,-4.201989749548133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7821621621621624,0.9109189189189187,False,False,False,False,-0.34282825441539394,-0.2829593024379784,False,False,False,False,-1220504.0,-921769.4733726201,False,False,False,False,244926.71773275672,False,False,False,False
2025-04-04 17:00:00+00:00,13.275,13.655,13.11,13.445,378253.0,,,15.30316160192422,16.74807674869639,17.381012720563064,,,16.47741702372789,,"rgba(239, 83, 80, 1.0)",0.9691819946422378,16.8704688761869,-3.5343917810311503,32.59909046577101,-9.984303640479709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7704639558339529,0.921753901688077,False,False,False,False,-0.34282825441539394,-0.3128937784266862,False,False,False,False,-1598757.0,-932265.4040180058,False,False,False,False,246993.7918764349,False,False,False,False
