date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_412,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_287,aVWAP_peak_236,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_34,aVWAP_valley_392,aVWAP_valley_361,aVWAP_valley_318,aVWAP_valley_297,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-29 17:00:00+00:00,2.805,2.815,2.795,2.815,168201.0,,,,,,,,,3.0205296690720167,3.132498485443872,3.2626453578130468,3.29196384696701,3.3250787892631295,3.3595479417802134,,,,,3.2626453578130468,3.232044015056548,,"rgba(239, 83, 80, 1.0)",0.27089885416735965,3.222682374892919,-1.5049246928193192,35.49689028867672,-9.261892464886124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839662447257384,0.8527426160337552,False,False,False,False,-0.34282825441539394,-0.33031619982487215,False,False,False,False,-398041.0,200078.0245030516,False,False,False,False,129840.27963049822,False,False,False,False
2024-10-30 17:00:00+00:00,2.83,2.875,2.83,2.865,164277.0,,,,,,,,,3.0104243767027397,3.1267052187036066,3.2570404621767586,3.286999846217009,3.320411047484232,3.354899117894722,,,,,3.2570404621767586,3.2260800115298447,,"rgba(239, 83, 80, 1.0)",0.2701925906386687,3.217077866458576,-1.3030626251680355,36.67942357590856,-9.261892464886124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909551986475066,0.845731191885038,False,False,False,False,-0.3083775765512008,-0.31934688818803647,False,False,False,False,-233764.0,193351.79156501978,False,False,False,False,130374.18227188583,False,False,False,False
2024-10-31 17:00:00+00:00,2.785,2.85,2.78,2.82,158565.0,,,,,,,,,2.9995389269710144,3.1205448145980283,3.2512492802615003,3.2818791628198913,3.3156119213807376,3.3501389740393677,,,,,3.2512492802615003,3.2198271800117566,,"rgba(239, 83, 80, 1.0)",0.2709100944580663,3.177427633231196,-1.3193588594260444,36.28011588397036,-9.261892464886124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802060970373551,0.8518677544010304,False,False,False,False,-0.3355125843179481,-0.3274297362529923,False,False,False,False,-392329.0,184271.46921517453,False,False,False,False,130811.24921340698,False,False,False,False
2024-11-01 17:00:00+00:00,2.97,2.97,2.895,2.925,216557.0,,,,,,,,,2.9945835765629933,3.1155106518943225,3.245581382496494,3.2767236640683914,3.3106590955838233,3.3451248642393647,,,,,3.245581382496494,3.2146972058075653,,"rgba(239, 83, 80, 0.5)",0.26854658864016384,3.1768781518651785,-0.9379309308698022,40.170005101464724,-9.261892464886124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875159778440562,0.8393694077545802,False,False,False,False,-0.25187797866254547,-0.2896538574577689,False,False,False,False,-175772.0,178689.39992501677,False,False,False,False,132140.64069847044,False,False,False,False
2024-11-04 17:00:00+00:00,3.085,3.1,3.035,3.06,282538.0,,,,,,,,,3.00057342798122,3.113827590167863,3.2415181300735636,3.2727524084402995,3.306610329016976,3.340830023675569,,,,,3.2415181300735636,3.2126853182259154,,#000000,0.26361439556585037,3.1800104186061584,-0.45524986732441164,46.55355225069089,-8.677425638327712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936260025327141,0.8294639088222877,False,False,False,False,-0.15981213626941423,-0.22473299686359155,False,False,False,False,106766.0,177574.3084533111,False,False,False,False,134472.38270314533,False,False,False,False
2024-11-05 17:00:00+00:00,3.135,3.14,3.07,3.115,186866.0,,,,,,,,,3.0063130342580746,3.1137091190617796,3.2395651695809318,3.270737712091681,3.3044723311670543,3.3384961147382635,,,,,3.2395651695809318,3.2122155801496306,,"rgba(38, 166, 154, 1.0)",0.2597583249626207,3.18168925265286,-0.25673576645698015,52.043383994227085,-3.812067601032652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8905263157894736,0.829473684210526,False,False,False,False,-0.13477047975347284,-0.1797517383085322,False,False,False,False,293632.0,179373.65250829852,False,False,False,False,135284.6868472826,False,False,False,False
2024-11-06 17:00:00+00:00,3.105,3.18,3.095,3.155,237533.0,,,,,,,,3.143333333333333,3.0150016849519776,3.1144994345980335,3.2378042855181772,3.2687837188235265,3.3022935330137453,3.336037156641722,,,,,3.2378042855181772,3.2025361638400733,,"rgba(38, 166, 154, 1.0)",0.2564956666827454,3.17199341352245,-0.06625224411088841,56.55750479292858,0.08519600961476215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038213825676257,0.8226706741090596,False,False,False,False,-0.11320390174607556,-0.14647782002730386,False,False,False,False,531165.0,184827.7819267745,False,False,False,False,136869.932012441,False,False,False,False
2024-11-07 17:00:00+00:00,3.135,3.15,3.095,3.105,149204.0,,,,,,,,3.1330452736614283,3.018896012356015,3.1145351535090215,3.2364277600385107,3.267332244814448,3.300730238877353,3.3343146327496367,,,,,3.2364277600385107,3.2007544737152025,,"rgba(38, 166, 154, 1.0)",0.2516545787920936,3.1718927305663502,-0.2658116966813237,57.62545938938781,0.9104588974059951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.906666666666667,0.8184946236559139,False,False,False,False,-0.1231434826466908,-0.13481065133699732,False,False,False,False,381961.0,187884.1108891501,False,False,False,False,137061.15787271323,False,False,False,False
2024-11-08 17:00:00+00:00,2.955,2.985,2.945,2.975,174865.0,,,,,,,,3.0817592144140034,3.0167236035858065,3.1117646468852045,3.2329042961428396,3.2640255532571887,3.2974815079517765,3.330977372934987,,,,,3.2329042961428396,3.19080517073883,,"rgba(38, 166, 154, 0.75)",0.25182084651342457,3.165626510969748,-0.7569925747175403,54.22991831482992,0.9104588974059951,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033775117571613,0.8238563488670372,False,False,False,False,-0.22938591033371347,-0.1820982808353554,False,False,False,False,207096.0,188181.96963505473,False,False,False,False,137647.26395220603,False,False,False,False
2024-11-11 17:00:00+00:00,2.915,2.935,2.905,2.92,182881.0,,,,,,,,3.0420233347616175,3.0125642993852204,3.108038004302575,3.228661711693144,3.260091989645666,3.2936620523941245,3.327095041287594,,,,,3.228661711693144,3.1817337762099918,,#000000,0.2515779570400941,3.1590304318762272,-0.950124703644576,50.553016920225296,7.729150382106738,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8985074626865672,0.8208955223880594,False,False,False,False,-0.26059448732230467,-0.22134638407883003,False,False,False,False,24215.0,185639.84607482134,False,False,False,False,138348.56218550517,False,False,False,False
2024-11-12 17:00:00+00:00,2.895,2.91,2.875,2.895,163029.0,,,,,,,,3.015312082191016,3.0081624369340787,3.104381823007552,3.2246570323465438,3.256391426030449,3.2900834036833357,3.3234727759062364,,,,,3.2246570323465438,3.174637282871316,,"rgba(239, 83, 80, 0.5)",0.25112634557417585,3.1534031909014946,-1.0289768296141169,47.47243133684435,4.819885979277025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930549637835534,0.8240306774605878,False,False,False,False,-0.2799100068882512,-0.2506281954835406,False,False,False,False,-138814.0,180609.5538876148,False,False,False,False,138731.2046322415,False,False,False,False
2024-11-13 17:00:00+00:00,2.865,2.915,2.865,2.88,130373.0,,,,,,,,2.9991524028834284,3.004678301517769,3.1014568394334177,3.2214596353537432,3.253432060256415,3.287219981096948,3.320575099133004,,,,,3.2214596353537432,3.169710617096389,,"rgba(239, 83, 80, 0.5)",0.24625239743653698,3.1234362152298125,-0.9885638384192782,45.02412291553382,2.4321557699530203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915919760990184,0.8292787025181388,False,False,False,False,-0.2816758971065834,-0.266152046295062,False,False,False,False,-269187.0,173635.96390486107,False,False,False,False,138601.6200642998,False,False,False,False
2024-11-14 17:00:00+00:00,2.955,2.99,2.935,2.985,134492.0,,,,,,,,2.995808116046858,3.0036818891656965,3.099659835503354,3.2190293815919833,3.25111089223774,3.284914123592939,3.3181922904202295,,,,,3.2190293815919833,3.1674852183655426,,"rgba(239, 83, 80, 0.5)",0.24414541155217498,3.124232381513258,-0.5702846538383685,47.066277390553424,2.4321557699530203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913873568095038,0.8247772592278318,False,False,False,False,-0.23110772155704884,-0.24862988392605542,False,False,False,False,-134695.0,168855.63888308028,False,False,False,False,138537.9050245432,False,False,False,False
2024-11-15 17:00:00+00:00,2.97,2.97,2.925,2.93,106070.0,,,,,,,,2.9913161163505415,3.002307707815026,3.097974667648237,3.2169312640320893,3.2491250712756448,3.282957565466643,3.316184691492123,,,,,3.2169312640320893,3.1652567262971862,,"rgba(239, 83, 80, 0.5)",0.24568954261699916,3.122593953689112,-0.7838915390442271,46.75893803883743,2.4321557699530203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935538592027142,0.8231552162849872,False,False,False,False,-0.24146730149680726,-0.24504859271143134,False,False,False,False,-240765.0,162504.93130349764,False,False,False,False,138034.52665206965,False,False,False,False
2024-11-18 17:00:00+00:00,3.025,3.03,2.975,2.995,222779.0,,,,,,,,2.992604787686864,3.0022050830046974,3.0958279315854442,3.2135386080227937,3.245811912003262,3.2796100706218336,3.3126830758372856,,,,,3.2135386080227937,3.1631830669660252,,#000000,0.24651398366855992,3.1224064010211774,-0.5168323481092101,48.62111322045452,2.4321557699530203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007212558336869,0.8128977513788712,False,False,False,False,-0.20371254519569829,-0.2243805689535648,False,False,False,False,-17986.0,159706.62229104032,False,False,False,False,139348.3944559135,False,False,False,False
2024-11-19 17:00:00+00:00,2.975,2.985,2.955,2.955,164655.0,,,,,,,,2.989876341707481,3.001021142963493,3.0937430125548904,3.210698590504861,3.243078575625222,3.2768830336268677,3.309860331463495,,,,,3.210698590504861,3.160737289778044,,#000000,0.24767428116287815,3.1204209381286354,-0.6678971161315271,48.57433865022763,2.4321557699530203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8987234042553192,0.8148936170212764,False,False,False,False,-0.22594628323410687,-0.22516342609383583,False,False,False,False,-182641.0,154398.90721676062,False,False,False,False,139740.74492946523,False,False,False,False
2024-11-20 17:00:00+00:00,2.985,3.005,2.975,3.005,153209.0,,,,,,,,2.9903078709684516,3.0008479847807394,3.0923001938023678,3.2084292976428124,3.2408518820969343,3.2746277146336533,3.3074995987506837,,,,,3.2084292976428124,3.159266363239378,,#000000,0.24823671861444538,3.11954646890936,-0.46144047322535936,50.158423650657895,2.4321557699530203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966108966108968,0.819390819390819,False,False,False,False,-0.21223934217625767,-0.21870138413504675,False,False,False,False,-29432.0,151548.81563200464,False,False,False,False,139949.55508559756,False,False,False,False
2024-11-21 17:00:00+00:00,3.035,3.05,3.01,3.02,141957.0,,,,,,,,2.992939825001645,3.0015181005580667,3.091423468915184,3.2066745794815996,3.239085289884301,3.2728030319170736,3.305562093900878,,,,,3.2066745794815996,3.1585723413798212,,"rgba(38, 166, 154, 1.0)",0.2478834185442585,3.1033632784787066,-0.33630034218614935,51.69316161117624,2.4321557699530203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8991452991452993,0.8128205128205126,False,False,False,False,-0.18505416763405916,-0.20187777588455297,False,False,False,False,112525.0,150943.7952346092,False,False,False,False,139980.67826256502,False,False,False,False
2024-11-22 17:00:00+00:00,3.025,3.03,3.005,3.02,199040.0,,,,,,,,2.9952796955246095,3.002108544118208,3.090079710741304,3.204159263008276,3.236561569043976,3.270204275870121,3.302810240262715,,,,,3.204159263008276,3.1573147569384585,,"rgba(38, 166, 154, 1.0)",0.2475053370977901,3.1026429642916824,-0.33390376652374937,52.71632025152181,-2.5615416529358512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896732026143791,0.8165577342047928,False,False,False,False,-0.19351870646694302,-0.197698241175748,False,False,False,False,112525.0,150348.1549984137,False,False,False,False,140896.32666159503,False,False,False,False
2024-11-25 17:00:00+00:00,2.905,2.925,2.885,2.9,169734.0,,,,,,,,2.9885811449320214,2.9992368477952613,3.087197093550739,3.20077181348975,3.23334425431094,3.267036857510102,3.299572934146123,,,,,3.20077181348975,3.1536772779621343,,#000000,0.24574395229606139,3.096644403902291,-0.8002003795616617,49.0625216669674,-2.5615416529358512,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8996524761077326,0.8162467419635098,False,False,False,False,-0.2711057866439893,-0.23440201390986865,False,False,False,False,-57209.0,147130.2146108414,False,False,False,False,141343.42237226796,False,False,False,False
2024-11-26 17:00:00+00:00,2.825,2.83,2.795,2.825,205966.0,,,,,,,,2.9746176150967467,2.9930154260277044,3.0822229528986433,3.1955940731100068,3.2285190025683663,3.2623674454997955,3.2948704023313486,,,,,3.1955940731100068,3.14731527393323,,"rgba(239, 83, 80, 1.0)",0.2452328916992375,3.087110556871922,-1.0688230076142626,44.63479026534384,0.050728430263269786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948507139766335,0.8225876244050193,False,False,False,False,-0.3373382311941909,-0.28587012255202976,False,False,False,False,-263175.0,140768.89345408414,False,False,False,False,142345.3228006049,False,False,False,False
2024-11-27 17:00:00+00:00,2.825,2.85,2.82,2.835,226164.0,,,,,,,,2.963184943662409,2.987315972871777,3.0773303751021714,3.190334440744548,3.2235778774788915,3.2575567754603463,3.290005063708166,,,,,3.190334440744548,3.141329349861187,,"rgba(239, 83, 80, 1.0)",0.2430606827430019,3.0796947403981876,-1.0067228382506992,42.13284680697813,-2.2918564407582025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955158902916848,0.8267305180670437,False,False,False,False,-0.3209836163715774,-0.3034268694618036,False,False,False,False,-37011.0,138012.61603619138,False,False,False,False,143644.83717578932,False,False,False,False
2024-11-28 17:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,,2.963184943662409,2.987315972871777,3.0773303751021714,3.190334440744548,3.2235778774788915,3.2575567754603463,3.290005063708166,,,,,3.190334440744548,3.141329349861187,,"rgba(239, 83, 80, 1.0)",0.23854923755639515,3.0796947403981876,-1.0257619890331429,40.464884501400995,-3.9140448899678546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899111111111111,0.8217777777777775,False,False,False,False,-0.3209836163715774,-0.3122052429166905,False,False,False,False,-37011.0,135299.07160152175,False,False,False,False,141417.78543662978,False,False,False,False
2024-11-29 17:00:00+00:00,2.835,2.85,2.835,2.85,19488.0,,,,,,,,2.962356887328226,2.9868750288495773,3.0769348639072938,3.1899009548243216,3.223168720899843,3.257157005080376,3.2895997506252286,,,,,3.1899009548243216,3.1408561730735522,,"rgba(239, 83, 80, 1.0)",0.23410827555787803,3.0791536668846335,-0.9788362514676691,40.15694684553979,-4.386736336512996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015287769784173,0.818345323741007,False,False,False,False,-0.3155691555712078,-0.31388719924394914,False,False,False,False,-17523.0,132929.73715808732,False,False,False,False,139527.40116629444,False,False,False,False
2024-12-02 17:00:00+00:00,2.78,2.835,2.775,2.82,217616.0,,,,,,,,2.951301639460875,2.9809601183775967,3.0719551625143366,3.1846494501725564,3.2182418029204127,3.2523703029185955,3.2847710151015894,,,,,3.1846494501725564,3.1348927844951375,,"rgba(239, 83, 80, 1.0)",0.2297628624755785,3.072125119346368,-1.0973275516758791,38.90429198703537,-5.837820807922583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934646374216653,0.819606087735004,False,False,False,False,-0.34282825441539394,-0.32835772682967157,False,False,False,False,-235139.0,127223.24510912472,False,False,False,False,140738.0771172046,False,False,False,False
2024-12-03 17:00:00+00:00,2.835,2.845,2.825,2.825,384820.0,,,,,,,,2.93769654759706,2.9726245026112683,3.064281508153599,3.1762268672959557,3.21025843984036,3.244554470597072,3.2768449927147802,,,,,3.1762268672959557,3.126069618401442,,"rgba(239, 83, 80, 1.0)",0.22755274608813417,3.062847910607355,-1.045242980786675,38.38042568569071,-6.646610919593769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956365272154746,0.8205128205128202,False,False,False,False,-0.3209836163715774,-0.32467067160062446,False,False,False,False,149681.0,127571.42735549487,False,False,False,False,144522.2929758526,False,False,False,False
2024-12-04 17:00:00+00:00,2.645,2.69,2.595,2.675,274237.0,,,,,,,,2.91637874355223,2.9604063107021457,3.0551371809000676,3.1674840653136656,3.2021810280844902,3.2368293498317904,3.269168026489811,,,,,3.1674840653136656,3.115369243553457,,"rgba(239, 83, 80, 1.0)",0.22804008261548636,3.0498493335091856,-1.6437870448470426,33.90820468609219,-11.052879593630031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926353149955636,0.8234250221827857,False,False,False,False,-0.34282825441539394,-0.33374946300800923,False,False,False,False,-124556.0,123662.47499339418,False,False,False,False,146533.3737049091,False,False,False,False
2024-12-05 17:00:00+00:00,2.695,2.725,2.69,2.69,300810.0,,,,,,,,2.9000643175928533,2.9499833257268278,3.04671525947867,3.1590947519462618,3.1943430616230883,3.2292675176902934,3.261605758566804,,,,,3.1590947519462618,3.105867713232114,,"rgba(239, 83, 80, 1.0)",0.2276854357609555,3.0392188315694018,-1.53377764547067,31.825501189760637,-13.086659880779699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899107142857143,0.8236607142857139,False,False,False,False,-0.30229507887678764,-0.31802227094239843,False,False,False,False,176254.0,124477.84747411674,False,False,False,False,148925.25938390277,False,False,False,False
2024-12-06 17:00:00+00:00,2.585,2.6,2.565,2.58,158154.0,,,,,,,,2.887833340539095,2.9423443295426046,3.0409616863114026,3.1536784409804843,3.189339896084355,3.2244919820293316,3.256875215545231,,,,,3.1536784409804843,3.0993606987189293,,"rgba(239, 83, 80, 1.0)",0.22521535239621973,3.0315776535987045,-2.0050926759391032,28.3287354719323,-16.405951730127178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004886717014663,0.8258551754775652,False,False,False,False,-0.34282825441539394,-0.33042526267889616,False,False,False,False,18100.0,122828.57852102966,False,False,False,False,149068.34063376475,False,False,False,False
2024-12-09 17:00:00+00:00,2.615,2.625,2.545,2.555,97525.0,,,,,,,,2.8805944414034292,2.9377055375882333,3.0374337187944533,3.150350512611947,3.1862618381774177,3.221551937705787,3.2539623365233132,,,,,3.150350512611947,3.0954086175435114,,"rgba(239, 83, 80, 1.0)",0.22012226332383836,3.026995006300354,-2.144240201664502,25.60473429845469,-18.954582022346898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899822695035461,0.8249113475177302,False,False,False,False,-0.34132664976411653,-0.33587595622150634,False,False,False,False,-79425.0,119692.86412535478,False,False,False,False,148269.21907355133,False,False,False,False
