date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_798,aVWAP_peak_740,aVWAP_peak_721,aVWAP_peak_683,aVWAP_peak_661,aVWAP_peak_628,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_465,aVWAP_peak_360,aVWAP_valley_827,aVWAP_valley_769,aVWAP_valley_718,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_199,aVWAP_valley_124,aVWAP_valley_71,aVWAP_OB_bull_827,aVWAP_OB_bull_769,aVWAP_OB_bull_199,aVWAP_OB_bull_124,aVWAP_OB_bull_71,aVWAP_OB_bear_863,aVWAP_OB_bear_522,aVWAP_OB_bear_360,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,55.975,56.05,55.605,55.62,76867.0,,,,,,,,,56.99566103195327,57.920985779536664,58.614106553663,58.83670751052088,59.191261378739675,59.663606288833414,,,,,,57.3358159310668,58.12794967477321,58.809114066648824,59.028192478889174,59.33002072687161,59.4899282769476,59.80410377557171,59.82055591417316,59.839965507608156,59.818136657987615,59.35471479821965,58.55881438726969,57.664796003014736,,,59.35471479821965,58.55881438726969,57.664796003014736,,58.614106553663,59.663606288833414,58.53705475720781,58.9986237076186,"rgba(239, 83, 80, 1.0)",1.2284934302251251,58.97541215034248,-2.731322828260947,21.495769081786804,-21.04068399903225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694825948000341,1.058737151248164,False,False,False,False,-0.3212119067299777,-0.3139626452491459,False,False,False,False,397647.0,517098.98657150846,False,False,False,False,15674.334249735986,False,False,False,False
2025-08-08 14:00:00+00:00,55.595,55.605,54.66,55.1,42958.0,,,,,,,,,56.82395049733734,57.76884402072194,58.48058564451615,58.717882365949116,59.1006902088008,59.604698312682196,,,,,55.121666666666655,57.170004468571236,57.98328692854678,58.697658084706035,58.93500988741268,59.25425690755303,59.429914927260846,59.74841734407819,59.76703881515279,59.792634293764635,59.77399298904865,59.32221242875045,58.53770748576271,57.65100414828821,,,59.32221242875045,58.53770748576271,57.65100414828821,,58.48058564451615,59.604698312682196,58.416108508334595,58.65605752682591,"rgba(239, 83, 80, 1.0)",1.3161168038740476,58.64455465845757,-2.6931915526220913,19.564287595707633,-23.274018007758187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524618141479644,1.0631453195665155,True,False,False,False,-0.34282825441539394,-0.3283954498322699,False,False,False,False,354689.0,514581.00228357804,False,False,False,False,16097.336819507522,False,False,False,False
2025-08-08 15:00:00+00:00,55.08,55.265,54.98,55.265,20439.0,,,,,,,,,56.75485743357267,57.70333453989952,58.42144148376701,58.664699687057904,59.05950429907539,59.577500081267935,,,,,55.13724918634424,57.10119482108039,57.92031813597353,58.64764559674528,58.89276008089827,59.219569326370724,59.40225021523927,59.72265662857456,59.74226208099985,59.77067595739135,59.75349509540714,59.30709864227674,58.527896578017355,57.64461889483144,,,59.30709864227674,58.527896578017355,57.64461889483144,,58.42144148376701,59.577500081267935,58.36355625410675,58.62783508858215,"rgba(239, 83, 80, 1.0)",1.3879742124451095,58.603349066776865,-2.405195310434405,19.794811700344734,-23.50009488301267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625320786997429,1.0672369546621039,False,False,False,False,-0.34282825441539394,-0.33561185212383193,False,False,False,False,375128.0,512418.9402326698,False,False,False,False,16164.649426957018,False,False,False,False
2025-08-08 16:00:00+00:00,55.23,55.32,55.06,55.065,11713.0,,,,,,,,,56.7172967691454,57.66695184753828,58.38827097012731,58.63475023947614,59.03615923048634,59.56198752438971,,,,,55.138977699374244,57.06343595724357,57.88521261048328,58.61944430683504,58.868834168441886,59.199850225063166,59.386477391796,59.70795451391931,59.72811654817097,59.758127223655265,59.74177526541139,59.29844175702693,58.5222638411646,57.640942574459274,,,59.29844175702693,58.5222638411646,57.640942574459274,,58.38827097012731,59.56198752438971,58.334236096860536,58.61141814878893,"rgba(239, 83, 80, 1.0)",1.460657361575995,58.57986439170397,-2.4063579071765093,19.48517730017906,-24.339194206958098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758632596685079,1.0594785911602205,False,False,False,False,-0.33509082499627574,-0.33535133856005384,False,False,False,False,363415.0,510108.80162441137,False,False,False,False,16095.631606384039,True,False,False,False
2025-08-08 17:00:00+00:00,55.03,55.545,55.025,55.395,19042.0,,,,,,,,,56.66619222702542,57.61388728875455,58.33856630845727,58.58950224706046,59.00046168455042,59.537980479703734,,,,,55.175926073441524,57.010354685807876,57.833497268830556,58.5767962765884,58.832365395576375,59.16955129446506,59.36212199724696,59.685154707625195,59.70616830766532,59.73863298512697,59.723563138678784,59.285029388249754,58.51361497550098,57.63540298770936,,,59.285029388249754,58.51361497550098,57.63540298770936,,58.33856630845727,59.537980479703734,58.29109837259197,58.58915567732236,"rgba(239, 83, 80, 0.75)",1.4898179948087251,58.54649811813876,-2.115357801503377,22.334371856464756,-24.339194206958098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780214088397786,1.048601519337016,False,False,False,False,-0.32426604589510705,-0.32980869222758047,False,False,False,False,382457.0,508129.70392480807,False,False,False,False,16141.311736517619,False,False,False,False
2025-08-08 18:00:00+00:00,55.405,55.735,55.325,55.705,14509.0,,,,,,,,,56.63693555870264,57.57955883332068,58.30501548906081,58.558593152443315,58.975657749791736,59.52101548424753,,,,,55.230992904537956,56.978083687475134,57.79950919927478,58.54763598172533,58.807150297914,59.148359048087116,59.34497140518656,59.66899292296792,59.69059934724629,59.72478385789801,59.71062144887362,59.27555396754538,58.50760424227069,57.631684273245405,,,59.27555396754538,58.50760424227069,57.631684273245405,,58.30501548906081,59.52101548424753,58.262796044594445,58.576181613160585,"rgba(239, 83, 80, 0.75)",1.511112068869457,58.52560242326855,-1.8665739499908802,26.792680357516243,-29.10021266924926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8856846831289928,1.0410982559143493,False,False,False,False,-0.29667841833074204,-0.31324355527916126,False,False,False,False,396966.0,506406.2356469041,False,False,False,False,16116.004577811918,False,False,False,False
2025-08-08 19:00:00+00:00,55.705,55.965,55.645,55.695,49971.0,,,,,,,,,56.562676149350565,57.47966793072546,58.202731915603216,58.463009635216366,58.89731852166485,59.46630884449678,,,,,55.40026164330021,56.89038376299004,57.698854607340884,58.45726996011263,58.72792073742431,59.080846513145566,59.2898510535672,59.61670518236121,59.64018089760653,59.679830050455294,59.668581312419995,59.24486295257137,58.48835504170581,57.620098456033325,,,59.24486295257137,58.48835504170581,57.620098456033325,,58.202731915603216,59.46630884449678,58.178618832842865,58.536000155073886,"rgba(239, 83, 80, 0.75)",1.5391027777112933,58.46191911434446,-1.7977481130006008,29.718987001083356,-26.24248674126113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920386007237633,1.0326555230053416,False,False,False,False,-0.2662248973296056,-0.2897342263043834,False,False,False,False,346995.0,503934.7436213707,False,False,False,False,16640.888227768322,False,False,False,False
2025-08-11 14:00:00+00:00,56.35,56.465,55.74,55.815,12149.0,,,,,,,,,56.55135472935414,57.46017870710701,58.18141271672789,58.442721232084324,58.88025442298709,59.45409041410964,,,,,55.443400017175996,56.87507812288387,57.67871012473376,58.438050317611975,58.710779977111436,59.06599015694394,59.27759556639407,59.60497828598017,59.6288608913311,59.66971133350115,59.65911192329861,59.237988298602886,58.48412245253503,57.61766317488803,,,59.237988298602886,58.48412245253503,57.61766317488803,,58.18141271672789,59.45409041410964,58.16166870372836,58.528002903070856,"rgba(239, 83, 80, 0.75)",1.56325306177004,58.265780972610244,-1.5677442331923384,32.73251748653336,-23.335742012632895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949077238550919,1.023325358851674,False,False,False,False,-0.23381270261318152,-0.26177346445878247,False,False,False,False,359144.0,501689.9258908068,False,False,False,False,16571.246549818425,False,False,False,False
2025-08-11 15:00:00+00:00,55.815,55.87,55.64,55.74,7462.0,,,,,,,,,56.54145643351569,57.446392888020824,58.16700095161233,58.42912973433797,58.868945790151656,59.44607290471643,,,,,55.45623557914383,56.86323571314716,57.66471021330228,58.42516374648094,58.69936947163935,59.0561766597909,59.269526296659755,59.59730215704476,59.62145276329977,59.66309039133789,59.65291298480334,59.23344604400251,58.48126132749497,57.6159333213678,,,59.23344604400251,58.48126132749497,57.6159333213678,,58.16700095161233,59.44607290471643,58.14983311705915,58.52141547639395,"rgba(239, 83, 80, 0.75)",1.5829796655737252,58.25162804670299,-1.586645805581267,34.30715207004111,-21.7441833918752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960006836438211,1.0299948726713377,False,False,False,False,-0.2717246132393909,-0.2667490388490867,False,False,False,False,351682.0,499364.2216134299,False,False,False,False,16430.017921139068,False,False,False,False
2025-08-11 16:00:00+00:00,55.74,55.97,55.73,55.965,7836.0,,,,,,,,,56.53309322696315,57.43331452287017,58.15290534374525,58.415733304265785,58.85768080380039,59.438004545795295,,,,,55.474431710904156,56.85257751929872,57.65127220932346,58.412456550866246,58.68803893973312,59.04636221247933,59.261423730092126,59.589562788693705,59.61398061995903,59.65640657929664,59.64665445550432,59.22887776217199,58.47841508740153,57.61425462966409,,,59.22887776217199,58.47841508740153,57.61425462966409,,58.15290534374525,59.438004545795295,58.13845529124001,58.51533677109918,"rgba(239, 83, 80, 0.5)",1.5968563571040189,58.24257574066711,-1.4262871738805638,37.481490130152466,-18.634394335458367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905956662865163,1.0258794631107986,False,False,False,False,-0.2612885794616147,-0.2640188091553507,False,False,False,False,359518.0,497196.06313880306,False,False,False,False,16296.77733321443,False,False,False,False
2025-08-11 17:00:00+00:00,55.965,56.135,55.9,56.07,13906.0,,,,,,,,,56.52202602724477,57.41279059785307,58.12990810973733,58.39366377596857,58.83887501277604,59.424363833659044,,,,,55.51341094748773,56.83701735957616,57.62986153065504,58.39150890788867,58.66919638366947,59.02989607610063,59.24776095679245,59.576448610627686,59.60131283900217,59.64506279977014,59.63603039868895,59.22115599032212,58.47366456968748,57.611536066299884,,,59.22115599032212,58.47366456968748,57.611536066299884,,58.12990810973733,59.424363833659044,58.12027122620648,58.505990245469185,"rgba(239, 83, 80, 0.5)",1.6082597807943921,58.231009870152754,-1.34369452992559,40.548577996120606,-15.6706912398271,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043070664190318,1.0291854603343056,False,False,False,False,-0.24302140794115423,-0.25352010854825247,False,False,False,False,373424.0,495277.11642347276,False,False,False,False,16259.711017970794,False,False,False,False
2025-08-11 18:00:00+00:00,56.05,56.405,55.975,56.33,6533.0,,,,,,,,,56.51907807945518,57.404736170483375,58.12029916565088,58.38431068767954,58.83075559050575,59.4183722044162,,,,,55.53629045248679,56.831697076941985,57.621244774132705,58.38262601351046,58.661106950036036,59.02273906743769,59.24178249980603,59.57066989483943,59.59572724368205,59.6400543612361,59.63133910632126,59.21776999668309,58.47162319275217,57.61042508154356,,,59.21776999668309,58.47162319275217,57.61042508154356,,58.12029916565088,59.4183722044162,58.11292531636516,58.502506836529236,"rgba(239, 83, 80, 0.5)",1.614199193418938,58.227587237606755,-1.1755595253319338,44.795993141854765,-11.665413092244052,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943356085453411,1.0331530892651355,False,False,False,False,-0.2243736472214409,-0.2389468778848467,False,False,False,False,379957.0,493489.2076417135,False,False,False,False,16108.909296761944,False,False,False,False
2025-08-11 19:00:00+00:00,56.33,56.46,56.19,56.305,15349.0,,,,,,,,,56.51432117720254,57.38753302603602,58.099064982009494,58.363475548205486,58.81247159876637,59.404742426078315,,,,,55.59039302825566,56.8212264471449,57.60258317290838,58.36282480265342,58.64294436402316,59.006556120025635,59.22820854040985,59.55750206450291,59.582994102467815,59.628625943755175,59.620631839654195,59.21006200783477,58.46701641332815,57.60797667403944,,,59.21006200783477,58.46701641332815,57.60797667403944,,58.099064982009494,59.404742426078315,58.096934793049705,58.49496753721453,#000000,1.6158867116426168,58.219864796839246,-1.1850241623020132,47.392600222381446,-9.224978149222792,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911811581370633,1.0329378431025316,False,False,False,False,-0.2098866801334701,-0.2244167790091584,False,False,False,False,364608.0,491491.04938370246,False,False,False,False,16097.127757277263,False,False,False,False
2025-08-12 14:00:00+00:00,56.06,56.31,55.775,56.28,15002.0,,,,,,,,,56.50543293433382,57.36823984681024,58.07654962422449,58.34159396796625,58.79346731483975,59.3906945923229,,,,,55.624041024082224,56.807553283381985,57.58213775248051,58.34200822463329,58.623983473644344,58.989781550152465,59.214174237507976,59.54395937355826,59.569900093148924,59.61687250973174,59.60961402598851,59.202058093487416,58.46212240807467,57.60522899992485,,,59.202058093487416,58.46212240807467,57.60522899992485,,58.07654962422449,59.3906945923229,58.07932971341625,58.4852453606998,#000000,1.6136201898574065,58.206553493930166,-1.1939324421197355,48.86661658800864,-7.733610453297622,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823581481809324,1.042754713640789,False,False,False,False,-0.24030883257802607,-0.23236280579359225,False,False,False,False,349606.0,489291.28117620316,False,False,False,False,16080.149032358237,False,False,False,False
2025-08-12 15:00:00+00:00,56.245,56.445,56.225,56.225,8446.0,,,,,,,,,56.50282685997593,57.35913750635015,58.06522311539268,58.3304272438268,58.783585387584,59.383263106518896,,,,,55.64725637106033,56.80201087295031,57.57223619074753,58.331376947274585,58.61417843142147,58.98099960375854,59.20677688713767,59.53677299082752,59.5629472296732,59.61062273675144,59.603754203173935,59.1978275739,58.45958340193029,57.603870226996406,,,59.1978275739,58.45958340193029,57.603870226996406,,58.06522311539268,59.383263106518896,58.0707438699414,58.48072954768595,#000000,1.6179385532709543,58.20100620202898,-1.2213110306532495,49.24436907019022,-7.118519286291246,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887593449626201,1.0428978284086858,False,False,False,False,-0.20881708859863476,-0.22058994719611352,False,False,False,False,341160.0,486994.6721657194,False,False,False,False,15961.790132631751,False,False,False,False
2025-08-12 16:00:00+00:00,56.225,56.27,55.295,56.015,35614.0,,,,,,,,,56.47043636280462,57.307220270919856,58.0075433998579,58.274779297590264,58.735563370082986,59.34791863830756,,,,,55.67422635849864,56.7606746409695,57.51830513091505,58.278330181227034,58.56607080615791,58.93864178476734,59.17135370152705,59.502762538890515,59.530058238818,59.58107289575647,59.57602503790153,59.17744720878232,58.44678432275218,57.59625838087712,,,59.17744720878232,58.44678432275218,57.59625838087712,,58.0075433998579,59.34791863830756,58.02391022326052,58.45128651627432,"rgba(239, 83, 80, 0.5)",1.6238949118348278,57.97497490704713,-1.2069592020782698,47.31668336006072,-7.118519286291246,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634077472866845,1.0512662137121673,False,False,False,False,-0.2686978039482945,-0.24464387557220402,False,False,False,False,305546.0,484181.5144577237,False,False,False,False,16266.475556932033,False,False,False,False
2025-08-12 17:00:00+00:00,56.015,56.235,55.915,56.21,16432.0,,,,,,,,,56.46247437778236,57.28854845800572,57.985035890502935,58.25261473575487,58.71588991841129,59.33304685304408,,,,,55.69885955679011,56.74796078848138,57.498275134313815,58.25716472710925,58.54651505472395,58.92110142957141,59.15652485515412,59.48838656799156,59.51614082989048,59.56853697250236,59.564254552259165,59.168857965049106,58.441510624004664,57.59329126762272,,,59.168857965049106,58.441510624004664,57.59329126762272,,57.985035890502935,59.33304685304408,58.00626837225021,58.44052716610457,#000000,1.6303096400748203,57.96576463818491,-1.0769516385269788,48.29669584398687,-7.118519286291246,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8819260046025841,1.0477075588599747,False,False,False,False,-0.23678765852562722,-0.24071576704891562,False,False,False,False,321978.0,481666.7312878365,False,False,False,False,16269.041827367195,False,False,False,False
2025-08-12 18:00:00+00:00,56.225,56.485,56.11,56.38,15295.0,,,,,,,,,56.4596272675737,57.274646492469266,57.96681316712228,58.23433384797585,58.699267127170145,59.320202101348926,,,,,55.72949008388345,56.74028982388156,57.48283733016065,58.23968773390659,58.53010560819894,58.9061504080959,59.14377415159544,59.47592242454534,59.50406394545303,59.557638596498954,59.55401815707253,59.1614409567927,58.43705484712335,57.59092296018283,,,59.1614409567927,58.43705484712335,57.59092296018283,,57.96681316712228,59.320202101348926,57.9924816672767,58.43238550195652,#000000,1.6343516140037229,57.96089007365579,-0.967288838038365,50.698494800009385,-4.989439115082817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863656446054603,1.0386144738004766,False,False,False,False,-0.21283050672428674,-0.22677313688660117,False,False,False,False,337273.0,479428.06878724985,False,False,False,False,16253.940403687084,False,False,False,False
2025-08-12 19:00:00+00:00,56.38,56.43,55.965,56.04,32970.0,,,,,,,,,56.44618165784833,57.24057324477542,57.924700552502195,58.19247709237183,58.66155164337016,59.29124182625936,,,,,55.76912645942916,56.7178926814591,57.445938558230274,58.199626445966196,58.49272372918123,58.872293249156996,59.11494501436849,59.447869954169974,59.47688277717254,59.533098939698135,59.530953214115755,59.144577352911575,58.42670030143704,57.585126150004186,,,59.144577352911575,58.42670030143704,57.585126150004186,,57.924700552502195,59.29124182625936,57.95945433618788,58.41126820195005,#000000,1.6403042922487148,57.936944865140866,-1.1564591241423383,48.75195602955765,-4.989439115082817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8823944282817592,1.04214052719739,False,False,False,False,-0.223566434705387,-0.2251697857959941,False,False,False,False,304303.0,476712.9514417111,False,False,False,False,16513.104118358602,False,False,False,False
2025-08-13 14:00:00+00:00,57.14,57.205,56.62,56.685,17573.0,,,,,,,,56.836666666666666,56.45487795141375,57.23418248708181,57.911458367962446,58.178152875215524,58.64730176148162,59.279366967376895,,,,,55.820778264807984,56.72022769538389,57.43711164653007,58.18587301801498,58.47900408451129,58.859075534549994,59.10333047583824,59.43620107544221,59.465544496236284,59.52280377438376,59.52127198543648,59.137720744447215,58.42288090403434,57.583530226182724,,,59.137720744447215,58.42288090403434,57.583530226182724,,57.911458367962446,59.279366967376895,57.79171529674267,58.40681099469996,"rgba(38, 166, 154, 1.0)",1.6351002806942214,57.80874230822927,-0.687262011692736,52.792044082738116,-2.838950867881259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8834041814869432,1.0251583239351083,False,False,False,False,-0.14776118065452526,-0.1864654832252597,False,False,False,False,321876.0,474312.37855114194,False,False,False,False,16529.536612647615,False,False,False,False
