date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_667,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_602,aVWAP_peak_578,aVWAP_peak_527,aVWAP_peak_499,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_413,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_712,aVWAP_valley_681,aVWAP_valley_652,aVWAP_valley_612,aVWAP_valley_555,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_377,aVWAP_valley_374,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_179,aVWAP_valley_117,aVWAP_OB_bull_875,aVWAP_OB_bull_791,aVWAP_OB_bear_578,aVWAP_OB_bear_499,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,3.94,3.98,3.92,3.98,3836.0,,,,,,,,,,4.132001897153269,4.393833928009515,4.4855150240122095,4.577102417591376,4.586819626812777,4.5928997722722205,4.753070058397701,,,,,,,,,,3.9075558224768243,4.461052422368689,4.495505859910893,4.495842727658789,4.583328356064471,4.606440288236346,4.614886285316574,4.828761184843188,4.828088061637575,4.828165707637531,4.827284052309387,4.8256594179397565,4.824904919005007,4.827279883663747,4.797566505237441,4.764102294414151,,,4.393833928009515,4.577102417591376,4.5030346748927235,4.657276486795023,"rgba(239, 83, 80, 0.75)",0.23731370123275927,4.564647630454386,-2.463606725685674,33.37254264223165,-21.972784810300492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642344497607656,1.0209330143540671,False,False,False,False,-0.2911367944712042,-0.30233587168742404,False,False,False,False,57760.0,35707.08206530076,False,False,False,False,3854.34972103886,False,False,False,False
2025-08-05 16:00:00+00:00,3.98,4.005,3.95,3.955,6792.0,,,,,,,,,,4.117007731127554,4.37901744308736,4.4759334690642145,4.569077007565879,4.578918439014086,4.585065527102457,4.745624119472244,,,,,,,,,,3.9224697001664444,4.449976787588167,4.486341683847827,4.486699579901851,4.575380681008781,4.598858275772959,4.607547472560859,4.82155964646932,4.8209365995179265,4.821379269325899,4.82059104744564,4.8190508146606685,4.818520352531149,4.821205238097222,4.792081600444448,4.759289265488321,,,4.37901744308736,4.569077007565879,4.492949105204827,4.651368000926717,"rgba(239, 83, 80, 0.75)",0.24300619129768594,4.55701307056518,-2.477356923913537,35.67794823958315,-19.802217866062247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871454435727218,1.0289680144840072,False,False,False,False,-0.2731651102583752,-0.2877504909728996,False,False,False,False,50968.0,35943.685444133305,False,False,False,False,3899.8946866041492,False,False,False,False
2025-08-05 17:00:00+00:00,3.955,3.975,3.92,3.935,3203.0,,,,,,,,,,4.109744274410466,4.371951353303763,4.471305769258592,4.5652003090903115,4.575102059244039,4.5812817650098,4.742042603948895,,,,,,,,,,3.924581713599444,4.44464457478327,4.481912490238023,4.48228036408634,4.571541752078486,4.595196074156375,4.604001906542741,4.818100217103987,4.817500886134739,4.818116918695111,4.817373041659459,4.815872820474471,4.815448878229007,4.818281490400692,4.7894370670129724,4.756963700760028,,,4.371951353303763,4.5652003090903115,4.488089733466552,4.648203368497196,"rgba(239, 83, 80, 0.75)",0.24924390167569005,4.5530800040038395,-2.4798199669016165,36.58513573519748,-18.852839213776015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8714544357272179,1.0199155099577546,False,False,False,False,-0.2927795288470734,-0.2902650099099865,False,False,False,False,47765.0,36126.961638797904,False,False,False,False,3889.0901178195886,False,False,False,False
2025-08-05 18:00:00+00:00,3.935,4.045,3.935,4.04,4610.0,,,,,,,,,,4.103891919963216,4.363619113121097,4.465566902081402,4.560263986636274,4.570231645484925,4.57644649145864,4.73734791329114,,,,,,,,,,3.935020367254237,4.4381091780090305,4.476397920914194,4.476777399632565,4.566646480197961,4.5905015984962665,4.599447668537173,4.813525758454008,4.812957762598698,4.813800703910621,4.813115290102154,4.8116681713701315,4.811384132040515,4.814409574792847,4.785942404008022,4.7538984848511685,,,4.363619113121097,4.560263986636274,4.482481138862385,4.6446001809481,"rgba(239, 83, 80, 0.5)",0.2527398156492422,4.548652103705894,-2.0125523253993847,41.6434398946829,-14.055844132010186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773301262778112,1.010823812387252,False,False,False,False,-0.2650533815088214,-0.27765919570940395,False,False,False,False,52375.0,36378.869210289406,False,False,False,False,3900.2670152177348,False,False,False,False
2025-08-05 19:00:00+00:00,4.04,4.075,4.01,4.035,5610.0,,,,,,,,,,4.09976278521454,4.354878630026191,4.459265152794935,4.554728014121845,4.564760131481167,4.571008885411736,4.731972051979697,,,,,,,,,,3.949089207934195,4.431009012732272,4.470321494167287,4.470712938625801,4.561150445742887,4.585209302617833,4.594304767866321,4.808255229461496,4.807723096083115,4.808824134196652,4.808205576944192,4.80681946765409,4.80669506496302,4.809939708150406,4.78191166163394,4.750366876948055,,,4.354878630026191,4.554728014121845,4.4766250930043014,4.640658624107598,"rgba(239, 83, 80, 0.5)",0.2560830735143169,4.543949375160628,-1.987438561151814,44.81747655635431,-11.138477585178727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935658448586892,0.9981960312687913,False,False,False,False,-0.23134028794481526,-0.2544997418271096,False,False,False,False,46765.0,36539.894493850814,False,False,False,False,3926.774503353894,False,False,False,False
2025-08-06 14:00:00+00:00,4.13,4.135,4.045,4.075,1204.0,,,,,,,,,4.084999999999999,4.09956082642124,4.353323297401826,4.458079497933638,4.553657753386636,4.563699977608762,4.56995390252492,4.730903416085442,,,,,,,,,,3.952888966291265,4.429689668386332,4.469173455348129,4.469566983343617,4.560086384877186,4.584179377161526,4.5933019223294504,4.807199141675314,4.806674186499897,4.807826437289541,4.807221235576666,4.805847387640113,4.8057547639763,4.809042792272048,4.78110439361855,4.749661209670787,,,4.353323297401826,4.553657753386636,4.426772333920308,4.6399511441222945,#000000,0.25862731891679314,4.507014952629322,-1.6704149988436132,48.45854362619412,-7.787547930159143,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998800959232613,0.9880095923261389,False,False,False,False,-0.20127894556082315,-0.22788934369396638,False,False,False,False,47969.0,36717.08992805467,False,False,False,False,3884.5609451623604,False,False,False,False
2025-08-06 15:00:00+00:00,4.08,4.135,4.07,4.11,1157.0,,,,,,,,4.105,4.094800931808556,4.09963140324709,4.351955629709672,4.45700788448103,4.5526775519812475,4.562727993655828,4.5689860415186105,4.729911512101623,,,,,,,,,,3.95686871542068,4.428504288202552,4.468133758244687,4.468529097677945,4.559111190133992,4.583233138764202,4.5923797106417235,4.806215206164234,4.805696942047318,4.806896731237034,4.806303965687756,4.8049415672742475,4.804878484437454,4.808206727907213,4.780352636609945,4.749004860683955,,,4.351955629709672,4.5526775519812475,4.391410994278185,4.639328563820934,"rgba(38, 166, 154, 1.0)",0.26056214351019824,4.471743314157704,-1.388318768353798,52.13161129059415,-4.417631315429929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953068592057764,0.9975932611311671,False,False,False,False,-0.193429464247583,-0.2106594039707747,False,False,False,False,49126.0,36909.47613072049,False,False,False,False,3842.273178570696,False,False,False,False
2025-08-06 16:00:00+00:00,4.11,4.11,4.06,4.075,3548.0,,,,,,,,4.087404534183493,4.08691459355785,4.098943932121735,4.347466439785102,4.453546747201511,4.549542957002357,4.559622231805628,4.56589500914433,4.726776449676878,,,,,,,,,,3.9661377782429694,4.4246642940652725,4.464779660754371,4.465180954820246,4.555994266536148,4.580214165668575,4.589438938190017,4.803115204333515,4.802617841858953,4.803966745653898,4.803412900016791,4.802086249926284,4.802115806930786,4.805570567545601,4.7779784343472045,4.746927816692909,,,4.347466439785102,4.549542957002357,4.386234766053209,4.637137601598972,"rgba(38, 166, 154, 1.0)",0.2629050799834032,4.468261607263263,-1.4958311466940415,52.86042829209871,-3.6937429816241902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839611178614825,1.013973268529769,False,False,False,False,-0.2044255513383887,-0.2075424776545817,False,False,False,False,45578.0,37043.87184962405,False,False,False,False,3837.710803709135,False,False,False,False
2025-08-06 17:00:00+00:00,4.09,4.115,4.04,4.055,3476.0,,,,,,,,4.0800095750315775,4.080649795773398,4.097898001545536,4.343023848018781,4.450112740413718,4.54643659718055,4.556544812251861,4.562832444091471,4.723679258721618,,,,,,,,,,3.973182719952126,4.420858610648063,4.461451249338039,4.461858395556535,4.552905666310754,4.577223100153923,4.586525055784718,4.800055029643351,4.799578111602495,4.801073091392879,4.800557363283495,4.799265705548467,4.7993860856326505,4.802965063866094,4.775629296766862,4.74486995603544,,,4.343023848018781,4.54643659718055,4.38235411922539,4.634836531344744,"rgba(38, 166, 154, 1.0)",0.26550227769165746,4.465267312721967,-1.5452496915993836,52.38991035540601,-3.6937429816241902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8752282410225198,1.0146074254412658,False,False,False,False,-0.20487592333711918,-0.20620920049585045,False,False,False,False,42102.0,37122.29244110274,False,False,False,False,3832.1028842717838,False,False,False,False
2025-08-06 18:00:00+00:00,4.055,4.055,4.02,4.04,1164.0,,,,,,,,4.074818441234172,4.075980503681234,4.097185831920976,4.34139891383863,4.448881846733831,4.545336810656352,4.555456401798865,4.561749972961136,4.722598700473673,,,,,,,,,,3.9746296826305407,4.419489019923882,4.460260028040541,4.460669323878325,4.551812900918783,4.576167268138702,4.585497209550564,4.798991775962735,4.798521897164914,4.8000674413626,4.799564866314068,4.798285245251981,4.798437045472643,4.8020591684919625,4.774810980458713,4.7441514347995115,,,4.34139891383863,4.545336810656352,4.380378602588764,4.6339634555225295,#000000,0.2682807793647825,4.463884111150771,-1.580001788254888,51.34450962992496,-3.6937429816241902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875076173065204,1.0140158439975624,False,False,False,False,-0.23104664096419758,-0.21862792073002402,False,False,False,False,40938.0,37181.45069782983,False,False,False,False,3790.736948081523,False,False,False,False
2025-08-06 19:00:00+00:00,4.04,4.04,3.975,4.005,5963.0,,,,,,,,4.048270947652644,4.050949107719639,4.091961516870246,4.332497063947956,4.44221222299788,4.539429333882622,4.549614481949333,4.555942676112844,4.716862447910506,,,,,,,,,,3.977902369246055,4.412053486655774,4.453811053729191,4.45423211939059,4.545946035372813,4.5705079566910705,4.579990307464767,4.793366273347142,4.792933215132819,4.794744503100044,4.794310885629016,4.793094203854809,4.793411128001395,4.797260826957192,4.77046816191768,4.7403292373141594,,,4.332497063947956,4.539429333882622,4.369748866560408,4.629022610237783,#000000,0.27153315129510575,4.456222413976242,-1.6617581014476124,48.993964395274254,-3.6937429816241902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692214111922143,1.0170316301703162,False,False,False,False,-0.24735683146426618,-0.2329923760971451,False,False,False,False,34975.0,37147.24215987898,False,False,False,False,3824.4154450104916,False,False,False,False
2025-08-07 14:00:00+00:00,4.01,4.01,3.88,3.89,968.0,,,,,,,,4.041038645858934,4.044066647597254,4.09042722257382,4.330752580020604,4.440953056191948,4.538340380012765,4.548539844457275,4.554875759136199,4.715835999284306,,,,,,,,,,3.977066586901692,4.410638411613235,4.452597209667445,4.453020608455946,4.544866014349535,4.569471004449591,4.57898285487015,4.792368488759489,4.791941861931443,4.793800104596082,4.793378584186122,4.792172865301267,4.792518911116686,4.796409079469869,4.769694446417884,4.739645247366658,,,4.330752580020604,4.538340380012765,4.367203348348124,4.628035767465818,"rgba(239, 83, 80, 0.5)",0.27695849690704116,4.454474315509676,-2.038118786076231,43.42140164317664,-0.5094563313258504,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647342995169083,1.0169082125603865,False,False,False,False,-0.2905313209121224,-0.26176184850463374,False,False,False,False,34007.0,37098.55623491962,False,False,False,False,3780.1299342351354,False,False,False,False
2025-08-07 15:00:00+00:00,3.89,3.92,3.865,3.885,2441.0,,,,,,,,4.0213407597371384,4.025188243562071,4.085843163710527,4.32602621324676,4.437580519911497,4.535447897133346,4.545687515193239,4.552045217644067,4.713139697617794,,,,,,,,,,3.9736265956643244,4.406838801588157,4.449349263636386,4.449779004026259,4.541998637937796,4.566722584939323,4.576314082219894,4.789756414224481,4.789346509474032,4.791327403508653,4.790937393447195,4.789760149467889,4.790182215127553,4.794178376988686,4.767665071708534,4.737847967183063,,,4.32602621324676,4.535447897133346,4.360255469750715,4.62535190444639,"rgba(239, 83, 80, 0.5)",0.28212908361212663,4.449686260961819,-2.0015173683339738,39.56546035271906,-4.093768861560214,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638014527845037,1.027239709443099,False,False,False,False,-0.3280860951914797,-0.29492397184805674,False,False,False,False,31566.0,37012.78016926195,False,False,False,False,3759.368229828389,False,False,False,False
2025-08-07 16:00:00+00:00,3.885,3.93,3.88,3.89,2557.0,,,,,,,,4.006756369277053,4.010947370762524,4.081494851335359,4.321293822494461,4.434155424878946,4.532492024423062,4.542771183297122,4.549150293205911,4.710368165026653,,,,,,,,,,3.970700482340933,4.402993519922383,4.4460470569705075,4.446483093565663,4.539067461840863,4.563909493031389,4.573580979669804,4.7870666090504,4.7866738437357705,4.788780241477324,4.788422529847161,4.787274514388265,4.78777446452611,4.791879126161357,4.765573382119506,4.735995523328438,,,4.321293822494461,4.532492024423062,4.354381056077899,4.622638895123492,"rgba(239, 83, 80, 0.5)",0.28696747783212617,4.44537564772728,-1.935326093126729,37.32464719119689,-6.190289131816137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806609547123624,1.025703794369645,False,False,False,False,-0.318942047881829,-0.3069330098649429,False,False,False,False,34123.0,36967.977375940056,False,False,False,False,3740.7268619240726,False,False,False,False
2025-08-07 17:00:00+00:00,3.89,3.89,3.84,3.865,1351.0,,,,,,,,3.998291712707183,4.002672793654791,4.078851162230156,4.318631430286644,4.432245901015115,4.530855545473792,4.541157615849693,4.547549194531394,4.708848513758471,,,,,,,,,,3.9685266149084075,4.400845577805098,4.444207494686324,4.444647081507452,4.5374453178623755,4.562354898157874,4.572071263504959,4.785596181986366,4.785212721683684,4.787387542158554,4.787047395548578,4.785915235106115,4.786457625841551,4.790621590571296,4.764427774126501,4.734979243406325,,,4.318631430286644,4.530855545473792,4.3510115410563595,4.621108972428841,"rgba(239, 83, 80, 1.0)",0.29183817865817524,4.44290886332435,-1.9802373561316795,35.0041691587586,-8.445774457679676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737745098039217,1.031862745098039,False,False,False,False,-0.34282825441539394,-0.3248806321401684,False,False,False,False,32772.0,36902.923463134786,False,False,False,False,3703.6768330570326,False,False,False,False
2025-08-07 18:00:00+00:00,3.87,3.875,3.82,3.82,1306.0,,,,,,,,3.9895622135862836,3.9941338107552555,4.076045074339756,4.3159375183418005,4.430325913952679,4.52921813407778,4.5395438509201735,4.545948341568886,4.707338405137773,,,,,,,,,,3.9659886659900083,4.398682897151326,4.442358880309634,4.442802065639752,4.535822717886198,4.560801428436869,4.570563125661662,4.784138138300941,4.78376386081869,4.78600641054927,4.7856836194757335,4.784567095841553,4.785151480789589,4.789374252395842,4.763290339872475,4.7339690218268045,,,4.3159375183418005,4.52921813407778,4.347561473631155,4.619560250059147,"rgba(239, 83, 80, 1.0)",0.29732920754217224,4.440387265486886,-2.086533208813307,32.1149264819156,-11.266499789973004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869113149847095,1.0336391437308867,False,False,False,False,-0.34282825441539394,-0.33385444327778113,False,False,False,False,31466.0,36818.63007610944,False,False,False,False,3666.50354882359,False,False,False,False
2025-08-07 19:00:00+00:00,3.825,3.84,3.795,3.81,1008.0,,,,,,,,3.9825066495582564,3.987226918614289,4.073715408429173,4.313778295667543,4.428794417215029,4.527917124472619,4.538262091336942,4.54467712048199,4.706145247876601,,,,,,,,,,3.9637506127090556,4.396955994262759,4.440884954033358,4.4413310273701425,4.534533776232459,4.559568399563496,4.569366385816931,4.782988165854609,4.782621101675044,4.784916988986403,4.784607845077493,4.7835035980460745,4.784121043623275,4.788390195728739,4.762392253285577,4.733170592641306,,,4.313778295667543,4.527917124472619,4.34478036373916,4.61831893343167,"rgba(239, 83, 80, 1.0)",0.3027189550817131,4.438354808821748,-2.0757035470479064,29.907043412943167,-13.474486400660865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684210526315791,1.0367197062423499,False,False,False,False,-0.34282825441539394,-0.3383413488465875,False,False,False,False,30458.0,36720.015656324795,False,False,False,False,3625.286439539503,False,False,False,False
2025-08-08 14:00:00+00:00,3.84,3.875,3.79,3.8,1694.0,,,,,,,,3.972276373922077,3.9771518722084522,4.069991059201172,4.310239171750534,4.426265520664031,4.5257616951741975,4.536137968826463,4.54257012121869,4.704162198660501,,,,,,,,,,3.960297282561909,4.394109724136858,4.438449695908797,4.438900481534739,4.532397963815844,4.557523855632939,4.567381412828163,4.781074975866974,4.780719881758944,4.783104197657593,4.7828177008799875,4.781733842747723,4.782406137026529,4.786752199159276,4.760897388032864,4.731841628416644,,,4.310239171750534,4.5257616951741975,4.340506220180679,4.616275522997862,"rgba(239, 83, 80, 1.0)",0.30763941393944866,4.4351508625425735,-2.0645952168781196,28.139044823522582,-15.330490205293103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679706601466993,1.0354523227383863,False,False,False,False,-0.3323336618344591,-0.3353375053405233,False,False,False,False,28764.0,36596.66657638177,False,False,False,False,3595.344014120286,False,False,False,False
2025-08-08 15:00:00+00:00,3.8,3.815,3.76,3.76,1073.0,,,,,,,,3.9647653336220805,3.9697726853453252,4.067286603984468,4.307827160337302,4.424560527955034,4.524319605752361,4.534717818041248,4.541162022377757,4.702849252606953,,,,,,,,,,3.9575384220466945,4.392186011189884,4.436809379897024,4.437263390121246,4.530969642192004,4.556158749674129,4.566056804486242,4.779812515693601,4.779465276238687,4.781907885246591,4.781636274517325,4.780565778995765,4.7812742007899445,4.7856710835833685,4.759909405265597,4.7309618675329705,,,4.307827160337302,4.524319605752361,4.337473445558059,4.6148866679669425,"rgba(239, 83, 80, 1.0)",0.31303368842680257,4.43290695075745,-2.1496310960626763,25.84876119877717,-17.709287404146806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580171358629133,1.0477356181150552,False,False,False,False,-0.34282825441539394,-0.3390828798779586,False,False,False,False,27691.0,36458.59422636035,False,False,False,False,3556.2379053742347,False,False,False,False
2025-08-08 16:00:00+00:00,3.76,3.785,3.75,3.76,1563.0,,,,,,,,3.9540976231963296,3.9592696266640424,4.063257971731228,4.3042650600723515,4.422042008184207,4.522191527372836,4.532622335437985,4.539084466037707,4.700915894765579,,,,,,,,,,3.95337803338218,4.389344816459341,4.434386436933852,4.434845204314045,4.52886202556158,4.554144846058719,4.564102708568741,4.777954805515439,4.777619082272128,4.7801472642382,4.779897493416204,4.778846589573713,4.779608049940017,4.784079613306036,4.758454295868351,4.729665356815618,,,4.3042650600723515,4.522191527372836,4.333082945940252,4.61283353888901,"rgba(239, 83, 80, 1.0)",0.31805472926967965,4.429629725835836,-2.105391507220932,24.321905448946893,-19.397784322306396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864448552064079,1.0492914356130623,False,False,False,False,-0.34282825441539394,-0.3409555671466763,False,False,False,False,27691.0,36322.66253292841,False,False,False,False,3525.3349921126187,False,False,False,False
