date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_678,aVWAP_valley_594,aVWAP_valley_519,aVWAP_valley_488,aVWAP_valley_467,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_285,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_153,aVWAP_valley_137,aVWAP_valley_102,aVWAP_OB_bull_761,aVWAP_OB_bull_678,aVWAP_OB_bull_594,aVWAP_OB_bull_422,aVWAP_OB_bull_318,aVWAP_OB_bull_233,aVWAP_OB_bull_102,aVWAP_OB_bear_853,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,119.915,120.33,119.865,120.19,2501.0,,,,,,,,,,,,,,,,,,,119.29016930641106,118.38508150540596,117.82054632038297,115.71859101366992,,,,,,,115.71859101366992,,,117.80359703646748,"rgba(38, 166, 154, 1.0)",1.5539370950893818,116.23148247599991,2.5474116915732643,61.86959703036946,5.715260104811925,True,False,True,False,True,12.448899379548717,0.0,0.0,0.0,0.0,0,1.0082442507198923,0.8983866514141454,False,False,False,False,0.32995082190387665,0.32397663906933616,False,False,False,False,143543.0,80707.27386989548,False,False,False,False,4506.206953140831,False,False,False,False
2025-05-01 19:00:00+00:00,120.17,120.365,119.985,120.01,4407.0,,,,,,,,,,,,,,,,,,,119.3670096792946,118.42470457203363,117.86262591596008,115.76213820882681,,,,,,,115.76213820882681,,,117.85411959402877,"rgba(38, 166, 154, 1.0)",1.5690389495562374,116.27227679868838,2.3821736244143232,61.509147983939684,5.835394907679003,True,False,True,False,True,11.707592333809941,0.0,0.0,0.0,0.0,0,1.0067522211253699,0.9005330700888451,False,False,False,False,0.3343255941543184,0.3291511166118273,False,False,False,False,139136.0,81613.14559284283,False,False,False,False,4504.668860844074,False,False,False,False
2025-05-02 14:00:00+00:00,120.855,121.53,120.78,121.505,1964.0,,,,,,,,,,,,,,,,,,,119.44249339144827,118.45338932865464,117.8902031075378,115.78632457436373,,,,,,,115.78632457436373,,,117.89310260050111,"rgba(38, 166, 154, 1.0)",1.6220824314484483,116.2993775768583,3.2092218756683644,65.58672827594187,10.039740957081378,True,False,True,False,True,15.949944360317208,0.0,0.0,0.0,0.0,0,1.0076721337143302,0.891180960582456,False,False,False,False,0.34282824907154397,0.3359896828416856,False,False,False,False,141100.0,82535.4224053569,False,False,False,False,4465.278645947266,False,True,False,False
2025-05-02 15:00:00+00:00,121.5,121.575,121.045,121.495,2102.0,,,,,,,,,,,,,,,,,,,119.52099127612487,118.48452291287066,117.92008630475975,115.81244387169788,,,,,,,115.81244387169788,,,117.93451109136329,"rgba(38, 166, 154, 1.0)",1.670858108822858,116.32847461141503,3.092138920296984,68.24416122101307,12.734440185136009,True,False,True,False,True,15.908354102467072,0.0,0.0,0.0,0.0,0,1.0094084440785602,0.8934493708103024,False,False,False,False,0.34282824913064464,0.3394089659861651,False,False,False,False,138998.0,83410.81120527384,False,False,False,False,4428.638666940332,False,False,False,False
2025-05-02 16:00:00+00:00,121.495,121.725,121.3,121.35,4499.0,,,,,,,,,,,,,,,,,,,119.67619804836357,118.55091156894656,117.9839171114239,115.86839412762399,,,,,,,115.86839412762399,,,118.01985521408952,"rgba(38, 166, 154, 1.0)",1.7060366508528806,116.72768029864919,2.7093906212624552,69.06249934484964,13.715183759133396,True,False,True,False,True,15.297403127355786,0.0,0.0,0.0,0.0,0,1.005929640241961,0.9026981852913087,False,False,False,False,0.3428282492059154,0.3411186075960403,False,False,False,False,134499.0,84202.87614782774,False,False,False,False,4429.729540321102,False,False,False,False
2025-05-02 17:00:00+00:00,121.35,121.535,121.265,121.39,3797.0,,,,,,,,,,,,,,,,,,,119.78515675645626,118.6035370753683,118.03509811046516,115.91424700424727,,,,,,,115.91424700424727,,,118.08450973663425,"rgba(38, 166, 154, 1.0)",1.7502200968411463,116.77095382904959,2.639123033318504,69.7244980158654,14.628814674579147,True,False,True,False,True,15.410133487208274,0.0,0.0,0.0,0.0,0,1.0055359435173297,0.9017169448010272,False,False,False,False,0.3369788319292796,0.33904871976265993,False,False,False,False,138296.0,85041.52923080717,False,False,False,False,4419.919780006046,False,False,False,False
2025-05-02 18:00:00+00:00,121.39,121.515,121.08,121.215,2486.0,,,,,,,,,,,,,,,,,,,119.84427368769454,118.63543541968421,118.06655258731962,115.94317418865184,,,,,,,115.94317418865184,,,118.12235897083755,"rgba(38, 166, 154, 1.0)",1.7850106921725708,116.79596566181817,2.4756346600945784,68.85319625058494,14.628814674579147,True,False,True,False,True,14.654395522293832,0.0,0.0,0.0,0.0,0,1.001048387096774,0.9028225806451614,False,False,False,False,0.331668652734902,0.33535868624878096,False,False,False,False,135810.0,85828.63730474815,False,False,False,False,4389.936527602851,False,False,False,False
2025-05-02 19:00:00+00:00,121.215,121.47,121.14,121.25,4988.0,,,,,,,,,,,,,,,,,,,119.95097341895428,118.69758017346571,118.12817328964906,116.00046104587892,,,,,,,116.00046104587892,,,118.194296981987,"rgba(38, 166, 154, 1.0)",1.813210511871022,116.84715224873705,2.428205507544586,68.40736296085579,14.628814674579147,True,False,True,False,True,14.757164834944831,0.0,0.0,0.0,0.0,0,1.006430217980345,0.8949326646985079,False,False,False,False,0.332056587801045,0.333707637024913,False,False,False,False,140798.0,86680.87548606988,False,False,False,False,4399.2088295004805,False,False,False,False
2025-05-05 14:00:00+00:00,121.085,121.305,120.72,121.3,1690.0,,,,,,,,,,,,,,,,,,,119.979271546174,118.71657496033205,118.14737096020048,116.01894757694065,,,,,,,116.01894757694065,,,118.21554126091179,"rgba(38, 166, 154, 1.0)",1.813186496273746,116.86206820369128,2.4475870548501484,68.32032680160552,14.628814674579147,True,False,True,False,True,14.906348848083628,0.0,0.0,0.0,0.0,0,1.0069199951438628,0.8920723564404518,False,False,False,False,0.31699709883378197,0.3253523679293475,False,False,False,False,142488.0,87546.10222271996,False,False,False,False,4357.2055918338065,False,False,False,False
2025-05-05 15:00:00+00:00,121.295,121.43,121.095,121.4,1155.0,,,,,,,,,,,,,,,,,,,120.00111556194327,118.73045654721051,118.16122625422358,116.03199855374639,,,,,,,116.03199855374639,,,118.23119922928093,"rgba(38, 166, 154, 1.0)",1.8177552561250772,116.87389186246574,2.4899436391577847,68.70663510286761,14.962909895659678,True,False,True,False,True,15.208524919703244,0.0,0.0,0.0,0.0,0,1.0109136643946768,0.8897273612463488,False,False,False,False,0.32985955990202437,0.32760596391568597,False,False,False,False,143643.0,88415.82156810415,False,False,False,False,4307.558993510802,False,False,False,False
2025-05-05 16:00:00+00:00,121.4,121.56,121.345,121.405,1397.0,,,,,,,,,,,,,,,,,,,120.02909710110553,118.74787526319909,118.17849990562479,116.04808007261582,,,,,,,116.04808007261582,,,118.25088808563632,"rgba(38, 166, 154, 1.0)",1.8394221282144354,116.88923954709536,2.4549886530332135,68.9880655076864,15.601965318034502,True,False,True,False,True,15.223860607936782,0.0,0.0,0.0,0.0,0,1.0365302588791754,0.8825119304024666,False,False,False,False,0.33970577270651653,0.3336558683111013,False,False,False,False,145040.0,89293.71580735836,False,False,False,False,4262.4340478749755,False,False,False,False
2025-05-05 17:00:00+00:00,121.38,121.38,121.175,121.31,1255.0,,,,,,,,,,,,,,,,,,,120.05076758174954,118.76248054629187,118.19316369534046,116.0620501333311,,,,,,,116.0620501333311,,,118.26711548917825,"rgba(38, 166, 154, 1.0)",1.8568292309181085,116.90162565856765,2.3741409646231335,68.06756459474755,15.601965318034502,True,False,True,False,True,14.777425157120554,0.0,0.0,0.0,0.0,0,1.0295726495726492,0.8826495726495728,False,False,False,False,0.3306346296005047,0.332145248955803,False,False,False,False,143785.0,90138.54191887219,False,False,False,False,4215.807163411797,False,False,False,False
2025-05-05 18:00:00+00:00,121.3,121.39,121.185,121.19,1363.0,,,,,,,,,,,,,,,,,,,120.0728619535418,118.7779468099797,118.2087637031278,116.07704203300992,,,,,,,116.07704203300992,,,118.28415362491481,"rgba(38, 166, 154, 0.75)",1.8729176857664578,116.91467312451464,2.2827094367127843,66.04983350467563,15.601965318034502,True,False,True,False,False,14.208474054439396,0.0,0.0,0.0,0.0,0,1.0293927787580148,0.8770064982570901,False,False,False,False,0.3311515557503068,0.3316484023530549,False,False,False,False,142422.0,90949.138168192,False,False,False,False,4171.5775949868075,False,False,False,False
2025-05-05 19:00:00+00:00,121.19,121.3,120.885,120.935,2372.0,,,,,,,,,,,,,,,,,,,120.1027865755295,118.80211276053042,118.23364677584698,116.10185195917892,,,,,,,116.10185195917892,,,118.31009951777146,"rgba(38, 166, 154, 0.5)",1.8881539747678275,116.9341236020071,2.1189354530712228,61.97641172625376,15.217770707581707,False,False,True,False,False,12.999214706815117,0.0,0.0,0.0,0.0,0,1.034266283023803,0.8768419217019794,False,False,False,False,0.3211018687020582,0.3263751355275566,False,False,False,False,140050.0,91710.39184000297,False,False,False,False,4143.677167157554,False,False,False,False
2025-05-06 14:00:00+00:00,120.62,120.88,120.545,120.78,963.0,,,,,,,,,,,,,,,,,,,120.11062978803807,118.81045993763657,118.24254017246751,116.1112360484812,,,,,,,116.1112360484812,,,118.31871648665583,"rgba(38, 166, 154, 0.5)",1.8997431713566488,116.9403193133399,2.021157777826411,57.77543480626856,11.450960623893785,False,True,True,False,False,12.265509814742074,0.0,0.0,0.0,0.0,0,1.0248780273394575,0.8801810909410577,False,False,False,False,0.3016946306091132,0.31403488306833494,False,False,False,False,139087.0,92444.9128967471,False,False,False,False,4094.364342860538,False,False,False,False
2025-05-06 15:00:00+00:00,120.78,121.225,120.66,120.66,3546.0,,,,,,,,,,,,,,,,,,,120.14285717219005,118.84235849445277,118.2762142840657,116.14630426734476,,,,,,,116.14630426734476,,,118.35193355451332,"rgba(38, 166, 154, 0.5)",1.9060202158062622,116.96565825601338,1.9382489825397131,53.86797606119064,8.065093495848913,False,True,True,False,False,11.69448163006513,0.0,0.0,0.0,0.0,0,1.0266110790792564,0.877855147026212,False,False,False,False,0.3134138905713345,0.3137243868198347,False,False,False,False,135541.0,93113.06928594482,False,False,False,False,4085.8625701030096,False,False,False,False
2025-05-06 16:00:00+00:00,120.645,120.88,120.385,120.435,1645.0,,,,,,,,,,,,,,,,,,,120.15127553382035,118.85478914039047,118.28986353624788,116.16143282561494,,,,,,,116.16143282561494,,,118.3643402590184,"rgba(239, 83, 80, 1.0)",1.9031957476973116,116.97502518653351,1.8179815805351252,49.35588118388638,4.170142043789895,False,True,False,True,False,10.622522740251064,0.0,0.0,0.0,0.0,0,1.0499587874347467,0.874530634673505,False,False,False,False,0.29763729854196613,0.30568084268090046,False,False,False,False,133896.0,93745.36278538752,False,False,False,False,4048.019739558777,False,False,False,False
2025-05-06 17:00:00+00:00,120.455,120.79,120.415,120.55,865.0,,,,,,,,,,,,,,,,,,,120.15575894279796,118.86132322636978,118.29703301445605,116.16937943048842,,,,,,,116.16937943048842,,,118.37087365352807,"rgba(239, 83, 80, 1.0)",1.9002925521568632,116.98008136866311,1.8786152833599088,47.67388640838907,2.8587481036031335,False,True,False,True,False,11.035017285115806,0.0,0.0,0.0,0.0,0,1.0552754435107374,0.8541549953314659,False,False,False,False,0.2961182565686101,0.3008995496247553,False,False,False,False,134761.0,94381.26413755205,False,False,False,False,3998.670596309804,False,False,False,False
2025-05-06 18:00:00+00:00,120.55,120.725,120.53,120.725,1187.0,,,,,,,,,,,,,,,,,,,120.16281155612114,118.87059640718043,118.30711889059897,116.18042226798345,,,,,,,116.18042226798345,,,118.380237280471,"rgba(239, 83, 80, 1.0)",1.8981777700852713,116.98751011445476,1.968988334205037,48.45430636253485,2.8587481036031335,False,True,False,True,False,11.665163083142176,0.0,0.0,0.0,0.0,0,1.0534865106643436,0.8440133716276662,False,False,False,False,0.2973840323675128,0.299141790996134,False,False,False,False,135948.0,95025.7096547993,False,False,False,False,3955.078804118954,False,False,False,False
2025-05-06 19:00:00+00:00,120.725,120.79,120.095,120.125,7501.0,,,,,,,,,,,,,,,,,,,120.17692994327038,118.91685318151353,118.36042350468205,116.2440207772338,,,,,,,116.2440207772338,,,118.42455685167494,"rgba(239, 83, 80, 1.0)",1.886303673735643,117.0236275269967,1.6441533334138745,44.25263373769876,-0.17720047288451468,False,True,False,True,False,8.777713647225617,0.0,0.0,0.0,0.0,0,1.050277193653221,0.8520837316000764,False,False,False,False,0.2880388961164996,0.2935903435563168,False,False,False,False,128447.0,95543.86919503496,False,False,False,False,4010.054326535714,False,False,False,False
2025-05-07 14:00:00+00:00,120.725,120.97,120.53,120.805,2360.0,,,,,,,,,,,,,,,,,,,120.19166383399488,118.93505197183372,118.38015793446016,116.26569809092634,,,,,,,116.26569809092634,,,118.44314295780377,"rgba(239, 83, 80, 0.75)",1.881695248707406,117.03987004931393,2.000924407537542,47.12481320789094,-0.17720047288451468,False,True,False,True,True,11.234607823329537,0.0,0.0,0.0,0.0,0,1.0423415196808763,0.8460614216369492,False,False,False,False,0.30359982185751266,0.2985950827069147,False,False,False,False,130807.0,96090.58440131349,False,False,False,False,3984.4720889150053,False,False,False,False
2025-05-07 15:00:00+00:00,120.79,120.975,120.685,120.9,2112.0,,,,,,,,,,,,,,,,,,,120.20609429643399,118.9517788214084,118.39816518943198,116.28528498008109,,,,,,,116.28528498008109,,,118.46033082183885,#000000,1.8764801893171965,117.05505850583373,2.0490178985397947,49.66847407704244,-0.17720047288451468,False,True,False,False,True,11.570086572830885,0.0,0.0,0.0,0.0,0,1.0450616684471201,0.842915412255997,False,False,False,False,0.30767140794215664,0.30313324532453567,False,False,False,False,132919.0,96661.56758889002,False,False,False,False,3955.441513893067,False,False,False,False
2025-05-07 16:00:00+00:00,120.9,120.95,120.565,120.885,3844.0,,,,,,,,,,,,,,,,,,,120.22876893713665,118.98065281740321,118.42957806675223,116.32009743251305,,,,,,,116.32009743251305,,,118.48977431345128,#000000,1.8688807822804974,117.08144618953607,2.035204089274577,51.23538384343692,-4.783788778152875,False,True,False,False,True,11.496766745701684,0.0,0.0,0.0,0.0,0,1.039782641208435,0.8627548731242835,False,False,False,False,0.3039811164781312,0.30355718090133343,False,False,False,False,129075.0,97164.10142472119,False,False,False,False,3953.7137384838725,False,False,False,False
2025-05-07 17:00:00+00:00,120.895,120.935,120.475,120.595,1320.0,,,,,,,,,,,,,,,,,,,120.2344571944891,118.98965836479714,118.43958764207711,116.33158054175105,,,,,,,116.33158054175105,,,118.49882093577861,#000000,1.8307897596783496,117.08968864373229,1.9146443974449352,49.86745625570535,-4.783788778152875,False,True,False,False,True,10.075296688135257,0.0,0.0,0.0,0.0,0,1.0474586496405407,0.8508873359810971,False,False,False,False,0.30131384775537334,0.30243551432835336,False,False,False,False,127755.0,97638.37892201233,False,False,False,False,3912.8809673445876,False,False,False,False
2025-05-07 18:00:00+00:00,120.54,120.735,120.075,120.575,3654.0,,,,,,,,,,,,,,,,,,,120.24231484285775,119.01108513127352,118.46430827815647,116.36155399643822,,,,,,,116.36155399643822,,,118.51981556218148,#000000,1.7853037443131086,117.10931533420928,1.9412297077347653,48.79490113897628,-4.783788778152875,False,True,False,False,True,9.977021186944231,0.0,0.0,0.0,0.0,0,1.0464597281395818,0.851339013998783,False,False,False,False,0.2861506139323197,0.2942930641303365,False,False,False,False,124101.0,98048.65211701988,False,False,False,False,3908.867308936144,False,False,False,False
2025-05-07 19:00:00+00:00,120.48,120.58,119.94,120.27,6970.0,,,,,,,,,,,,,,,,,,,120.2436155751678,119.04491550968093,118.50530522978607,116.41483026094113,,,,,,,116.41483026094113,,,118.55216664389398,"rgba(239, 83, 80, 1.0)",1.7298856078409182,117.14125250938635,1.8086441533661055,45.75961117560844,-4.783788778152875,False,True,False,True,False,8.476473991766412,0.0,0.0,0.0,0.0,1,1.0539520652728198,0.8397756246812852,False,False,False,False,0.2788677806748819,0.28658042240260917,False,False,False,False,117131.0,98344.50247179477,False,False,False,False,3956.3267305030254,False,False,False,False
2025-05-08 14:00:00+00:00,120.15,120.325,119.845,119.97,2822.0,,,,,,,,,,,,,,,,,,,120.23880145806264,119.05575417912733,118.51939663857928,116.43479792459767,,,,,,,116.43479792459767,,,118.56218755009172,"rgba(239, 83, 80, 1.0)",1.656287588728324,117.15193784332372,1.7014328766660312,41.861253530923676,-2.299706918065219,False,True,False,True,False,7.022763603612962,0.0,0.0,0.0,0.0,1,1.0610157294129738,0.8344299372879616,False,False,False,False,0.2701163233532144,0.2783483728779118,False,False,False,False,114309.0,98592.01406137935,False,False,False,False,3938.740269564994,False,False,False,False
2025-05-08 15:00:00+00:00,119.97,120.375,119.92,120.22,2474.0,,,,,,,,,,,,,,,,,,,120.23739299605394,119.06623967250802,118.53253395703513,116.45272309321982,,,,,,,116.45272309321982,,,118.57222242970423,"rgba(239, 83, 80, 1.0)",1.5875748035149864,117.1624710157863,1.9259117601540099,41.83989723731691,-2.467258760468958,False,True,False,True,False,8.014704854119007,0.0,0.0,0.0,0.0,1,1.0657976412166354,0.8272294641009726,False,False,False,False,0.2732371437965777,0.27579275833724476,False,False,False,False,116783.0,98874.0448511254,False,False,False,False,3916.0311180988697,False,False,False,False
2025-05-08 16:00:00+00:00,120.225,120.395,120.155,120.375,1134.0,,,,,,,,,,,,,,,,,,,120.23806868641053,119.07156639362444,118.53898237305218,116.46118187944568,,,,,,,116.46118187944568,,,118.57744983313322,"rgba(239, 83, 80, 1.0)",1.5246360516821593,117.16785101855035,2.10355053451028,43.29265618809015,-2.467258760468958,False,True,False,True,False,8.627445364651784,0.0,0.0,0.0,0.0,1,1.079761143100874,0.8341863936873536,False,False,False,False,0.2796198291244266,0.27770629373083566,False,False,False,False,117917.0,99169.28446583664,False,False,False,False,3872.898852701988,False,False,False,False
2025-05-08 17:00:00+00:00,120.35,120.375,120.065,120.145,882.0,,,,,,,,,,,,,,,,,,,120.23775197320882,119.07530115085493,118.54364633259789,116.46754226120122,,,,,,,116.46754226120122,,,118.58106042946572,"rgba(239, 83, 80, 1.0)",1.4991839882514404,117.17167310367128,1.9832968599115224,42.53519586490476,-2.467258760468958,False,True,False,True,False,7.484982564377127,0.0,0.0,0.0,0.0,1,1.0791088149822405,0.8127758045420301,False,False,False,False,0.2768638181031093,0.2772850559169725,False,False,False,False,117035.0,99446.2723035756,False,False,False,False,3826.528327853895,False,False,False,False
2025-05-08 18:00:00+00:00,120.135,120.275,119.995,120.05,659.0,,,,,,,,,,,,,,,,,,,120.23703567193756,119.07785659857598,118.54692848205605,116.47216810916017,,,,,,,116.47216810916017,,,118.58349721543244,"rgba(239, 83, 80, 1.0)",1.4893081197907077,117.17432152845957,1.9308821548253856,41.3533522713163,-3.644407282814633,False,True,False,True,False,7.0127625691932,0.0,0.0,0.0,0.0,0,1.0788761368557818,0.8092789086184496,False,False,False,False,0.2579684345064029,0.2676267452116877,False,False,False,False,116376.0,99708.74870196977,False,False,False,False,3777.4193615305785,False,False,False,False
2025-05-08 19:00:00+00:00,120.04,120.28,119.595,119.76,4082.0,,,,,,,,,,,,,,,,,,119.87833333333334,120.22529191830886,119.0899563354082,118.56402386943901,116.498777909194,,,,,,119.87833333333334,116.498777909194,,,118.85127667313668,"rgba(239, 83, 80, 1.0)",1.476559664029968,117.35569852402162,1.6283131217443227,38.67704600619947,-6.417672380911469,False,True,False,True,False,5.575874853238091,1.0,120.28,119.595,0.0,0,1.07460126907906,0.8569713599725606,False,False,True,False,0.24611962503178808,0.2568731851217379,False,False,False,False,112294.0,99903.86887713303,False,False,False,False,3782.141541971965,False,False,True,False
