date,Open,High,Low,Close,Volume,aVWAP_peak_781,aVWAP_peak_739,aVWAP_peak_713,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_794,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_727,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_476,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_171,aVWAP_OB_bull_648,aVWAP_OB_bull_384,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 16:00:00+00:00,7.07,7.085,7.03,7.04,4604.0,7.307617203742205,7.305413915813577,7.447187090125535,,,7.2411002295872295,7.237898744461477,7.3185696601236465,7.288832786894029,7.345647611950706,7.214205943957002,7.085018740188179,6.996126584297145,6.950869393677946,6.882927309974274,6.504071914703611,6.388077057546056,6.3085839347588895,6.26151100106034,6.155118134667008,6.09785536969423,5.973851845497497,7.085018740188179,6.504071914703611,7.240058265307016,7.353406069893772,6.779427427237604,"rgba(239, 83, 80, 1.0)",0.1425322154198017,7.1622835422176365,-0.8579361645188311,36.89623333847122,-6.478504494290441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923743500866551,1.0342287694974004,False,False,False,False,-0.34282825441539394,-0.3174709206320746,False,False,False,False,664908.0,579398.7751831812,False,False,False,False,10907.776925819373,False,False,False,False
2025-09-15 17:00:00+00:00,7.045,7.13,7.045,7.115,4244.0,7.305907765031456,7.3045182204518,7.446095987971245,,,7.23949750605076,7.23640852050567,7.317247007695935,7.287901410734744,7.344722513562652,7.213989841293771,7.085038161056278,6.996268443188184,6.9510596711299,6.88314349027346,6.504523519566583,6.388585022959544,6.309123527957251,6.262066559590582,6.155693462332174,6.098427571198268,5.974435096082255,7.085038161056278,6.504523519566583,7.238089013509025,7.3521739911515,6.77930184265753,"rgba(239, 83, 80, 1.0)",0.1437692407806305,7.161519684001019,-0.32357188330708564,37.870920919974644,-6.478504494290441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181698196216451,1.021997360316762,False,False,False,False,-0.3259914011473821,-0.32173116088972836,False,False,False,False,669152.0,580790.2980485582,False,False,False,False,10804.462554876436,False,False,False,False
2025-09-15 18:00:00+00:00,7.115,7.19,7.08,7.175,5268.0,7.304338550173413,7.3036907699909595,7.444949900194931,,,7.23825886942789,7.235269868771301,7.316006451606907,7.287066769514745,7.343820918787369,7.213840343332182,7.085168887395598,6.996534305456133,6.951378732662608,6.883476007383026,6.505131960134189,6.38926047297907,6.309836162136349,6.26279776398015,6.1564457871279386,6.099173637696726,5.975191524697838,7.085168887395598,6.505131960134189,7.23658459435267,7.350993073453101,6.77933285077,"rgba(239, 83, 80, 0.75)",0.1440925941043466,7.160963335468606,0.09741419827051323,41.34019500029645,-6.478504494290441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029424681598593,1.0197628458498023,False,False,False,False,-0.2996896504073068,-0.3107104056485176,False,False,False,False,674420.0,582241.9213346271,False,False,False,False,10718.62592611866,False,False,False,False
2025-09-15 19:00:00+00:00,7.175,7.19,7.145,7.19,11890.0,7.301495350803566,7.302170137646654,7.442624967585568,,,7.236376697354386,7.2335611024738595,7.313707199009663,7.285574304912297,7.342089590945109,7.213641756504364,7.085585694974625,6.9972357740106075,6.952192072542769,6.884298704859934,6.50655776647039,6.390833976015908,6.311491165846738,6.264493247533303,6.158185155731725,6.100896337108668,5.976933950722238,7.085585694974625,6.50655776647039,7.234339737654794,7.348763485345263,6.779626735118622,"rgba(239, 83, 80, 0.5)",0.14403765773883978,7.160181410634254,0.20701939918942128,44.308651518377346,-12.916332681827143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101023587004892,1.0267022696929236,False,False,False,False,-0.2819249396326622,-0.2963176726405899,False,False,False,False,686310.0,583855.3799185863,False,False,False,False,10736.78676447341,False,False,False,False
2025-09-16 14:00:00+00:00,7.065,7.13,7.01,7.01,16022.0,7.294259887401301,7.298217884381494,7.438120651878156,,,7.229192271819217,7.226806264364385,7.30803743106446,7.281421272348965,7.338108121137873,7.212522023518708,7.085364583010161,6.9975137669323795,6.952669101309089,6.884926442608556,6.508111997914128,6.392607954311627,6.313389939217284,6.266455707802005,6.160232631752564,6.102939861161938,5.979029774163191,7.085364583010161,6.508111997914128,7.225709047324045,7.343532807886985,6.778784067319797,"rgba(239, 83, 80, 1.0)",0.14714710418596266,7.156794388541655,-0.9976029725745652,40.60614530291561,-12.916332681827143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878584229390681,1.0483870967741935,False,False,False,False,-0.33579063848630386,-0.31605415556344685,False,False,False,False,670288.0,585195.4205400036,False,False,False,False,10818.728054946692,False,False,False,False
2025-09-16 15:00:00+00:00,7.015,7.07,6.97,7.035,30145.0,7.280433376657374,7.290391928722671,7.42939190453661,,,7.215384292990927,7.213738723644351,7.297033100920966,7.273189022416102,7.330278827317433,7.210138520592706,7.08466704181858,6.997783555853092,6.953326798335881,6.885917782335012,6.510878472306676,6.395793948211083,6.316815741287715,6.270004608208868,6.163952007429507,6.106660076937947,5.982859371630235,7.08466704181858,6.510878472306676,7.209460019569245,7.333405736638885,6.776965993661005,"rgba(239, 83, 80, 1.0)",0.14959639394425703,7.150335902006565,-0.7709804960241305,39.258594180292306,-12.916332681827143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555956678700359,1.0658844765342959,False,False,False,False,-0.34282825441539394,-0.3294412049894204,False,False,False,False,700433.0,586982.0496789183,False,False,False,False,11118.360178125813,False,False,False,False
2025-09-16 16:00:00+00:00,7.04,7.075,6.985,6.99,41144.0,7.263157766270347,7.2800933054366554,7.417823319610489,,,7.198593231442843,7.197735951275257,7.282905069259881,7.262420502282735,7.31992888820798,7.206839364981476,7.083611211640345,6.998033184334665,6.954103248717142,6.887168676603847,6.514546470524467,6.4000340497550265,6.321384231189369,6.274742266618306,6.168928504018515,6.111643865699764,5.9879998055089265,7.083611211640345,6.514546470524467,7.190276592091358,7.320358130439164,6.774742266003561,"rgba(239, 83, 80, 1.0)",0.15294531790909618,7.142510192831284,-0.9971550284522535,37.232840838184856,-12.916332681827143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657259899863449,1.056440600819299,False,False,False,False,-0.33612503211228073,-0.3327831185508506,False,False,False,False,659289.0,588103.0876683925,False,False,False,False,11583.873973813785,False,False,False,False
2025-09-16 17:00:00+00:00,6.99,6.99,6.955,6.955,12844.0,7.257217186111464,7.276454801430102,7.413909896786207,,,7.192632783882786,7.19202334366966,7.278007445331635,7.2585948924222246,7.31632654992062,7.205567629778198,7.0830471110436815,6.997904272698032,6.9541511425262765,6.887405397946967,6.515567706344807,6.401239485728214,6.322696511624656,6.276110098452669,6.17037922413796,6.113103166130358,5.9895165598764395,7.0830471110436815,6.515567706344807,7.18354009271139,7.315860628109259,6.77378078361854,"rgba(239, 83, 80, 1.0)",0.15799754816220848,7.139682956344826,-1.168897609444046,35.054156351511025,-7.858441409578262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726436781609191,1.0501149425287357,False,False,False,False,-0.34282825441539394,-0.33780568648312226,False,False,False,False,646445.0,589007.6134409755,False,False,False,False,11603.410811429074,False,False,False,False
2025-09-16 18:00:00+00:00,6.96,6.96,6.825,6.845,10771.0,7.250928663041878,7.272600327552679,7.41003010536262,,,7.185966800706962,7.1856180644342125,7.272861848618129,7.254496418514865,7.312598671142201,7.204113611961178,7.082215639042252,6.99748785932926,6.953904222778833,6.887378648990494,6.5162504100075145,6.402086144119121,6.323639657525226,6.277104047994889,6.171454695055342,6.114194472659982,5.990668073638124,7.082215639042252,6.5162504100075145,7.175978338122343,7.311186365319059,6.772472899206976,"rgba(239, 83, 80, 1.0)",0.16619211720133992,7.136468972417218,-1.7538074448146448,31.459802815960657,-11.472436466736895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596892138939669,1.047531992687386,False,False,False,False,-0.34282825441539394,-0.3403169704492581,False,False,False,False,635674.0,589731.1233101076,False,False,False,False,11590.505217453428,False,False,False,False
2025-09-16 19:00:00+00:00,6.845,6.87,6.76,6.765,11970.0,7.242766949190845,7.267572646476744,7.4051599793985465,,,7.177086691304013,7.177069158300571,7.266195643967178,7.249120531680875,7.307798052797457,7.202129778556162,7.080950275248721,6.996730571358779,6.9533552228664925,6.887132837300077,6.516841848221465,6.402868798240245,6.324536101509251,6.278060976063027,6.172513715838955,6.115279385187167,5.991831437423921,7.080950275248721,6.516841848221465,7.1659124465762005,7.305166525022045,6.770558883874375,"rgba(239, 83, 80, 1.0)",0.1766125958391784,7.132145429392308,-2.0788179214954012,27.880556764917735,-14.989038915196915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561612459917545,1.0590929912963813,False,False,False,False,-0.34282825441539394,-0.34157261243232606,False,False,False,False,623704.0,590257.8345766176,False,False,False,False,11596.38885749291,False,False,False,False
2025-09-17 14:00:00+00:00,6.785,7.02,6.75,6.99,83564.0,7.206676782517241,7.24362247823329,7.379614012989558,,6.92,7.141640382877645,7.142744088402853,7.235276141047277,7.224101334138726,7.284072164935875,7.192818420584927,7.076093077415527,6.994746368615509,6.952553243351595,6.887754262470723,6.522657820470676,6.409902468005886,6.332284323523255,6.28618438818981,6.181226508638621,6.1240906677949365,6.001071837379688,7.076093077415527,6.522657820470676,7.127332549823585,7.276637757913363,6.772734305435751,"rgba(239, 83, 80, 0.75)",0.17947890036357916,7.113882206581783,-0.6902327032917441,33.853348966214455,-14.989038915196915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590090090090088,1.0387387387387388,False,False,False,False,-0.29967226511482425,-0.32062243877357516,False,False,False,False,707268.0,592071.945668453,False,False,False,False,12712.165774431003,False,False,False,False
2025-09-17 15:00:00+00:00,6.995,7.02,6.925,6.945,8004.0,7.204098201354081,7.241784670203403,7.377525069664658,,6.923787786126158,7.1393163089776985,7.140478512317593,7.232969516367241,7.222216340863902,7.282203554919551,7.1920952584180675,7.075768078084722,6.994668754447084,6.9525780124762555,6.887890887492729,6.523265891032653,6.410622525290764,6.333069842407362,6.287004155682666,6.182098723520745,6.124969921444878,6.001988545229921,7.075768078084722,6.523265891032653,7.1249046394771725,7.274469313740714,6.772610700838888,"rgba(239, 83, 80, 0.75)",0.18293466071287287,7.1128891691087075,-0.9177548336354887,36.82088160874323,-20.884507727379294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842487517022241,1.0372219700408536,False,False,False,False,-0.23744070088011512,-0.2790315698268451,False,False,False,False,699264.0,593733.8379836708,False,False,False,False,12639.170956222772,False,False,False,False
2025-09-17 16:00:00+00:00,6.945,7.0,6.93,6.94,12579.0,7.200045147638115,7.238876597926471,7.374231977752355,,6.927758936887285,7.135649967020927,7.136901600880756,7.229334781393163,7.219233470614362,7.27924997950373,7.190935055491939,7.07523101962996,6.994521762179346,6.952592723479067,6.888085724379454,6.524203718615569,6.411736777077048,6.334287394910072,6.28827583032311,6.183453898800463,6.126337071486871,6.003415742854535,7.07523101962996,6.524203718615569,7.1210793420687155,7.2710512411056465,6.7722891919737584,"rgba(239, 83, 80, 0.75)",0.1861548565863227,7.1112105113772985,-0.919720895371351,38.68184486612374,-19.044036462771835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969500924214413,1.033271719038817,False,False,False,False,-0.23311234136869813,-0.2560719555977716,False,False,False,False,686685.0,595174.9412707456,False,False,False,False,12638.238073180559,False,False,False,False
2025-09-17 17:00:00+00:00,6.935,6.955,6.925,6.945,3267.0,7.198950579103517,7.238091365979871,7.373354692418412,,6.92818194090156,7.134643908474052,7.135919839757503,7.228355289464843,7.218426060885049,7.278456364860089,7.1906164234290655,7.075074780464312,6.994468717620425,6.95258252294937,6.888125118336368,6.524438201023739,6.412017479986608,6.334595236019348,6.288597923807212,6.183798274710483,6.126685009620606,6.003779893071485,7.075074780464312,6.524438201023739,7.120026070867236,7.2701322125006,6.772153499187895,"rgba(239, 83, 80, 0.5)",0.1890066017247523,7.11071471533068,-0.8767668103572781,40.098758532993266,-17.4728937848082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960074280408542,1.0204271123491178,False,False,False,False,-0.24885083766479832,-0.252461396631285,False,False,False,False,689952.0,596644.3530339899,False,False,False,False,12492.94756041807,False,False,False,False
2025-09-17 18:00:00+00:00,6.94,7.015,6.815,6.855,3493.0,7.197580087390358,7.237124939485018,7.372319674265336,,6.927136880449386,7.133322390093989,7.13463146680956,7.227146118342121,7.217423288632625,7.277494965394792,7.1902129572503055,7.074849844517949,6.994362101175152,6.952525102561344,6.8881305183229316,6.524660604563134,6.412290857931098,6.334898752752916,6.288917364465804,6.1841434765289405,6.127035405888658,6.004149564444179,7.074849844517949,6.524660604563134,7.1186224431789435,7.269008233713571,6.771851758895827,"rgba(239, 83, 80, 0.75)",0.19382884620629914,7.109985128958714,-1.3155169312999133,38.799777954883496,-17.4728937848082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889398806792106,1.0123910050481872,False,False,False,False,-0.26667297188410993,-0.2595671842576974,False,False,False,False,686459.0,598036.8281807498,False,False,False,False,12353.413489713914,False,False,False,False
2025-09-17 19:00:00+00:00,6.855,6.88,6.815,6.83,7075.0,7.194359038153228,7.234881487516099,7.370004214371291,,6.9220115074050845,7.13010071897517,7.1314921620598275,7.22433466796281,7.215078287886903,7.275292894350074,7.1892520798524115,7.074261361906887,6.994031313174927,6.952301644644437,6.888056714284046,6.525045505390246,6.4127825575530135,6.33545407059481,6.289506509792297,6.184789268217068,6.127694927521773,6.004852616796832,7.074261361906887,6.525045505390246,7.115166991732855,7.266414913346872,6.770907711576034,"rgba(239, 83, 80, 0.75)",0.19894342534130127,7.108078527959317,-1.3977769181477293,37.37019933915157,-17.4728937848082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890925756186983,1.0224564619615033,False,False,False,False,-0.3176947919927491,-0.28863098812522325,False,False,False,False,679384.0,599298.0246430638,False,False,False,False,12271.577621656334,False,False,False,False
2025-09-18 14:00:00+00:00,6.85,6.945,6.85,6.915,15409.0,7.1887336123206,7.23083500523418,7.36561104849064,,6.919853850709568,7.12477332556797,7.126288798540882,7.219315408480184,7.210897861318427,7.271244278053461,7.1875456110268265,7.073326995622201,6.993605396079861,6.952087608208026,6.888109381496542,6.526043216290895,6.4140029863967944,6.336806147155097,6.290928121929484,6.1863230189757505,6.129250829732088,6.006492290636077,7.073326995622201,6.526043216290895,7.109563049846659,7.261726555348474,6.769827507012229,"rgba(239, 83, 80, 0.5)",0.20158991913173344,7.105206975198092,-0.943534160920998,39.72580000841755,-17.001077877933746,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991750687442712,1.0119156736938588,False,False,False,False,-0.2797613785194449,-0.2841961833223341,False,False,False,False,694793.0,600778.5668966598,False,False,False,False,12320.219829072515,False,False,False,False
2025-09-18 15:00:00+00:00,6.915,6.955,6.88,6.925,13837.0,7.184148606792058,7.227465279192378,7.361875671187219,,6.919867586328689,7.120542662511828,7.12214893680795,7.215170892445367,7.207436628902697,7.26784439958065,7.1861193478691385,7.072578027459062,6.993296311694937,6.951962156625182,6.888207805511429,6.526974047774838,6.415130897249662,6.33805036995761,6.292233693691181,6.18772661496772,6.130672659571812,6.007986864166295,7.072578027459062,6.526974047774838,7.105164358024069,7.257829852390553,6.769108327950892,"rgba(239, 83, 80, 0.5)",0.20378983609920423,7.102985705786833,-0.873378717966043,41.66043117164699,-14.830715139823305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955361251725723,1.0174873446847676,False,False,False,False,-0.259443190804057,-0.27181968706319554,False,False,False,False,708630.0,602450.682138572,False,False,False,False,12343.735800714803,False,False,False,False
2025-09-18 16:00:00+00:00,6.93,6.955,6.93,6.935,4337.0,7.182849923283821,7.226491805190198,7.360770140201811,,6.920443671032231,7.119381055802644,7.121010363204596,7.2139818045647175,7.206442959392723,7.266852760181394,7.185708794127277,7.07237535285033,6.9932262564244985,6.951947515855935,6.8882578585001655,6.527279698755892,6.415497353376428,6.338452625961699,6.292654792386208,6.1881774317402325,6.131128524185358,6.0084645605269955,7.07237535285033,6.527279698755892,7.103971780985059,7.256703956225277,6.7689601877149626,"rgba(239, 83, 80, 0.5)",0.20557657874809784,7.102397939593963,-0.8142850737830594,43.343191683743186,-12.90571661855408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169811320754713,1.0132075471698114,False,False,False,False,-0.239669029022552,-0.25574435804287377,False,False,False,False,712967.0,604164.1134232453,False,False,False,False,12219.60036194403,False,False,False,False
