date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_533,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_765,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_687,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_638,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_398,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_312,aVWAP_valley_275,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_127,aVWAP_OB_bull_398,aVWAP_OB_bull_312,aVWAP_OB_bull_199,aVWAP_OB_bull_143,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 16:00:00+00:00,8.075,8.195,8.05,8.175,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.035963093582412,7.920167686097853,7.769646975885152,7.466106100094686,7.380407184338298,7.316477126943681,7.293361266833012,7.232553105942413,7.114385260731419,,7.920167686097853,7.316477126943681,7.155654286025369,,,7.503229755605436,"rgba(38, 166, 154, 0.5)",0.2323329584962166,7.530464368277239,2.774189404269379,53.55523595943286,7.100878120839326,False,False,True,False,True,12.136678683275463,0.0,0.0,0.0,0.0,0,1.0155093408530136,0.9125837151921043,False,False,False,False,0.25668681304180324,0.2342457290052118,False,False,False,False,368774.0,283255.9565426967,False,False,False,False,11462.341661781364,False,False,False,False
2025-06-12 17:00:00+00:00,8.175,8.205,8.13,8.175,11680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.040809745823493,7.926055463637405,7.775022664436435,7.472266109168868,7.386249565527351,7.3219819169388485,7.298813194737667,7.237198502018844,7.118024579867676,,7.926055463637405,7.3219819169388485,7.159509432140867,,,7.508491304684065,"rgba(38, 166, 154, 0.5)",0.22760850298403143,7.5355292453345655,2.8095204980558184,55.37341346871206,7.100878120839326,False,False,True,False,True,12.136678683275463,0.0,0.0,0.0,0.0,0,1.023583245336149,0.8996832101372757,False,False,False,False,0.2752100775441332,0.2547279032746725,False,False,False,False,368774.0,284581.8176815696,False,False,False,False,11465.716209660723,False,False,False,False
2025-06-12 18:00:00+00:00,8.175,8.2,8.135,8.195,6441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.043465788254245,7.929270648466658,7.777974817015973,7.475649198354081,7.389461635655824,7.325010922897241,7.301813566298296,7.239758758271698,7.120033438685747,,7.929270648466658,7.325010922897241,7.161636807472955,,,7.5113820859888625,"rgba(38, 166, 154, 0.5)",0.22574926296608602,7.538322287303525,2.908880871053506,57.08204202672077,7.100878120839326,False,False,True,False,True,12.532863810554861,0.0,0.0,0.0,0.0,0,1.0214411247803161,0.901933216168717,False,False,False,False,0.2752100775441332,0.2649689904094028,False,False,False,False,375215.0,285986.98329890956,False,False,False,False,11387.813632766758,False,False,False,False
2025-06-12 19:00:00+00:00,8.195,8.26,8.165,8.255,37868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06235214768353,7.950128948354601,7.796561063138234,7.496273050836027,7.4089971815034215,7.343414321857767,7.320031727065567,7.255321778989687,7.132243131936173,,7.950128948354601,7.343414321857767,7.174573677725888,,,7.52948037237389,"rgba(38, 166, 154, 1.0)",0.22513409417580846,7.609318130645358,2.8679879505519343,59.659544430447326,3.5968851390736347,True,False,True,False,True,13.715220872476475,0.0,0.0,0.0,0.0,0,1.0249210249210248,0.8985608985608986,False,False,False,False,0.29456476599516196,0.2797668782022824,False,False,False,False,413083.0,287957.4641779962,False,False,False,False,11798.359157840141,False,False,False,False
2025-06-13 14:00:00+00:00,7.975,7.99,7.825,7.895,11097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.057689027886784,7.9491865239242925,7.7978416089268245,7.499522657295368,7.412354478233095,7.346743414196629,7.3233795185510635,7.258302565792516,7.134728195761786,,7.9491865239242925,7.346743414196629,7.177158566202112,,,7.53108311006315,#000000,0.21982993016920988,7.606550354116567,1.3121491039068445,52.208169225593544,8.697390948860793,False,True,False,False,False,4.502212930627842,0.0,0.0,0.0,0.0,0,1.0051334702258723,0.902464065708419,False,False,False,False,0.1667773651192074,0.2232721216607449,False,False,False,False,401986.0,289725.34845430637,False,False,False,False,11787.48537244727,False,False,False,False
2025-06-13 15:00:00+00:00,7.895,7.955,7.865,7.95,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.055849186511919,7.948942339151853,7.798550169707064,7.501118499730765,7.41399227693313,7.348361983556444,7.325005400423058,7.25974777119346,7.1359296694843835,,7.948942339151853,7.348361983556444,7.178409556114331,,,7.531944144076898,"rgba(239, 83, 80, 1.0)",0.21559523720691945,7.605995925371514,1.5956014570875028,48.661431381479844,5.518757976639648,False,True,False,True,False,5.625363905669609,0.0,0.0,0.0,0.0,0,1.0075575403641357,0.9103400893163861,False,False,False,False,0.16779788113835922,0.19553500139955204,False,False,False,False,407240.0,291547.28103641013,False,False,False,False,11686.191025587623,False,False,False,False
2025-06-13 16:00:00+00:00,7.95,7.995,7.93,7.96,7631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.054012508475848,7.949114531333221,7.799876966090927,7.503623546658399,7.416530059008214,7.350852359176129,7.327501517356088,7.261956271930002,7.137752842354685,,7.949114531333221,7.350852359176129,7.180312179124577,,,7.53346895582039,"rgba(239, 83, 80, 1.0)",0.21443949565623147,7.606090705111032,1.6503923113880155,46.56409230153463,3.592446858893801,False,True,False,True,False,5.829816589496506,0.0,0.0,0.0,0.0,0,1.0079447322970636,0.9143350604490502,False,False,False,False,0.189312315414945,0.1924236584072485,False,False,False,False,414871.0,293459.27667925647,False,False,False,False,11623.319846896342,False,False,False,False
2025-06-13 17:00:00+00:00,7.955,8.05,7.91,8.035,4466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.053384212538807,7.949501272945124,7.800817222244618,7.505193360953789,7.418103567756864,7.352387407330337,7.329037237407181,7.263309743561459,7.138863433081803,,7.949501272945124,7.352387407330337,7.1814734491928265,,,7.534510828646664,"rgba(239, 83, 80, 1.0)",0.21509526487808747,7.606556670445331,1.991877086636492,47.158450150832294,3.592446858893801,False,True,False,True,False,7.355484033676653,0.0,0.0,0.0,0.0,0,1.0020804438280164,0.9212898751733705,False,False,False,False,0.19652149452305367,0.1944725764651511,False,False,False,False,419337.0,295410.8692888804,False,False,False,False,11512.353647719654,False,False,False,False
2025-06-13 18:00:00+00:00,8.035,8.07,7.975,8.005,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05269107486818,7.950389259849558,7.80254699441648,7.507945868132458,7.420851183364543,7.355061920822348,7.331710933839311,7.265663393795025,7.1407907641109265,,7.950389259849558,7.355061920822348,7.183490221502611,,,7.536405710355426,"rgba(239, 83, 80, 1.0)",0.2152970292661106,7.607694183391264,1.8453845738747283,46.83601016313859,3.435889734481556,False,True,False,True,False,6.620674056548211,0.0,0.0,0.0,0.0,0,0.9993086761147594,0.917386795713792,False,False,False,False,0.21411538070527528,0.2042939785852132,False,False,False,False,411722.0,297214.1426332388,False,False,False,False,11451.929560158109,False,False,False,False
2025-06-13 19:00:00+00:00,8.005,8.02,7.795,7.865,20869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.893333333333333,8.044852361849001,7.948394289362005,7.804497986488258,7.5135470095886765,7.426721126081964,7.360936293079586,7.337632416822359,7.270991852704598,7.145291842283918,,7.948394289362005,7.360936293079586,7.188156809803531,,,7.574619851159369,"rgba(239, 83, 80, 1.0)",0.21482651706070674,7.642518555816966,1.035633064423628,43.70010716218174,0.14719178071278094,False,True,False,True,False,3.2941362548760402,0.0,0.0,0.0,0.0,0,0.9869505494505493,0.9268543956043958,False,False,False,False,0.16677736511920707,0.18553567185221015,False,False,False,False,390853.0,298665.9078637312,False,False,False,False,11597.93065224868,False,False,False,False
2025-06-16 14:00:00+00:00,7.995,8.145,7.995,8.12,7278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.943323740836798,8.045557574184619,7.950060069951951,7.806596982030231,7.516437283217835,7.429568138516236,7.363687961292981,7.340376543595173,7.2733996165033075,7.147251379514171,,7.950060069951951,7.363687961292981,7.190212112564179,,,7.581625928964331,"rgba(239, 83, 80, 0.75)",0.2161520986012661,7.6470655538142704,2.187970643107874,47.447835052658476,0.14719178071278094,False,True,False,True,True,8.343329276750502,0.0,0.0,0.0,0.0,0,0.9905020352781545,0.9097693351424696,False,False,False,False,0.2339354058181852,0.2097355388351977,False,False,False,False,398131.0,300208.00231545634,False,False,False,False,11530.954983221569,False,False,False,False
2025-06-16 15:00:00+00:00,8.12,8.145,8.06,8.065,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.965972702055857,8.046080694458439,7.951240650681393,7.808078076047626,7.518472832414907,7.43157417666893,7.36562765740405,7.342311069338505,7.2750984586811756,7.148635264293239,,7.951240650681393,7.36562765740405,7.1916633655899584,,,7.585309158204412,#000000,0.21618960647068056,7.649645614142851,1.9212504830267068,48.78149426754525,0.14719178071278094,False,True,False,False,True,7.071421303765099,0.0,0.0,0.0,0.0,0,0.9942333785617364,0.9094301221166895,False,False,False,False,0.24760033521370198,0.22866793702444982,False,False,False,False,392991.0,301646.49840358883,False,False,False,False,11431.870409838288,False,False,False,False
2025-06-16 16:00:00+00:00,8.065,8.13,8.02,8.075,8034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98717076869711,8.046603142122581,7.952851338807687,7.810240784368303,7.521542938141344,7.434614511131309,7.368576450691128,7.345254619281216,7.277691078207189,7.150755867616226,,7.952851338807687,7.368576450691128,7.193884651544314,,,7.589530149906409,#000000,0.21616522709586578,7.652767206324249,1.9532873041069494,49.87843729094047,0.14719178071278094,False,True,False,False,True,7.263208980351401,0.0,0.0,0.0,0.0,0,0.9860733695652171,0.9161005434782609,False,False,False,False,0.2360320053559211,0.23234997119018547,False,False,False,False,401025.0,303187.25036632386,False,False,False,False,11379.190248445446,False,False,False,False
2025-06-16 17:00:00+00:00,8.075,8.195,8.07,8.17,12527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023887578616351,8.049298937604204,7.956673078449742,7.814417252191463,7.526859967793923,7.439810212004551,7.3735765446664425,7.350233213586264,7.282052238112,7.154292079736881,,7.956673078449742,7.3735765446664425,7.197599380599033,,,7.597110110276182,"rgba(38, 166, 154, 0.5)",0.21846821361553315,7.6589036993947825,2.3394538369991884,52.537827418437836,-3.480254866283957,False,True,True,False,True,9.067737211159443,0.0,0.0,0.0,0.0,0,0.9918699186991867,0.9098915989159893,False,False,False,False,0.26029495511365247,0.24632246315191897,False,False,False,False,413552.0,304898.33175599325,False,False,False,False,11396.985748469548,False,False,False,False
2025-06-16 18:00:00+00:00,8.175,8.195,8.165,8.18,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.038462417007615,8.050864982504361,7.958622081447965,7.816425073211637,7.529316299052936,7.44219881449202,7.375868788745583,7.352513400454543,7.284046435629975,7.15590435897858,,7.958622081447965,7.375868788745583,7.199294838017252,,,7.600422265152521,"rgba(38, 166, 154, 0.5)",0.2208850338936527,7.7091965388649495,2.1314411974227427,54.50869592751886,-1.3900644585100181,False,False,True,False,True,9.255862169058112,0.0,0.0,0.0,0.0,0,1.0020394289598908,0.9055064581917063,False,False,False,False,0.28056566453285303,0.263444063842386,False,False,False,False,419097.0,306668.8537442724,False,False,False,False,11306.257287252964,False,False,False,False
2025-06-16 19:00:00+00:00,8.175,8.185,8.09,8.095,16141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05659863990609,8.053307361865407,7.962702724619709,7.821254422283335,7.535748800227205,7.448537541434895,7.382002714761275,7.358630366297717,7.289437293693255,7.160310738672128,,7.962702724619709,7.382002714761275,7.203913762800579,,,7.6068530603761015,"rgba(38, 166, 154, 0.5)",0.22211010985748222,7.7125461588836135,1.7219109988365233,53.5091042319527,-1.3900644585100181,False,True,True,False,True,7.221050104228723,0.0,0.0,0.0,0.0,0,0.9928885878767353,0.9078902810700983,False,False,False,False,0.26241862106133246,0.26293134245185923,False,False,False,False,402956.0,308161.67771722935,False,False,False,False,11381.214538613382,False,False,False,False
2025-06-17 14:00:00+00:00,8.005,8.09,7.88,7.925,7694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.048130817353133,8.051911116271455,7.962729537375547,7.822324587673505,7.537953138564399,7.450818447443821,7.3842743609027,7.360915452509545,7.2914993817044,7.162054033702189,,7.962729537375547,7.3842743609027,7.205722905686105,,,7.60726108735007,#000000,0.222121466648201,7.710537437553034,0.9655192975410806,49.22260333050592,-1.3900644585100181,False,True,False,False,False,3.3590078124149407,0.0,0.0,0.0,0.0,0,0.9798927613941016,0.9148793565683646,False,False,False,False,0.19858493816660824,0.23075814030923375,False,False,False,False,395262.0,309512.0703107607,False,False,False,False,11324.048421735653,False,False,False,False
2025-06-17 15:00:00+00:00,7.925,7.98,7.9,7.915,6313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.039919627135427,8.050371134508618,7.962434882040141,7.822988456830847,7.539605117840104,7.452554605828197,7.3860188576821,7.362674812865295,7.293098690306213,7.163419645244596,,7.962434882040141,7.3860188576821,7.207136026729218,,,7.607308583028154,"rgba(239, 83, 80, 1.0)",0.2221273070573325,7.7090358468771925,0.927234727919548,46.178481637468906,2.0462973156737903,False,True,False,True,False,3.138702381287125,0.0,0.0,0.0,0.0,0,0.9838980207983895,0.9218383092921838,False,False,False,False,0.18007175365394193,0.20541494698158785,False,False,False,False,388949.0,310743.6506160202,False,False,False,False,11246.357748530449,False,False,False,False
2025-06-17 16:00:00+00:00,7.915,7.96,7.885,7.885,6188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.031521517338875,8.04863083145335,7.961951836429656,7.8235032225394185,7.541122242410802,7.454167852567924,7.387650583229664,7.364323573711721,7.294605667932552,7.164715902979687,,7.961951836429656,7.387650583229664,7.20847457586258,,,7.607219323059366,"rgba(239, 83, 80, 1.0)",0.2220867454904152,7.707672614631582,0.7984600115456739,43.5559866932762,-0.47433933073229184,False,True,False,True,False,2.4719326980687235,0.0,0.0,0.0,0.0,0,0.9983045100033906,0.9192946761614107,False,False,False,False,0.17290570312377693,0.18916032505268238,False,False,False,False,382761.0,311860.198668485,False,False,False,False,11167.933597390442,False,False,False,False
2025-06-17 17:00:00+00:00,7.885,7.95,7.855,7.875,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.022762987531838,8.046641066516877,7.961296398693188,7.823933040617837,7.542626047987794,7.455783252068809,7.389293769213817,7.365986600060045,7.296132888883287,7.166037856933471,,7.961296398693188,7.389293769213817,7.209837242764796,,,7.607049390850696,"rgba(239, 83, 80, 1.0)",0.22209992881219098,7.706353115081751,0.7593288562503663,41.59860137058007,-2.4095837696150255,False,True,False,True,False,2.24772628792066,0.0,0.0,0.0,0.0,0,0.9908629441624363,0.9170896785109982,False,False,False,False,0.16473736302536648,0.17694884403902444,False,False,False,False,376283.0,312859.0017899038,False,False,False,False,11095.221448593691,False,False,False,False
2025-06-17 18:00:00+00:00,7.87,7.91,7.795,7.9,11592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.868333333333335,8.007032194190339,8.042644563807874,7.959734123342531,7.82441675375645,7.54509565625017,7.458480970504912,7.392063129270428,7.368796690035812,7.2987328110974765,7.168310579150353,,7.959734123342531,7.392063129270428,7.212173473761059,,,7.630330982249062,"rgba(239, 83, 80, 1.0)",0.22179838259672777,7.733111211822407,0.7524346490886256,41.20796393582675,-2.986659889644642,False,True,False,True,False,2.78090111015495,0.0,0.0,0.0,0.0,0,0.9868509777478082,0.9197572488199595,False,False,False,False,0.14440903575918157,0.160678939899103,False,False,False,False,387875.0,314022.04052184324,False,False,False,False,11102.92344163875,False,False,False,False
2025-06-17 19:00:00+00:00,7.895,7.92,7.835,7.895,31819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.879327896923208,7.980002746913155,8.033411304409597,7.956365225424983,7.826127442347146,7.551991773908719,7.465972318584545,7.399737082010914,7.376577830775666,7.30593420295836,7.1746061301026005,,7.956365225424983,7.399737082010914,7.218646506545587,,,7.631823086759898,"rgba(239, 83, 80, 1.0)",0.22174963562744093,7.730847368859348,0.7402611087778397,40.81539352597258,-3.6915090640713686,False,True,False,True,False,2.6647426384343156,0.0,0.0,0.0,0.0,0,0.9878910191725526,0.9202825428859739,False,False,False,False,0.15455735746962096,0.15761814868436197,False,False,False,False,356056.0,314673.7298160782,False,False,False,False,11424.10292316373,False,False,False,False
2025-06-18 14:00:00+00:00,8.02,8.05,7.975,8.04,5989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.896584311740891,7.981648615609217,8.0332845672161,7.956902740878895,7.827190282834955,7.5537872696838795,7.467810493038564,7.401560275200109,7.378408794995646,7.307589858394185,7.176007578101552,,7.956902740878895,7.401560275200109,7.220101591683387,,,7.634615889790362,"rgba(239, 83, 80, 0.75)",0.22231010724612976,7.732941931489627,1.3812150617624144,45.39892424753527,-3.6915090640713686,False,True,False,True,True,5.726136796183432,0.0,0.0,0.0,0.0,0,0.9919839679358714,0.9141616566466266,False,False,False,False,0.20996426848989402,0.183791208587128,False,False,False,False,362045.0,315408.1681135033,False,False,False,False,11339.837761564291,False,False,False,False
2025-06-18 15:00:00+00:00,8.04,8.19,8.025,8.1,20674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.958073393840797,7.996450982213166,8.035860078980434,7.960994567863617,7.832306849422458,7.560966581553956,7.475004295919699,7.408607461963798,7.385458748097286,7.313906947639796,7.181283174849262,,7.960994567863617,7.408607461963798,7.2256022857030615,,,7.646264825667661,#000000,0.22350460019048435,7.7428685312757635,1.5978707750080616,49.99018241412976,-5.804350142378041,False,True,False,False,True,6.942332462323506,0.0,0.0,0.0,0.0,0,0.996017258546299,0.9060736807168935,False,False,False,False,0.24971057781787817,0.21675089320250307,False,False,False,False,382719.0,316451.74690244126,False,False,False,False,11484.55345518345,False,False,False,False
2025-06-18 16:00:00+00:00,8.095,8.15,8.07,8.075,6074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969261328815815,7.9999206544999195,8.036512363399249,7.962100433890954,7.833738584596262,7.563015034278262,7.477065017878895,7.410631596095193,7.387485139020705,7.315728443089582,7.182810666332479,,7.962100433890954,7.410631596095193,7.22719325699467,,,7.648933569263394,"rgba(38, 166, 154, 0.5)",0.22411322749614918,7.745224502913049,1.471468242955969,52.156098062413605,-3.7913499599391827,False,True,True,False,True,6.335211363262033,0.0,0.0,0.0,0.0,0,0.9990013315579225,0.9121171770972037,False,False,False,False,0.25076651565818414,0.2337587044303436,False,False,False,False,376645.0,317384.97563263593,False,False,False,False,11400.668905490682,False,False,False,False
2025-06-18 17:00:00+00:00,8.07,8.075,7.98,8.005,6373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.973179816854699,8.000613379310842,8.036333430819603,7.962585499073234,7.834784470593072,7.564835542422981,7.478941805585543,7.412502177565735,7.389365999635121,7.317440145875815,7.184271228986231,,7.962585499073234,7.412502177565735,7.22870677814124,,,7.650441226974807,#000000,0.22285287838708168,7.746462256923385,1.1601274569474114,51.24545702014413,-3.7913499599391827,False,True,False,False,True,4.649124418144343,0.0,0.0,0.0,0.0,0,0.990365448504983,0.9159468438538205,False,False,False,False,0.21619365709417523,0.22497618076225942,False,False,False,False,370272.0,318204.92949879664,False,False,False,False,11322.720550366796,False,False,False,False
2025-06-18 18:00:00+00:00,8.02,8.2,7.985,8.055,24955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.997982541838798,8.010061418108922,8.038110871697505,7.966314924299797,7.840060139205002,7.572748300362301,7.486968901444956,7.420430312621469,7.397315133488182,7.324629041003705,7.190348798438404,,7.966314924299797,7.420430312621469,7.235023322287422,,,7.658633671137185,"rgba(38, 166, 154, 0.5)",0.22163398119788327,7.791575931054018,1.1885545146201515,52.177728413748014,-3.5467001574288375,False,True,True,False,True,5.69626239820321,0.0,0.0,0.0,0.0,0,0.991781722550953,0.9069690992767916,False,False,False,False,0.24338630497523756,0.23418124286874847,False,False,False,False,395227.0,319399.0701267223,False,False,False,False,11534.073720128552,False,False,False,False
