date,Open,High,Low,Close,Volume,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_422,aVWAP_peak_378,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_108,aVWAP_peak_55,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_258,aVWAP_OB_bull_833,aVWAP_OB_bull_584,aVWAP_OB_bull_258,aVWAP_OB_bear_715,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,36.69,36.69,36.69,36.69,0.0,35.59517052023122,35.3218869077376,35.3218869077376,35.32121656121656,35.41613127169455,35.501725816042324,35.50287873105174,35.63836533763314,35.745951046824764,35.08618999796756,35.08606066020992,35.03073296482524,35.03067542370061,34.979657819962526,34.783550483246266,34.55918289622794,34.55918289622794,34.55918289622794,34.55918289622794,34.55264014050387,34.15310417904099,34.00237514888548,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.691800029049226,33.70629284502442,33.71330779023245,33.88673342699632,35.63596114519428,35.37377304215099,35.353343140648434,35.26303737106722,35.26303737106722,35.26303737106722,35.26303737106722,35.256758374434845,35.3601465572173,35.368684702518436,35.46073650668507,35.51568708534037,35.51568708534037,35.51568708534037,35.517728664025924,35.65995825580839,35.65995825580839,35.65995825580839,35.65995825580839,35.65995825580839,35.30355361257965,35.159354158681495,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.066974021920096,35.03261315499818,35.03073296482524,34.99464276899636,34.655033392137085,34.36405799618658,33.74989456815114,35.63596114519428,35.30355361257965,33.74989456815114,35.41613127169455,35.63836533763314,34.855030049017216,35.397103744018956,"rgba(38, 166, 154, 1.0)",0.6811791115278689,35.43197718063368,1.8468311756427784,85.1980194999187,27.678311235345987,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0906087777253428,0.8961774421897115,False,False,False,False,0.34282822458024476,0.3395096120603701,False,False,False,False,-193.0,-1551.8726208040837,False,False,False,False,73.88416992577835,False,False,False,False
2025-08-25 18:00:00+00:00,36.69,36.69,36.69,36.69,0.0,35.59517052023122,35.3218869077376,35.3218869077376,35.32121656121656,35.41613127169455,35.501725816042324,35.50287873105174,35.63836533763314,35.745951046824764,35.08618999796756,35.08606066020992,35.03073296482524,35.03067542370061,34.979657819962526,34.783550483246266,34.55918289622794,34.55918289622794,34.55918289622794,34.55918289622794,34.55264014050387,34.15310417904099,34.00237514888548,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.691800029049226,33.70629284502442,33.71330779023245,33.88673342699632,35.63596114519428,35.37377304215099,35.353343140648434,35.26303737106722,35.26303737106722,35.26303737106722,35.26303737106722,35.256758374434845,35.3601465572173,35.368684702518436,35.46073650668507,35.51568708534037,35.51568708534037,35.51568708534037,35.517728664025924,35.65995825580839,35.65995825580839,35.65995825580839,35.65995825580839,35.65995825580839,35.30355361257965,35.159354158681495,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.066974021920096,35.03261315499818,35.03073296482524,34.99464276899636,34.655033392137085,34.36405799618658,33.74989456815114,35.63596114519428,35.30355361257965,33.74989456815114,35.41613127169455,35.63836533763314,34.855030049017216,35.397103744018956,"rgba(38, 166, 154, 1.0)",0.6872607659107849,35.43197718063368,1.830488341203555,86.05768726062378,28.88772872952333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0917343526039183,0.894887720974677,False,False,False,False,0.34282822458024476,0.34116891832030743,False,False,False,False,-193.0,-1530.8048282334778,False,False,False,False,72.73867891917713,False,False,False,False
2025-08-25 19:00:00+00:00,36.69,36.69,36.69,36.69,0.0,35.59517052023122,35.3218869077376,35.3218869077376,35.32121656121656,35.41613127169455,35.501725816042324,35.50287873105174,35.63836533763314,35.745951046824764,35.08618999796756,35.08606066020992,35.03073296482524,35.03067542370061,34.979657819962526,34.783550483246266,34.55918289622794,34.55918289622794,34.55918289622794,34.55918289622794,34.55264014050387,34.15310417904099,34.00237514888548,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.68960657400226,33.691800029049226,33.70629284502442,33.71330779023245,33.88673342699632,35.63596114519428,35.37377304215099,35.353343140648434,35.26303737106722,35.26303737106722,35.26303737106722,35.26303737106722,35.256758374434845,35.3601465572173,35.368684702518436,35.46073650668507,35.51568708534037,35.51568708534037,35.51568708534037,35.517728664025924,35.65995825580839,35.65995825580839,35.65995825580839,35.65995825580839,35.65995825580839,35.30355361257965,35.159354158681495,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.07951722566853,35.066974021920096,35.03261315499818,35.03073296482524,34.99464276899636,34.655033392137085,34.36405799618658,33.74989456815114,35.63596114519428,35.30355361257965,33.74989456815114,35.41613127169455,35.63836533763314,34.855030049017216,35.397103744018956,"rgba(38, 166, 154, 1.0)",0.68976841654891,35.43197718063368,1.823833607314947,86.63079910109383,29.91416755661264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0917343526039183,0.894887720974677,False,False,False,False,0.34282822458024476,0.3419985714502761,False,False,False,False,-193.0,-1510.063668105827,False,False,False,False,71.61094746306586,False,False,False,False
2025-08-26 14:00:00+00:00,36.97,36.97,36.765,36.765,42.0,35.61001998857796,35.33239174802802,35.33239174802802,35.33171737213404,35.42236464551263,35.5069561083575,35.5080976619657,35.642032490623016,35.748918561836675,35.08881793981068,35.08867941809705,35.03325047938905,35.033192851205335,34.98200821156866,34.78584220660525,34.561499967654804,34.561499967654804,34.561499967654804,34.561499967654804,34.554958254682724,34.15557829109797,34.0049018232819,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69441118653235,33.708803851840514,33.71547275641025,33.88862212895842,35.652859543010756,35.38449009324009,35.36402348224513,35.27322622174159,35.27322622174159,35.27322622174159,35.27322622174159,35.26689867279224,35.36707144189518,35.37541871921184,35.466394477704725,35.52069760072431,35.52069760072431,35.52069760072431,35.52268430493273,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.30616203854066,35.16204461962346,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.06954336080904,35.035132231955515,35.03325047938905,34.997125488935346,34.65733661447056,34.36645740308013,33.75251388832706,35.652859543010756,35.30616203854066,33.75251388832706,35.42236464551263,35.642032490623016,34.85939237939426,35.40346807739488,"rgba(38, 166, 154, 1.0)",0.6945313865094745,35.44294209119617,1.9035250738604206,87.47676832235217,31.23433438896072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089343880874826,0.8785481619357838,False,False,False,False,0.34282822657112405,0.3424133990107001,False,False,False,False,-151.0,-1488.9929135615505,False,False,False,False,71.15186300627413,False,False,False,False
2025-08-26 15:00:00+00:00,36.765,36.765,36.765,36.765,0.0,35.61001998857796,35.33239174802802,35.33239174802802,35.33171737213404,35.42236464551263,35.5069561083575,35.5080976619657,35.642032490623016,35.748918561836675,35.08881793981068,35.08867941809705,35.03325047938905,35.033192851205335,34.98200821156866,34.78584220660525,34.561499967654804,34.561499967654804,34.561499967654804,34.561499967654804,34.554958254682724,34.15557829109797,34.0049018232819,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69441118653235,33.708803851840514,33.71547275641025,33.88862212895842,35.652859543010756,35.38449009324009,35.36402348224513,35.27322622174159,35.27322622174159,35.27322622174159,35.27322622174159,35.26689867279224,35.36707144189518,35.37541871921184,35.466394477704725,35.52069760072431,35.52069760072431,35.52069760072431,35.52268430493273,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.30616203854066,35.16204461962346,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.06954336080904,35.035132231955515,35.03325047938905,34.997125488935346,34.65733661447056,34.36645740308013,33.75251388832706,35.652859543010756,35.30616203854066,33.75251388832706,35.42236464551263,35.642032490623016,34.85939237939426,35.40346807739488,"rgba(38, 166, 154, 1.0)",0.6976301777193955,35.44294209119617,1.895069839331969,88.04074780319107,32.29509975014881,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1029759093056213,0.8989135569201696,False,False,False,False,0.31454660668904283,0.32848000284987144,False,False,False,False,-151.0,-1468.2488373823016,False,False,False,False,70.04873334726213,False,False,False,False
2025-08-26 16:00:00+00:00,36.765,36.765,36.765,36.765,0.0,35.61001998857796,35.33239174802802,35.33239174802802,35.33171737213404,35.42236464551263,35.5069561083575,35.5080976619657,35.642032490623016,35.748918561836675,35.08881793981068,35.08867941809705,35.03325047938905,35.033192851205335,34.98200821156866,34.78584220660525,34.561499967654804,34.561499967654804,34.561499967654804,34.561499967654804,34.554958254682724,34.15557829109797,34.0049018232819,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69441118653235,33.708803851840514,33.71547275641025,33.88862212895842,35.652859543010756,35.38449009324009,35.36402348224513,35.27322622174159,35.27322622174159,35.27322622174159,35.27322622174159,35.26689867279224,35.36707144189518,35.37541871921184,35.466394477704725,35.52069760072431,35.52069760072431,35.52069760072431,35.52268430493273,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.30616203854066,35.16204461962346,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.06954336080904,35.035132231955515,35.03325047938905,34.997125488935346,34.65733661447056,34.36645740308013,33.75251388832706,35.652859543010756,35.30616203854066,33.75251388832706,35.42236464551263,35.642032490623016,34.85939237939426,35.40346807739488,"rgba(38, 166, 154, 1.0)",0.6990869205774469,35.44294209119617,1.8911209320177322,88.41673412375033,33.181256324197335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090254440710514,0.912626020163226,False,False,False,False,0.31454660668904283,0.32151330476945716,False,False,False,False,-151.0,-1447.826374787227,False,False,False,False,68.96270647366116,False,False,False,False
2025-08-26 17:00:00+00:00,36.765,36.765,36.765,36.765,0.0,35.61001998857796,35.33239174802802,35.33239174802802,35.33171737213404,35.42236464551263,35.5069561083575,35.5080976619657,35.642032490623016,35.748918561836675,35.08881793981068,35.08867941809705,35.03325047938905,35.033192851205335,34.98200821156866,34.78584220660525,34.561499967654804,34.561499967654804,34.561499967654804,34.561499967654804,34.554958254682724,34.15557829109797,34.0049018232819,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69222993781168,33.69441118653235,33.708803851840514,33.71547275641025,33.88862212895842,35.652859543010756,35.38449009324009,35.36402348224513,35.27322622174159,35.27322622174159,35.27322622174159,35.27322622174159,35.26689867279224,35.36707144189518,35.37541871921184,35.466394477704725,35.52069760072431,35.52069760072431,35.52069760072431,35.52268430493273,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.66347436263317,35.30616203854066,35.16204461962346,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.082095013123364,35.06954336080904,35.035132231955515,35.03325047938905,34.997125488935346,34.65733661447056,34.36645740308013,33.75251388832706,35.652859543010756,35.30616203854066,33.75251388832706,35.42236464551263,35.642032490623016,34.85939237939426,35.40346807739488,"rgba(38, 166, 154, 1.0)",0.6989118827289743,35.44294209119617,1.8915945507203495,88.66739167078984,33.942776190748134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1007334963325188,0.9041564792176038,False,False,False,False,0.31454660668904283,0.31802995572924997,False,False,False,False,-151.0,-1427.720539519208,False,False,False,False,67.89351722600749,False,False,False,False
2025-08-26 18:00:00+00:00,36.765,37.1,36.765,37.1,100.0,35.64828521191931,35.359348309729235,35.359348309729235,35.35866297983084,35.43859398210523,35.520681460205694,35.521794670121224,35.65179820107355,35.75691994835377,35.09559635537476,35.09543422347072,35.039730056673186,35.03967219000277,34.98804699414079,34.791689631674885,34.56737294903441,34.56737294903441,34.56737294903441,34.56737294903441,34.560832850498116,34.16179060944318,34.01122828222852,33.6987658054239,33.6987658054239,33.6987658054239,33.6987658054239,33.6987658054239,33.6987658054239,33.70091692836404,33.71506201816654,33.72087102218996,33.89334549841271,35.69627546597313,35.41204753722794,35.39146114864865,35.29931943810538,35.29931943810538,35.29931943810538,35.29931943810538,35.29286299648064,35.38501567976389,35.39288395596464,35.48118638027668,35.533866158217435,35.533866158217435,35.533866158217435,35.535712296296296,35.67285987531877,35.67285987531877,35.67285987531877,35.67285987531877,35.67285987531877,35.31296363685375,35.16900668394837,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.088742749200826,35.07616581532869,35.04161631754253,35.039730056673186,35.00350654275491,34.66319015452094,34.372509329147704,33.759045355455974,35.69627546597313,35.31296363685375,33.759045355455974,35.43859398210523,35.65179820107355,34.87060973915938,35.41995278530817,"rgba(38, 166, 154, 1.0)",0.7059373552585916,35.47118883942128,2.307302692576839,90.45529750029104,36.06782794098811,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0975378787878793,0.85748106060606,False,False,False,False,0.34282822723529915,0.33042909148227456,False,False,False,False,-51.0,-1406.376035030538,False,False,False,False,68.39129215273606,False,False,False,False
2025-08-26 19:00:00+00:00,37.1,37.27,37.1,37.27,25.0,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,33.722310547980584,33.89460977405434,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,35.708505858325275,35.314882659449864,33.76078758717156,35.44318034594446,35.654624815967935,34.873735436998174,35.424593143801346,"rgba(38, 166, 154, 1.0)",0.7159257724873879,35.47914337946251,2.501455722588948,92.05312682578881,37.897146505581034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.127213420316869,0.843895619757688,False,False,False,False,0.3428282295402441,0.33662866051125934,False,False,False,False,-26.0,-1384.9748561928552,False,False,False,False,67.71855894106572,False,False,False,False
2025-08-27 14:00:00+00:00,37.27,37.27,37.27,37.27,0.0,35.65907269552431,35.36686284046693,35.36686284046693,35.36617419947081,35.44318034594446,35.52459311641093,35.52569870137864,35.654624815967935,35.75926673112041,35.09748395607531,35.0973152621856,35.04152951630351,35.041471578366455,34.98972019208598,34.79329587965295,34.56897279931634,34.56897279931634,34.56897279931634,34.56897279931634,34.56243278564591,34.16346272429714,34.0129249235247,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70050720760001,33.70265039350389,33.7167301175558,33.722310547980584,33.89460977405434,35.708505858325275,35.41975192472198,35.399122511914776,35.30657168839042,35.30657168839042,35.30657168839042,35.30657168839042,35.300077385424494,35.390060706401776,35.39779877609792,35.48538491370953,35.5376250373023,35.5376250373023,35.5376250373023,35.53943207686622,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.6755832920821,35.314882659449864,35.17095314265403,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.090593437862964,35.078008264652816,35.043417197381814,35.04152951630351,35.00527553634327,34.664790113852135,34.37414771154377,33.76078758717156,35.708505858325275,35.314882659449864,33.76078758717156,35.44318034594446,35.654624815967935,34.873735436998174,35.424593143801346,"rgba(38, 166, 154, 1.0)",0.7235089793798004,35.47914337946251,2.475237587338074,93.11834637612066,39.1702364267089,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1430568499534024,0.843895619757688,False,False,False,False,0.3428282302306565,0.3397284453709579,False,False,False,False,-26.0,-1363.905478577462,False,False,False,False,66.66865880244455,False,False,False,False
