date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_419,aVWAP_valley_327,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_239,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_46,aVWAP_OB_bull_393,aVWAP_OB_bull_302,aVWAP_OB_bull_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,101.09,101.41,100.91,100.955,60460.0,,,,,,,,,96.06374333263578,,,,,96.06374333263578,"rgba(38, 166, 154, 1.0)",,94.7269653083102,,76.89565481735961,22.32522293238,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394867.0,93959.34463940919,False,False,False,False,39536.25665774493,False,False,False,False
2024-05-17 17:00:00+00:00,101.495,101.82,100.9,101.28,30269.0,,,,,,,,,96.22396264986378,,,,,96.22396264986378,"rgba(38, 166, 154, 1.0)",,94.85895711491472,,77.71611584149441,23.41672733837065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425136.0,99093.86642794547,False,False,False,False,39392.57825995044,False,False,False,False
2024-05-20 17:00:00+00:00,101.78,101.995,100.8,100.89,35868.0,,,,,,,,,96.39799295172665,,,,,96.39799295172665,"rgba(38, 166, 154, 1.0)",,95.00566024736283,,76.64116757551174,23.41672733837065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389268.0,103592.69020425639,False,False,False,False,39337.93363576516,False,False,False,False
2024-05-21 17:00:00+00:00,101.03,101.215,100.92,101.105,17969.0,,,,,,,,,96.47816503872127,,,,,96.47816503872127,"rgba(38, 166, 154, 1.0)",,95.07469771233984,,76.2360304342281,23.41672733837065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407237.0,108300.35392201986,False,False,False,False,39006.63233908664,False,False,False,False
2024-05-22 17:00:00+00:00,102.43,102.45,101.735,101.835,38586.0,,,,,,,,,96.67423988280271,,,,,96.67423988280271,"rgba(38, 166, 154, 1.0)",,95.2403039222229,,76.97148057484081,23.437722596970957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445823.0,113533.26316353893,False,False,False,False,39000.11090747289,False,False,False,False
2024-05-23 17:00:00+00:00,101.44,101.44,99.77,99.95,60257.0,,,,,,,,,96.86906240483484,,,,,96.86906240483484,"rgba(38, 166, 154, 0.75)",,95.42259379095714,,70.58857046207761,24.457060405968676,True,False,True,False,False,17.54024651412778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385566.0,117750.82497495692,False,False,False,False,39329.67507945005,False,False,False,False
2024-05-24 17:00:00+00:00,101.06,101.365,100.785,100.84,29200.0,,,,,,,,,96.9714266736197,,,,,96.9714266736197,"rgba(38, 166, 154, 0.75)",3.4984649465132582,95.51682818383267,1.5215735751397668,68.05578644655903,22.237043652499878,True,False,True,False,False,19.242949279793763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414766.0,122355.71140945371,False,False,False,False,39172.62585341206,False,False,False,False
2024-05-27 17:00:00+00:00,100.84,100.84,100.84,100.84,0.0,,,,,,,,,96.9714266736197,,,,,96.9714266736197,"rgba(38, 166, 154, 0.75)",3.5173678157610127,95.51682818383267,1.5133964074825133,66.36726376954664,20.750294002662955,True,False,True,False,False,19.242949279793763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414766.0,126889.20425581877,False,False,False,False,38565.29832080102,False,False,False,False
2024-05-28 17:00:00+00:00,101.455,101.73,100.66,100.72,54528.0,,,,,,,,,97.15136029625637,,,,,97.15136029625637,"rgba(38, 166, 154, 0.75)",3.5167249903365656,95.6853168288757,1.4316397173389606,64.81158893958748,19.304000183767357,True,False,True,False,False,18.852504126873598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360238.0,130507.01504255027,False,False,False,False,38812.78206776534,False,False,False,False
2024-05-29 17:00:00+00:00,100.77,100.77,100.34,100.63,45116.0,,,,,,,,,97.27248668106947,,,,,97.27248668106947,"rgba(38, 166, 154, 0.75)",3.593458963773538,95.80502774182543,1.3427097141824051,63.42513200399498,17.9464963390476,True,False,True,False,False,18.555872530979443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315122.0,133369.26287134792,False,False,False,False,38910.50637679223,False,False,False,False
2024-05-30 17:00:00+00:00,101.87,102.18,101.745,102.18,28403.0,,,,,,,,,97.37610427917404,,,,,97.37610427917404,"rgba(38, 166, 154, 1.0)",3.708796595823134,95.90033062002031,1.693182469767118,65.74846069229787,17.9464963390476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343525.0,136627.4913539627,False,False,False,False,38747.59930118305,False,False,False,False
2024-05-31 17:00:00+00:00,103.13,104.0,103.13,103.78,71556.0,,,,,,,,,97.70142914754939,,,,,97.70142914754939,"rgba(38, 166, 154, 1.0)",3.8630036917562753,96.188711047746,1.9651259895127622,69.50122571376892,14.673426212232528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415081.0,140944.60001514156,False,False,False,False,39256.256676358506,False,False,False,False
2024-06-03 17:00:00+00:00,103.665,104.25,103.34,104.07,40934.0,,,,,,,,,97.87998602687429,,,,,97.87998602687429,"rgba(38, 166, 154, 1.0)",4.015278787175162,96.34911311209275,1.922876915189009,72.33689134739696,17.267324051105106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456015.0,145829.4124180076,False,False,False,False,39282.26820075604,False,False,False,False
2024-06-04 17:00:00+00:00,104.48,105.005,104.325,104.52,30193.0,,,,,,,,,98.02044121258828,,,,,98.02044121258828,"rgba(38, 166, 154, 1.0)",4.168869473212708,96.47435540132818,1.9299343983709565,74.745319604007,19.48296078526232,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486208.0,151106.59982237956,False,False,False,False,39141.34931392262,False,False,False,False
2024-06-05 17:00:00+00:00,105.195,105.69,104.91,104.99,52892.0,,,,,,,,,98.27330832631047,,,,,98.27330832631047,"rgba(38, 166, 154, 1.0)",4.332419863525925,98.39917639728966,1.52127997985551,76.87320228478063,21.485162976338586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539100.0,157122.00137552095,False,False,False,False,39354.5376966525,False,False,False,False
2024-06-06 17:00:00+00:00,104.68,104.99,104.48,104.675,25219.0,,,,,,,,,98.37974667663438,,,,,98.37974667663438,"rgba(38, 166, 154, 1.0)",4.4745575804252065,98.44588684467007,1.392118224733626,76.81407073892547,21.555204334829256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513881.0,162653.14864101674,False,False,False,False,39135.382073448585,False,False,False,False
2024-06-07 17:00:00+00:00,103.86,104.015,103.335,103.76,18924.0,,,,,,,,,98.44494492687407,,,,,98.44494492687407,"rgba(38, 166, 154, 0.75)",4.581304632431169,98.44332233753676,1.1605160732657585,72.90121075014554,21.555204334829256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494957.0,167805.14633650484,False,False,False,False,38822.027312619924,False,False,False,False
2024-06-10 17:00:00+00:00,103.955,104.415,103.46,103.57,33933.0,,,,,,,,,98.56033955388264,,,,,98.56033955388264,"rgba(38, 166, 154, 0.75)",4.664638864771731,98.48144539116005,1.0908785773899254,69.55111913116033,25.091857135283703,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461024.0,172351.17507547373,False,False,False,False,38746.22843955605,False,False,False,False
2024-06-11 17:00:00+00:00,103.1,103.765,103.03,103.45,18047.0,,,,,,,,,98.61519418224427,,,,,98.61519418224427,"rgba(38, 166, 154, 0.5)",4.741357184916059,98.49738673597291,1.0445560355130203,66.82093349461468,22.53057152852807,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442977.0,176546.92429910979,False,False,False,False,38425.31016917533,False,False,False,False
2024-06-12 17:00:00+00:00,103.625,103.69,102.7,102.9,37690.0,,,,,,,,,98.71851000413086,,,,,98.71851000413086,"rgba(38, 166, 154, 0.5)",4.79830180357576,98.52782252265189,0.911192679478792,62.77243419196789,18.76663265385504,False,False,True,False,False,19.355440908765768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405287.0,180093.28206191427,False,False,False,False,38413.910011513704,False,False,False,False
2024-06-13 17:00:00+00:00,103.87,104.08,103.565,103.855,16673.0,,,,,,,,,98.77014660639131,,,,,98.77014660639131,"rgba(38, 166, 154, 0.5)",4.872470933725538,98.56319528281408,1.086061833752133,62.72455448907447,18.66589165667868,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421960.0,183843.15365785357,False,False,False,False,38076.84163924217,False,False,False,False
2024-06-14 17:00:00+00:00,104.14,104.205,103.67,104.03,21846.0,,,,,,,,,98.83800913063826,,,,,98.83800913063826,"rgba(38, 166, 154, 0.5)",4.950215049473735,98.61340618612464,1.0942138391444654,63.12753233845482,18.66589165667868,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443806.0,187873.5853840884,False,False,False,False,37825.200683595,False,False,False,False
2024-06-17 17:00:00+00:00,103.92,104.33,103.75,103.77,20661.0,,,,,,,,,98.90035651797659,,,,,98.90035651797659,"rgba(38, 166, 154, 0.5)",5.022227074993029,98.6599178239828,1.0174932554247946,62.22118965050092,17.645608512024808,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423145.0,191521.20421534285,False,False,False,False,37559.089045089655,False,False,False,False
2024-06-18 17:00:00+00:00,103.86,104.27,103.825,103.95,30289.0,,,,,,,,,98.99019877900191,,,,,98.99019877900191,"rgba(38, 166, 154, 0.5)",5.074731172039433,98.72924538451657,1.0287746165252163,62.16033784642255,17.19099705327052,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453434.0,195581.86771588016,False,False,False,False,37446.37448625106,False,False,False,False
2024-06-19 17:00:00+00:00,103.95,103.95,103.95,103.95,0.0,,,,,,,,,98.99019877900191,,,,,98.99019877900191,"rgba(38, 166, 154, 0.5)",5.1277727037088106,98.72924538451657,1.0181330018211157,62.119769977036974,16.701253423557006,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453434.0,199579.57519315332,False,False,False,False,36865.81054072778,False,False,False,False
2024-06-20 17:00:00+00:00,103.135,103.7,102.96,103.0,75561.0,,,,,,,,,99.16776983345632,,,,,99.16776983345632,"rgba(38, 166, 154, 0.5)",5.15746181026332,98.84019541490673,0.8065604241247665,57.63207816697559,12.19159897003108,False,True,True,False,False,17.713960312524414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377873.0,202343.81433744548,False,False,False,False,37465.73595870099,False,False,False,False
2024-06-21 17:00:00+00:00,102.94,103.33,102.45,102.545,77173.0,,,,,,,,,99.31607656064455,,,,,99.31607656064455,#000000,5.1754208846560115,98.92971991219159,0.6985480347167373,52.951527234228585,7.782666206619247,False,True,False,False,False,16.205878619354788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300700.0,203868.71644074089,False,False,False,False,38081.35245546532,False,False,False,False
2024-06-24 17:00:00+00:00,103.73,103.86,102.87,102.995,29571.0,,,,,,,,,99.37696068774677,,,,,99.37696068774677,#000000,5.2044898478695165,98.97601124056301,0.7722156977752942,51.783361760071216,6.711907349356494,False,True,False,False,False,17.155427643107625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330271.0,205828.44176724105,False,False,False,False,37949.40900654338,False,False,False,False
2024-06-25 17:00:00+00:00,100.64,101.17,100.625,100.92,33552.0,,,,,,,,100.90500000000002,99.4033853850975,,,,,100.15419269254875,"rgba(239, 83, 80, 1.0)",5.2062393544877015,99.2928594601046,0.31253663712038826,45.23493074728847,0.6835178490931781,False,True,False,True,False,10.647012912855253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296719.0,207237.59770883422,False,False,False,False,37881.232122721,False,False,False,False
2024-06-26 17:00:00+00:00,101.8,101.94,100.85,101.8,32863.0,,,,,,,,101.21425807423023,99.43880620177826,,,,,100.32653213800424,"rgba(239, 83, 80, 1.0)",5.2105228334782785,99.35508183066507,0.4692270329622227,44.10656952981828,-0.21712416268975687,False,True,False,True,False,12.555490459524734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329582.0,209134.41014745695,False,False,False,False,37803.430074306714,False,False,False,False
2024-06-27 17:00:00+00:00,102.785,103.415,102.36,103.35,25788.0,,,,,,,,101.72536088847436,99.48528856058654,,,,,100.60532472453045,"rgba(239, 83, 80, 0.75)",5.225198528061683,99.47192245458801,0.7421875981524817,47.63666820065225,-0.21712416268975687,False,True,False,True,True,15.71545898275511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355370.0,211401.6285947832,False,False,False,False,37617.144336720565,False,False,False,False
2024-06-28 17:00:00+00:00,104.02,104.85,103.39,104.29,31732.0,,,,,,,,102.35298694207987,99.55860148749915,,,,,100.9557942147895,"rgba(38, 166, 154, 0.5)",5.242520626809479,99.63456875731674,0.8880139104987158,51.96810091533928,-4.349013061599415,False,True,True,False,True,17.51560824932257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387102.0,214125.66536075552,False,False,False,False,37525.90178886443,False,False,False,False
2024-07-01 17:00:00+00:00,103.7,104.0,103.54,103.995,26606.0,,,,,,,,102.61667922138598,99.61403869128492,,,,,101.11535895633546,"rgba(38, 166, 154, 0.5)",5.261603725649254,99.7209128163583,0.8123164355396818,53.962390883543556,-2.5376977794728433,False,True,True,False,True,16.62467007746378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360496.0,216394.97287454226,False,False,False,False,37356.6009859363,False,False,False,False
2024-07-02 17:00:00+00:00,104.82,105.98,104.82,105.92,24483.0,,,,,,,,103.03026685864036,99.68412779857317,,,,,101.35719732860676,"rgba(38, 166, 154, 0.5)",5.329246382839637,99.84988946925517,1.1390185581005974,58.725812249592536,1.8922811974021698,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384979.0,219008.67872144858,False,False,False,False,37157.01027297605,False,False,False,False
2024-07-03 17:00:00+00:00,105.2,105.2,105.2,105.2,0.0,,,,,,,,103.03026685864036,99.68412779857317,,,,,101.35719732860676,"rgba(38, 166, 154, 0.5)",5.3679994746982524,99.84988946925517,0.9966674840342771,59.775271972432435,2.8967330609743485,False,True,True,False,True,18.003384465719265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384979.0,221581.861997085,False,False,False,False,36580.932594325255,False,False,False,False
2024-07-04 17:00:00+00:00,105.2,105.2,105.2,105.2,0.0,,,,,,,,103.03026685864036,99.68412779857317,,,,,101.35719732860676,"rgba(38, 166, 154, 0.5)",5.403322111242138,99.84988946925517,0.9901520621199691,60.474911787659025,3.772745421205258,False,True,True,False,True,18.003384465719265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384979.0,224115.1509583705,False,False,False,False,36013.78635255277,False,False,False,False
2024-07-05 17:00:00+00:00,106.44,106.485,106.01,106.485,12874.0,,,,,,,,103.25612264810343,99.7249560728819,,,,,101.49053936049266,"rgba(38, 166, 154, 0.5)",5.44464250267934,100.8380746647707,1.037152638111761,63.156435608392954,6.567081943326713,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397853.0,226808.76102103142,False,False,False,False,35655.02997499381,False,False,False,False
2024-07-08 17:00:00+00:00,104.575,104.915,104.31,104.39,74857.0,,,,,,,,103.62141520300916,99.89104676190401,,,,,101.75623098245659,"rgba(38, 166, 154, 0.5)",5.428524298007187,100.78559685321606,0.6639747653164443,59.4112608570818,6.567081943326713,False,True,True,False,False,14.329470862362562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322996.0,228300.03604396115,False,False,False,False,36262.81245600166,False,False,False,False
2024-07-09 17:00:00+00:00,104.425,105.03,104.11,104.87,36712.0,,,,,,,,103.74996240542922,99.9705739867824,,,,,101.8602681961058,"rgba(38, 166, 154, 0.5)",5.410435570549144,100.85291077995213,0.7424705770297447,57.85636019790021,6.567081943326713,False,True,True,False,False,15.203807458041958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359708.0,230337.36881847336,False,False,False,False,36269.77660397062,False,False,False,False
2024-07-10 17:00:00+00:00,103.52,104.53,103.52,104.53,16588.0,,,,,,,,103.77323252282041,100.00208860491827,,,,,101.88766056386933,"rgba(38, 166, 154, 0.5)",5.410480455260617,100.8675438534157,0.6769188387000443,56.003346348544135,12.415879666157807,False,True,True,False,False,14.273905818084632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343120.0,232085.93674376834,False,False,False,False,35964.63278065324,False,False,False,False
2024-07-11 17:00:00+00:00,104.2,104.68,103.77,104.67,51516.0,,,,,,,,103.85733816051865,100.10110748908517,,,,,101.97922282480191,"rgba(38, 166, 154, 0.5)",5.415929667394375,100.93371098755851,0.6898702977874955,55.09084528185901,11.254463126273265,False,True,True,False,False,14.535804592084848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394636.0,234606.09276324481,False,False,False,False,36205.73924917024,False,False,False,False
2024-07-12 17:00:00+00:00,104.105,104.6,104.08,104.17,43430.0,,,,,,,,103.90235257740655,100.17947799399931,,,,,102.04091528570294,"rgba(38, 166, 154, 0.5)",5.41041188254084,100.98392773096563,0.5888779520309135,53.14335013237562,9.095866875114012,False,True,True,False,False,13.150331927575653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351206.0,236413.84326303945,False,False,False,False,36317.74329181877,False,False,False,False
2024-07-15 17:00:00+00:00,104.73,105.47,104.715,105.365,16199.0,,,,,,,,103.9509260962859,100.21420947965974,,,,,102.08256778797282,"rgba(38, 166, 154, 0.5)",5.395792878974616,101.02100861857976,0.8050700756782466,54.69730670682243,9.095866875114012,False,True,True,False,False,15.399505186857251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367405.0,238444.71391012412,False,False,False,False,36005.82479117041,False,False,False,False
2024-07-16 17:00:00+00:00,106.235,106.25,105.4,105.95,28302.0,,,,,,,,104.06995804262843,100.2819346143501,,,,,102.17594632848926,"rgba(38, 166, 154, 0.5)",5.36281678708981,101.10489606557498,0.9034625135971266,56.92831048170395,9.095866875114012,False,True,True,False,True,16.462861736395784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395707.0,240882.88888826172,False,False,False,False,35886.38564712126,False,False,False,False
2024-07-17 17:00:00+00:00,106.13,106.92,105.905,106.86,21683.0,,,,,,,,104.18317978701482,100.33905453173067,,,,,102.26111715937274,"rgba(38, 166, 154, 0.5)",5.345195255958823,101.18147317210605,1.0623609720456002,60.0815607322633,4.494014759020537,False,False,True,False,True,18.074961190621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417390.0,243619.43324658324,False,False,False,False,35666.17811770852,False,False,False,False
2024-07-18 17:00:00+00:00,107.06,107.09,105.8,106.03,13143.0,,,,,,,,104.24009880460972,100.37177611502347,,,,,102.30593745981659,"rgba(38, 166, 154, 0.5)",5.285897702616171,101.22183915024286,0.9096204883755925,59.58910403199441,4.494014759020537,False,False,True,False,True,15.74894594123866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404247.0,246109.78311872925,False,False,False,False,35316.981557744046,False,False,False,False
