date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_622,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_528,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_846,aVWAP_OB_bull_780,aVWAP_OB_bull_715,aVWAP_OB_bull_528,aVWAP_OB_bull_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,144.52,144.685,143.145,143.48,92645.0,,,,,,139.3254342032617,138.24888892232798,138.3901531044947,138.31565870336155,135.5782282971655,132.06316480805117,129.9564283336275,128.50727928811685,123.75058078672873,121.14700658943055,118.75678829158467,117.50047531427505,113.75017563471914,,,139.3254342032617,128.50727928811685,118.75678829158467,,128.86848171362655,"rgba(38, 166, 154, 1.0)",3.0447105396520437,132.14168039686112,3.723940077546629,73.34164874020894,18.774316395377312,True,False,True,False,True,15.353852573936905,0.0,0.0,0.0,0.0,0,1.005808642698208,0.9375336690478979,False,False,False,False,0.3010654028398085,0.2999592078205998,False,False,False,False,4546326.0,3862992.3653947515,False,False,False,False,112891.84547513464,False,False,False,False
2025-07-10 19:00:00+00:00,143.495,144.24,143.04,144.155,154969.0,,,,,,139.6175018243016,138.43942270681043,138.4653784232562,138.39144567235704,135.6657568689183,132.15999776699326,130.05610771400413,128.60814489678796,123.84608499854437,121.24372016656352,118.85492375335755,117.59951531794499,113.84807893273498,,,139.6175018243016,128.60814489678796,118.85492375335755,,128.98431377250571,"rgba(38, 166, 154, 0.75)",3.0696120187971503,132.2489150040331,3.878693764247241,72.81982249597692,18.774316395377312,True,False,True,False,False,16.403577849896347,0.0,0.0,0.0,0.0,0,1.0037197333021406,0.9388700432799159,False,False,False,False,0.2943980454928577,0.2971786266567288,False,False,False,False,4701295.0,3875989.3054661504,False,False,False,False,113544.20446001628,False,False,False,False
2025-07-11 14:00:00+00:00,143.335,145.16,142.94,144.0,154953.0,,,,,,139.88738784238336,138.62465908020772,138.5415706053659,138.46817821986892,135.75376673598862,132.25704968640537,130.15593620442613,128.70913067321817,123.94172464391261,121.34054377875916,118.9531481948082,117.69863357676358,113.9460560936046,,,139.88738784238336,128.70913067321817,118.9531481948082,,129.09829117967016,"rgba(38, 166, 154, 0.75)",3.096243949464022,132.3551228749582,3.7609688755492274,71.95478424837383,18.774316395377312,True,False,True,False,False,16.028197917571696,0.0,0.0,0.0,0.0,0,1.0082690829470544,0.9314015513265473,False,False,False,False,0.30434796965446503,0.3007632981555969,False,False,False,False,4546342.0,3886382.3704976826,False,False,False,False,114186.20129009354,False,False,False,False
2025-07-11 15:00:00+00:00,144.005,145.84,143.865,145.28,166494.0,,,,,,140.20213491141124,138.84353009344287,138.63508205996334,138.56218407517977,135.85703803027437,132.36794977501447,130.26894662649687,128.82289208156968,124.04835330050413,121.44803619913826,119.06185209072444,117.80816808658577,114.05396652387547,,,140.20213491141124,128.82289208156968,119.06185209072444,,129.2292410657062,"rgba(38, 166, 154, 0.75)",3.147079298032714,132.47839783748384,4.067772353406739,73.03787442852718,18.774316395377312,True,False,True,False,False,18.000753134033133,0.0,0.0,0.0,0.0,0,1.0111637190734808,0.9294434387039875,False,False,False,False,0.32399569946035284,0.3123794988079749,False,False,False,False,4712836.0,3899195.60506361,False,False,False,False,114997.17491350292,False,False,False,False
2025-07-11 16:00:00+00:00,145.28,146.495,145.22,146.225,79131.0,,,,,,140.36654265768314,138.95819289145987,138.68531962529391,138.61261703575252,135.91051968198727,132.42404302343527,130.32560919190814,128.87966441100988,124.1010191896977,121.50090607353005,119.11514945615993,117.86179487529225,114.10661585222394,,,140.36654265768314,128.87966441100988,119.11514945615993,,129.29599953580262,"rgba(38, 166, 154, 0.75)",3.221709422589439,132.5417568670418,4.247199650290099,74.76794712264316,19.181999279069828,True,False,True,False,False,19.4017641318344,0.0,0.0,0.0,0.0,0,1.0165772793759142,0.9279561654013142,False,False,False,False,0.3428282519426199,0.3276038753752974,False,False,False,False,4791967.0,3913037.022039368,False,False,False,False,114441.11018616178,False,False,False,False
2025-07-11 17:00:00+00:00,146.245,147.46,146.135,146.99,151327.0,,,,,,140.70173972388153,139.1937973830368,138.79088632193037,138.718494082507,136.02005666005869,132.53692990256374,130.43887729326596,128.99273793214107,124.20506455183617,121.604999134404,119.21981349528703,117.96698003239113,114.20959005674636,,,140.70173972388153,128.99273793214107,119.21981349528703,,129.4307666592346,"rgba(38, 166, 154, 1.0)",3.3053118360196083,132.67052706884945,4.332260809737895,76.64680533314478,21.271792827643992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0194271424271193,0.9222219649431544,False,False,False,False,0.3428282520178618,0.33521606369657964,False,False,False,False,4943294.0,3929009.998441858,False,False,False,False,115012.98444684144,False,False,False,False
2025-07-11 18:00:00+00:00,146.935,147.34,146.515,146.74,83399.0,,,,,,140.87218617694415,139.31779016233563,138.8479326334333,138.77571469159923,136.07951125138248,132.5984068714698,130.50065314537443,129.05446055360184,124.26200861522035,121.66200978492239,119.27716582194255,118.02463060450188,114.26607047810609,,,140.87218617694415,129.05446055360184,119.27716582194255,,129.502964676218,"rgba(38, 166, 154, 1.0)",3.3791461352835257,132.73972489673062,4.143139876989872,76.94929005066417,21.89402818999791,True,False,True,False,True,19.87854892024911,0.0,0.0,0.0,0.0,0,1.0232130384167635,0.9263329452852155,False,False,False,False,0.3428282520279086,0.3390221578622441,False,False,False,False,4859895.0,3943442.324047411,False,False,False,False,114522.84515309196,False,False,False,False
2025-07-11 19:00:00+00:00,146.72,147.145,145.65,146.425,117243.0,,,,,,141.07930323299,139.47528943616277,138.92227142596383,138.8503283905037,136.1584937078183,132.68119690259647,130.584306052761,129.1382988046656,124.33996528584832,121.74027240509535,119.35605812524736,118.1040065424419,114.34402980908439,,,141.07930323299,129.1382988046656,119.35605812524736,,129.5979861631676,"rgba(38, 166, 154, 1.0)",3.4403609660287926,132.83083282287555,3.951378158093743,75.91408938347675,21.89402818999791,True,False,True,False,True,19.08115358139007,0.0,0.0,0.0,0.0,0,1.0244905589829874,0.9230229949523275,False,False,False,False,0.3302265315639589,0.33462434471310154,False,False,False,False,4742652.0,3955833.171736598,False,False,False,False,114565.01809645488,False,False,False,False
2025-07-14 14:00:00+00:00,143.07,145.225,142.845,144.91,184721.0,,,,,,141.2601118343179,139.6393684652198,139.0047355473438,138.9334128987762,136.2557465541408,132.79017574078603,130.69724054681572,129.2530439975441,124.45020869823956,121.8522652891425,119.46994300434264,118.21904471822998,114.45817478957755,,,141.2601118343179,129.2530439975441,119.46994300434264,,129.7141132372674,"rgba(38, 166, 154, 0.75)",3.4726486464397195,133.99932036663571,3.141889878364254,70.1622214240987,25.10513029363291,True,False,True,False,False,15.354397602482933,0.0,0.0,0.0,0.0,0,1.0147744404499592,0.9203525455178012,False,False,False,False,0.2752060631906854,0.3049152039518935,False,False,False,False,4557931.0,3965168.0217871936,False,False,False,False,115652.7077383703,False,False,False,False
2025-07-14 15:00:00+00:00,144.89,146.65,144.825,146.275,106031.0,,,,,,141.4043255929859,139.75891224488134,139.0647487318313,138.99370195580536,136.321323995966,132.8603089622085,130.76869615290738,129.32499389069923,124.51795968766876,121.92056216765998,119.53899718033001,118.28861633006272,114.5267699484958,,,141.4043255929859,129.32499389069923,119.53899718033001,,129.79153206473092,"rgba(38, 166, 154, 0.75)",3.5289830758375063,134.09927800079876,3.450206968281273,68.70459260275177,23.71777381037208,True,False,True,False,False,17.450273344210583,0.0,0.0,0.0,0.0,1,1.0230450962716406,0.9108013776205997,False,False,False,False,0.31467363893028216,0.3097944214410878,False,False,False,False,4663962.0,3976002.0369532835,False,False,False,False,115503.5339749847,False,False,False,False
2025-07-14 16:00:00+00:00,146.275,146.97,145.985,146.77,98001.0,,,,,,141.5482153582933,139.87681101358336,139.12453866746083,139.05371838694163,136.38525286724007,132.92770268512365,130.8369906136906,129.39356132620068,124.58211536546067,121.98506530186229,119.60408674576387,118.35413386825694,114.59122884808441,,,141.5482153582933,129.39356132620068,119.60408674576387,,129.8664170036894,"rgba(38, 166, 154, 0.75)",3.5891087967562303,134.18934864345994,3.505229868737953,68.48253880816233,23.36237244331187,True,False,True,False,False,18.188970174773388,0.0,0.0,0.0,0.0,0,1.0390736369797389,0.9045827393610806,False,False,False,False,0.3321221156387277,0.3209582685399077,False,False,False,False,4761963.0,3988187.4782408294,False,False,False,False,115232.17685909347,False,False,False,False
2025-07-14 17:00:00+00:00,146.77,147.62,146.61,146.63,123204.0,,,,,,141.7309194610759,140.0274181550074,139.20211652897453,139.1315625372502,136.46744250733687,133.01381701475668,130.9240595625591,129.48087394092147,124.66362081155572,122.06691975817958,119.6866137502335,118.43716970029722,114.67285195859759,,,141.7309194610759,129.48087394092147,119.6866137502335,,129.9619527451343,"rgba(38, 166, 154, 0.75)",3.645035395717583,134.2972994517961,3.3834240849054913,67.86981219694533,22.530382701429303,True,False,True,False,False,17.845033562622124,0.0,0.0,0.0,0.0,0,1.0340563788509185,0.9053807676125474,False,False,False,False,0.3428282520422519,0.3318932602910798,False,False,False,False,4638759.0,3998273.858423142,False,False,False,False,115355.77101631682,False,False,False,False
2025-07-14 18:00:00+00:00,146.63,147.205,146.245,146.53,63401.0,,,,,,141.81519293733174,140.09927183709814,139.23995388708735,139.16954643042524,136.50807194379155,133.05679692541736,130.96768653564806,129.52471899922332,124.70478371677432,122.10833937554197,119.72843371150653,118.4792748416057,114.71431487935497,,,141.81519293733174,129.52471899922332,119.72843371150653,,130.00895277083126,"rgba(38, 166, 154, 0.75)",3.698537420934397,134.34589997756683,3.2943022161865767,67.10149122763167,21.512142605241678,True,False,True,False,False,17.595946162864745,0.0,0.0,0.0,0.0,0,1.0313653136531364,0.9070717922369096,False,False,False,False,0.3336009180969072,0.3327470891939935,False,False,False,False,4575358.0,4007220.899377822,False,False,False,False,114550.27069048244,False,False,False,False
2025-07-14 19:00:00+00:00,146.53,147.225,145.96,146.255,115138.0,,,,,,141.95566887830728,140.22238314693416,139.3060515399313,139.23592079739254,136.57974019277438,133.13313761417652,131.045397162289,129.60294279412824,124.77853446964056,122.18265404773967,119.80354390182784,118.55493223487991,114.7889157751444,,,141.95566887830728,129.60294279412824,119.80354390182784,,130.09152481193584,"rgba(38, 166, 154, 0.75)",3.7393598563301107,134.42757396880114,3.1629547531182376,65.54633024769268,19.776123426992854,True,False,True,False,False,16.90406039234978,0.0,0.0,0.0,0.0,0,1.0333753442561733,0.9052887083975166,False,False,False,False,0.33047848871318547,0.3316127889535895,False,False,False,False,4460220.0,4014244.1412479333,False,False,False,False,114559.38277280054,False,False,False,False
2025-07-15 14:00:00+00:00,155.485,157.325,154.03,155.58,390276.0,,,,,,143.22359023375122,141.16911297031007,139.7964919579722,139.72584538279162,137.03314944475892,133.5589046365903,131.45614223613782,130.00392334705234,125.12887192688353,122.52497483051806,120.14143347792536,118.89154718794546,115.11158104113801,,,143.22359023375122,130.00392334705234,120.14143347792536,,130.5973514364442,"rgba(38, 166, 154, 1.0)",4.1042011468801185,136.61499025811773,4.620877258001566,72.59142255769682,17.94206112148653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0390946502057612,0.8871220254070497,False,False,False,False,0.3428282525499925,0.337220520751791,False,False,False,False,4850496.0,4027209.2863448644,False,False,False,False,118834.05900888114,False,False,False,False
2025-07-15 15:00:00+00:00,155.585,156.59,154.495,155.935,212301.0,,,,,,143.82076670500842,141.63779390980423,140.05156960997343,139.98071647991222,137.27121451296688,133.7841061056857,131.67412461387246,130.21714027048094,125.31630195302847,122.70842114858415,120.32272032374718,119.0722437899603,115.28509347378133,,,143.82076670500842,130.21714027048094,120.32272032374718,,130.85709329975427,"rgba(38, 166, 154, 1.0)",4.4579856498257255,136.9078794463534,4.268098205832138,77.4075719272437,22.194046327104658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385111397696445,0.8892248854893938,False,False,False,False,0.3395678781944329,0.33839419947311195,False,False,False,False,5062797.0,4043264.9098123857,False,False,False,False,120283.15886920856,False,False,False,False
2025-07-15 16:00:00+00:00,155.93,156.83,154.39,155.23,183670.0,,,,,,144.2854575640871,142.01432826275035,140.26312067280108,140.19214123498526,137.47024510963308,133.97360929338333,131.8581000783057,130.39740969326675,125.47560569952213,122.86459213575803,120.47723784147479,119.22634112573175,115.43331211472973,,,144.2854575640871,130.39740969326675,120.47723784147479,,131.07165390972534,"rgba(38, 166, 154, 1.0)",4.746902569993097,137.13638027022114,3.8116686540303615,78.97353188655987,23.45088624958038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0368441759818556,0.9066629637344071,False,False,False,False,0.3411192739461765,0.33975673670964424,False,False,False,False,4879127.0,4056224.011985837,False,False,False,False,121265.90059216657,False,False,False,False
2025-07-15 17:00:00+00:00,155.23,156.48,154.39,156.415,101772.0,,,,,,144.53335639571185,142.21841174727035,140.37996139033606,140.30891538647762,137.58034198048975,134.0785355866112,131.9600090063658,130.49729024311725,125.56396603847323,122.95122068387023,120.56294916623149,119.31181773213659,115.51553826946895,,,144.53335639571185,130.49729024311725,120.56294916623149,,131.1894087405046,"rgba(38, 166, 154, 1.0)",5.055692579603464,137.26180024351234,3.7884423261332683,80.59503243810258,24.933305747870108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0210906063549325,0.9108043106239304,False,False,False,False,0.3366974834080225,0.3382271100588334,False,False,False,False,4980899.0,4070560.058311638,False,False,False,False,120963.66957523374,False,False,False,False
2025-07-15 18:00:00+00:00,156.41,156.7,154.24,154.255,160819.0,,,,,,144.88097617682257,142.51286468914324,140.55284122093784,140.4817515697623,137.7450757187586,134.23703284434478,132.11462285914928,130.64921846616076,125.69934876784185,123.08429701254266,120.69487966875653,119.44350853259142,115.64255242086391,,,144.88097617682257,130.64921846616076,120.69487966875653,,131.36453614982122,"rgba(38, 166, 154, 0.75)",5.268430273767287,137.43693117130343,3.1922352493564468,77.04661821259488,24.933305747870108,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0185713628204536,0.9095365213789294,False,False,False,False,0.3375808219263021,0.3379039659925678,False,False,False,False,4820080.0,4082180.5225238604,False,False,False,False,121581.58167484251,False,False,False,False
2025-07-15 19:00:00+00:00,154.255,156.11,154.155,155.57,231918.0,,,,,,145.35340128343628,142.92131468401416,140.79866558932014,140.72753213431406,137.98010615557305,134.46373084736484,132.33602247279188,130.86692115308784,125.89381388980887,123.27554387834225,120.884540424945,119.63284852710945,115.82527378198914,,,145.35340128343628,130.86692115308784,120.884540424945,,131.6122857555459,"rgba(38, 166, 154, 0.75)",5.51447754094145,137.6854160911022,3.2432055033529914,75.70167469964093,24.933305747870108,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0171546675852567,0.9138821908370652,False,False,False,False,0.32908381556518623,0.33349389077887703,False,False,False,False,5051998.0,4097216.452407211,False,False,False,False,123292.22381941859,False,False,False,False
2025-07-16 14:00:00+00:00,155.025,156.02,153.955,154.475,147072.0,,,,,,145.61844019932585,143.1578799774127,140.94551197802946,140.87439607851502,138.12202307873244,134.6018457543595,132.47146298564385,131.00042193537507,126.01389874147257,123.39391849972364,121.00214059835072,119.7503444602971,115.93893136134874,,,145.61844019932585,131.00042193537507,121.00214059835072,,131.76086274219898,"rgba(38, 166, 154, 0.75)",5.711146973835894,137.82882161081093,2.9146821935154383,72.68436400374357,28.691570869579124,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0179750550256788,0.9136326118855466,False,False,False,False,0.3254473553063113,0.32947062304259417,False,False,False,False,4904926.0,4109739.0810520602,False,False,False,False,123660.90251989273,False,False,False,False
2025-07-16 15:00:00+00:00,154.475,155.24,152.85,154.755,83731.0,,,,,,145.75440746721551,143.28241546696933,141.0245765039713,140.95349267652256,138.1992004069769,134.67758418343922,132.5460166081997,131.0740713551921,126.08055939073408,123.45977475415476,121.06767573818485,119.8158720875678,116.00245697881728,,,145.75440746721551,131.0740713551921,121.06767573818485,,131.8413925859958,"rgba(38, 166, 154, 0.75)",5.909177594034215,137.90375427462195,2.8517074427397007,70.94467140643059,26.942928937670942,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0132557608943644,0.9154232261008443,False,False,False,False,0.30200714792093614,0.31573888548176515,False,False,False,False,4988657.0,4123365.7154543535,False,False,False,False,123041.83426377036,False,False,False,False
2025-07-16 16:00:00+00:00,154.75,155.565,154.115,155.41,66347.0,,,,,,145.86834418069782,143.38571263308026,141.09006226713015,141.01898974966193,138.262654157447,134.73946040129377,132.6067521010123,131.1339709498626,126.13455301143885,123.51302116895577,121.12058751856364,119.86874225049756,116.05362542818634,,,145.86834418069782,131.1339709498626,121.12058751856364,,131.90742121675598,"rgba(38, 166, 154, 0.75)",6.111084101933066,137.96807651413795,2.8541455484706546,70.4406031295146,26.243609613056023,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0181448350784734,0.929223585974158,False,False,False,False,0.32175670938679246,0.31874779743427883,False,False,False,False,5055004.0,4137809.7198659135,False,False,False,False,122162.8445852623,False,False,False,False
2025-07-16 17:00:00+00:00,155.405,156.17,155.175,155.945,83351.0,,,,,,146.01871937072525,143.520949575052,141.17575095516813,141.10467591394715,138.34515243262794,134.819453854902,132.68507016617153,131.21109529388855,126.20381407657698,123.58121057414091,121.1882593007133,119.9363184649929,116.11892382562891,,,146.01871937072525,131.21109529388855,121.1882593007133,,131.99303029265656,"rgba(38, 166, 154, 0.75)",6.32131428630981,138.0544775885584,2.8301903055488693,70.64087072176534,26.106823034662852,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0286065611804558,0.9175444294928312,False,False,False,False,0.3427015949078425,0.3307246961710607,False,False,False,False,5138355.0,4153322.0497904727,False,False,False,False,121561.11056068458,False,False,False,False
2025-07-16 18:00:00+00:00,155.945,157.725,155.74,157.525,174458.0,,,,,,146.35714484870238,143.822229583096,141.36679436347075,141.29565811077842,138.52738252814595,134.99467391152572,132.85596052126974,131.37899811434485,126.35374308372197,123.72843935449424,121.33406964905062,120.08177943200648,116.25913435310228,,,146.35714484870238,131.37899811434485,121.33406964905062,,132.18123137336227,"rgba(38, 166, 154, 0.75)",6.565073160567354,138.25300907598805,2.935533306737205,72.21118985843998,26.106823034662852,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325173124580216,0.90826134284457,False,False,False,False,0.3428282519703741,0.3367764740707174,False,False,False,False,5312813.0,4171298.6536696902,False,False,False,False,122381.21737369722,False,False,False,False
2025-07-16 19:00:00+00:00,157.52,160.365,157.35,160.105,440279.0,,,,,,147.28948680853858,144.64746376325485,141.8963503696294,141.82484546657162,139.02660928332284,135.46931379900758,133.3164229009472,131.82997631536003,126.75334103972651,124.11933170499717,121.71998239239211,120.46618159762632,116.62828143965555,,,147.28948680853858,131.82997631536003,121.71998239239211,,132.6913528370023,"rgba(38, 166, 154, 1.0)",6.87919665394164,138.81565084403306,3.0947435037735938,75.0222514704726,26.106823034662852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040846956682368,0.8988177703888428,False,False,False,False,0.3428282521306476,0.3398023631006825,False,False,False,False,5753092.0,4195822.581519772,False,False,False,False,127309.86516635308,False,False,False,False
2025-07-17 14:00:00+00:00,160.58,161.28,159.15,159.62,124719.0,,,,,,147.54451425012923,144.87652535599187,142.04688887552217,141.97528101274594,139.16872182497391,135.6045056158198,133.4476082516686,131.9584765251552,126.86732621667484,124.23081145792747,121.83001374818664,120.57576501149701,116.73350457419268,,,147.54451425012923,131.9584765251552,121.83001374818664,,132.83538020926812,"rgba(38, 166, 154, 1.0)",7.1563705677320115,140.61623779546287,2.655502817339403,75.72862133749305,26.106823034662852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0486208401276957,0.8890241381686227,False,False,False,False,0.3428282522224771,0.3413153076615798,False,False,False,False,5628373.0,4218032.665527217,False,False,False,False,127269.69671416156,False,False,False,False
2025-07-17 15:00:00+00:00,159.595,160.455,158.69,159.69,158191.0,,,,,,147.84360892085573,145.1499081568459,142.23004492731803,142.15834442233913,139.34278135145414,135.77104329081885,133.60964976928116,132.11745931264315,127.00903102024806,124.36962887329392,121.96719842614932,120.7124695084465,116.86499351276021,,,147.84360892085573,132.11745931264315,121.96719842614932,,133.01124319172726,"rgba(38, 166, 154, 1.0)",7.416987235910279,140.78612464433192,2.5487269634417844,76.25289919192875,21.637973360353982,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0462973573835115,0.8947537301459971,False,False,False,False,0.3288030493160443,0.33505917848881206,False,False,False,False,5786564.0,4242350.980790361,False,False,False,False,127749.0967651048,False,False,False,False
2025-07-17 16:00:00+00:00,159.675,160.17,159.07,159.8,123170.0,,,,,,148.06771049202624,145.35681725439255,142.37057986401533,142.29881793379565,139.47671800280267,135.89948795364043,133.7347626460015,132.24029018934777,127.11874768443961,124.47717044285122,122.07351734207647,120.81843441234804,116.96697856472407,,,148.06771049202624,132.24029018934777,122.07351734207647,,133.14615636788164,"rgba(38, 166, 154, 1.0)",7.664796295548281,140.92224227805673,2.4629170814242642,76.69495232524436,22.393549898165773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0461035372144436,0.9021278555637438,False,False,False,False,0.32983560737228557,0.3324473929305488,False,False,False,False,5909734.0,4268201.880312991,False,False,False,False,127678.1030168086,False,False,False,False
2025-07-17 17:00:00+00:00,159.805,160.085,158.96,159.51,77512.0,,,,,,148.20253682596,145.4825969189798,142.45704990967147,142.38525869999486,139.55943759595812,135.97906948935335,133.81239675581665,132.31657696367165,127.187075444346,124.54420288091018,122.13983170978939,120.88454795497714,117.03066799682522,,,148.20253682596,132.31657696367165,122.13983170978939,,133.22932685740415,"rgba(38, 166, 154, 1.0)",7.843735500040337,141.0042922523624,2.3592977794244105,76.08447626249554,22.393549898165773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0477331367489862,0.8967010689273868,False,False,False,False,0.32771687684748524,0.33008213488901705,False,False,False,False,5832222.0,4292450.254261627,False,False,False,False,126900.33397778831,False,False,False,False
2025-07-17 18:00:00+00:00,159.51,159.93,158.68,159.11,99155.0,,,,,,148.36631946363948,145.63714950751103,142.5646171303172,142.49280253016187,139.66280220637813,136.07889890540463,133.90996108195924,132.41255261488837,127.27331390960124,124.62889979472898,122.22369168162311,120.96818627838101,117.11133155829543,,,148.36631946363948,132.41255261488837,122.22369168162311,,133.3331174356069,"rgba(38, 166, 154, 0.75)",8.000068537431543,141.10357741599324,2.250783540135496,74.39189871529601,22.393549898165773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.045994748721728,0.8978534248468377,False,False,False,False,0.32300066655107845,0.3265414007200478,False,False,False,False,5733067.0,4314785.397606407,False,False,False,False,126470.1737610784,False,False,False,False
2025-07-17 19:00:00+00:00,159.11,160.59,158.81,160.42,170561.0,,,,,,148.65438347073888,145.90830295802803,142.7540909749531,142.68221716161588,139.84435437692466,136.2537597979115,134.0806355604377,132.58031976397186,127.42380065502068,124.77655448741244,122.36977068364219,121.11382201898728,117.2516592248448,,,148.65438347073888,132.58031976397186,122.36977068364219,,133.51489777957607,"rgba(38, 166, 154, 0.75)",8.181256364562916,141.2901475269237,2.338253639861131,74.80527344593506,22.393549898165773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0507839440893836,0.8915582325624167,False,False,False,False,0.33157618955356305,0.3290587951368054,False,False,False,False,5903628.0,4339418.616248168,False,False,False,False,127153.75246245702,False,False,False,False
2025-07-18 14:00:00+00:00,159.71,159.71,156.93,157.355,173270.0,,,,,,148.88481775229965,146.13674654407632,142.9211153060885,142.84929412683508,140.00798953211296,136.41444487289363,134.23889643176543,132.736722972194,127.56621998073615,124.91708206968254,122.50940595426547,121.25331727361083,117.38683578089017,,,148.88481775229965,132.736722972194,122.50940595426547,,133.67868373826542,"rgba(38, 166, 154, 0.5)",8.281874952553212,141.4283612582712,1.9230716272549835,67.62534648003549,21.61987610493621,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0392121059959372,0.894939858033004,False,False,False,False,0.30181165684621136,0.3154352259915084,False,False,False,False,5730358.0,4360983.567934243,False,False,False,False,127868.73304443443,False,False,False,False
2025-07-18 15:00:00+00:00,157.355,158.94,156.055,158.785,168695.0,,,,,,149.09682387163394,146.34971950234151,143.07949390394126,143.0077412305169,140.1638711613217,136.5681100218735,134.39052057678128,132.8867315468547,127.7032863688363,125.05246774187114,122.64403434146904,121.38785641057423,117.51735351203361,,,149.09682387163394,132.8867315468547,122.64403434146904,,133.83446232231148,"rgba(38, 166, 154, 0.5)",8.396828261126068,141.5625523402388,2.0510658458377904,64.93188767653747,19.309080896900298,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0349648765012465,0.8963970088375257,False,False,False,False,0.283724945685433,0.29958008583847073,False,False,False,False,5899053.0,4384829.605640689,False,False,False,False,128501.69842359048,False,False,False,False
2025-07-18 16:00:00+00:00,158.79,159.06,157.495,158.015,107431.0,,,,,,149.2306057247336,146.48437853313092,143.18038238236923,143.1086724728058,140.26318722140044,136.66602295088842,134.48714175078194,132.98232959104325,127.79068688350992,125.13879488198138,122.72987427122479,121.4736362310664,117.60057354915794,,,149.2306057247336,132.98232959104325,122.72987427122479,,133.93356049569954,"rgba(38, 166, 154, 0.5)",8.473305512390361,141.65114192694273,1.9312248388930018,61.64230945044406,16.418277465697457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036721193438787,0.8952140944580701,False,False,False,False,0.3004762956407149,0.3000281907395928,False,False,False,False,5791622.0,4406640.340436957,False,False,False,False,128175.0209286511,False,False,False,False
2025-07-18 17:00:00+00:00,158.01,158.05,157.07,157.635,59460.0,,,,,,149.29808490220285,146.55381552961867,143.2334167826222,143.16174232502541,140.31584752062093,136.71832214385418,134.53892592944794,133.03366803830085,127.83788704535911,125.18551034375363,122.77639868353904,121.5201617571764,117.645802872454,,,149.29808490220285,133.03366803830085,122.77639868353904,,133.98612183645963,"rgba(38, 166, 154, 0.5)",8.560492932784353,141.69578143780683,1.8619510216695936,58.713025120894805,13.846098717222965,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0346557942606243,0.9001993772261925,False,False,False,False,0.2850613861372545,0.2925447884384237,False,False,False,False,5732162.0,4427191.063841035,False,False,False,False,127109.67176696657,False,False,False,False
