date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_431,aVWAP_valley_388,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_262,aVWAP_valley_227,aVWAP_valley_165,aVWAP_valley_89,aVWAP_valley_64,aVWAP_OB_bull_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,102.235,103.11,101.88,102.88,56652.0,,,,96.46422277400336,96.9925760394805,98.98454133472063,96.5083671940854,93.1712418380095,88.72794499572679,87.37207869348062,96.46422277400336,,94.03156755278668,"rgba(38, 166, 154, 1.0)",4.191172713180541,96.51659076933693,1.5182884758366562,66.59926879011154,10.25589035058141,True,False,True,False,True,7.397669389091327,0.0,0.0,0.0,0.0,0,0.912604042806183,0.7929548156956006,False,False,False,False,0.2195136691212525,0.21477532784885667,False,False,False,False,6647362.0,5090577.884635029,False,False,False,False,131235.07927985888,False,False,False,False
2025-05-01 17:00:00+00:00,103.185,103.84,103.11,103.15,123552.0,,,,96.84688008546864,97.13471167838749,99.02656022939769,96.55855851707157,93.227314260837,88.78887774918377,87.43432268921937,96.84688008546864,,94.14531788708078,"rgba(38, 166, 154, 1.0)",4.19429293507531,96.60621394832607,1.56016428822858,67.97033147538558,11.720230468709886,True,False,True,False,True,7.694327055453613,0.0,0.0,0.0,0.0,0,0.9167575877802023,0.7925014878000397,False,False,False,False,0.2461127882987936,0.23044405807382512,False,False,False,False,6770914.0,5116629.607353866,False,False,False,False,131115.961771644,False,False,False,False
2025-05-02 17:00:00+00:00,104.88,105.625,104.725,104.855,136114.0,,,,97.32009982092677,97.32493739774569,99.08971608124794,96.62661913066802,93.29862626887918,88.86318882951196,87.50960112385309,97.32009982092677,,94.29039837897608,"rgba(38, 166, 154, 1.0)",4.219048094039372,97.57430645639181,1.7256720903215785,70.36404924545096,14.184278059062592,True,False,True,False,True,9.545172413745963,0.0,0.0,0.0,0.0,0,0.9132276174529697,0.7906530089628683,False,False,False,False,0.3012543483846811,0.2658492032292531,False,False,False,False,6907028.0,5144387.721968534,False,False,False,False,131193.4507364247,False,False,False,False
2025-05-05 17:00:00+00:00,104.505,104.81,104.135,104.215,81303.0,,,,97.55497979140154,97.42464695144237,99.1225842599256,96.66351486321197,93.33837036934328,88.90539966738048,87.55252650833734,97.55497979140154,,94.36600320157751,"rgba(38, 166, 154, 1.0)",4.234153708904303,97.61792250029839,1.5580628274850175,70.4529565453733,14.556496561432127,True,False,True,False,True,8.663948376843909,0.0,0.0,0.0,0.0,0,0.9067710777895805,0.7979792989303623,False,False,False,False,0.2756155563392956,0.27073237978427434,False,False,False,False,6825725.0,5170454.966589177,False,False,False,False,130419.95537617007,False,False,False,False
2025-05-06 17:00:00+00:00,103.78,104.46,103.735,104.12,66574.0,,,,97.72852641074779,97.50100077726516,99.14777185514181,96.69237390656609,93.36987852022348,88.93916719714608,87.58692779591846,97.72852641074779,,94.42366378042983,"rgba(38, 166, 154, 1.0)",4.252958297382744,97.65297707799485,1.520594012404246,70.27807633253428,14.781305896233064,True,False,True,False,True,8.532071598739005,0.0,0.0,0.0,0.0,0,0.9038851267856263,0.8029756314566754,False,False,False,False,0.26211821545767355,0.26642529762097394,False,False,False,False,6759151.0,5195085.912843608,False,False,False,False,129430.09560289611,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.18,104.77,55767.0,,,,97.87902698762245,97.5688926949006,99.17101588084982,96.71817364657468,93.39748754443065,88.9683688775502,87.61659937639175,97.87902698762245,,94.47422357261716,"rgba(38, 166, 154, 1.0)",4.278578358025387,97.69350918046706,1.6539350754811974,70.87428957578432,15.793569943099712,True,False,True,False,True,9.25559477664671,0.0,0.0,0.0,0.0,0,0.9046352678016654,0.8040263452218217,False,False,False,False,0.28040789641519925,0.2734165970180866,False,False,False,False,6814918.0,5220199.588613475,False,False,False,False,128288.03210517678,False,False,False,False
2025-05-08 17:00:00+00:00,104.925,104.94,103.22,103.285,126234.0,,,,98.15710493078994,97.70015803249828,99.21492434025939,96.76981266657998,93.45483552832074,89.03053260396844,87.68007325875027,98.15710493078994,,94.57249162302388,"rgba(38, 166, 154, 0.75)",4.287392772277953,97.75712780001167,1.2893318838738643,67.55973684387185,15.793569943099712,True,False,True,False,False,7.170418266950676,0.0,0.0,0.0,0.0,0,0.9001903725863476,0.8058941330630206,False,False,False,False,0.26149064965470586,0.2674536233363962,False,False,False,False,6688684.0,5242966.78879001,False,False,False,False,128256.1866461818,False,False,False,False
2025-05-09 17:00:00+00:00,103.065,103.26,102.74,102.88,69946.0,,,,98.27862134207629,97.7607021365799,99.23444233975722,96.79467012209837,93.48374083592216,89.06277473650758,87.7131778934139,98.27862134207629,,94.61830420090791,"rgba(38, 166, 154, 0.75)",4.29221508470053,97.78086669075185,1.1879957571147475,64.43069495619127,19.40021635004733,True,False,True,False,False,6.6083601550558875,0.0,0.0,0.0,0.0,0,0.8991525843698895,0.8142623519500468,False,False,False,False,0.22312793533668704,0.24529077933654164,False,False,False,False,6618738.0,5264296.575010319,False,False,False,False,127352.1527446906,False,False,False,False
2025-05-12 17:00:00+00:00,102.67,102.905,102.415,102.88,109597.0,,,,98.44848597871146,97.84879853459721,99.26278292705601,96.83180254930565,93.52760520498427,89.112176111446,87.76399453131405,98.44848597871146,,94.68509226248783,"rgba(38, 166, 154, 0.75)",4.295591839578069,97.81680577174667,1.1786953736160024,62.344667031070884,17.34119294575015,True,False,True,False,False,6.6083601550558875,0.0,0.0,0.0,0.0,0,0.8945358037552398,0.8176451620904333,False,False,False,False,0.21118825642357508,0.22823951788005836,False,False,False,False,6618738.0,5285295.666870624,False,False,False,False,127076.87905872641,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.705,102.755,102.955,67288.0,,,,98.55576896912675,97.90571396178284,99.28196062120571,96.85591992820456,93.55550634112798,89.14322656478204,87.79586333327384,98.55576896912675,,94.72770853135766,"rgba(38, 166, 154, 0.75)",4.29891968620791,97.84544509636322,1.1885671928297714,61.10034410682369,16.038724170667365,True,False,True,False,False,6.698444723897783,0.0,0.0,0.0,0.0,0,0.9024996272921533,0.8107638026139242,False,False,False,False,0.23124021052121185,0.2297398642006351,False,False,False,False,6686026.0,5307012.416221467,False,False,False,False,126149.91969347483,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.16,102.72,102.765,71165.0,,,,98.65795585679724,97.96170303101403,99.30070158485329,96.8801930882068,93.58405369732387,89.17531731523532,87.8288634524225,98.65795585679724,,94.76982686083616,"rgba(38, 166, 154, 0.75)",4.299313770928839,97.87270468898932,1.1379246948876998,59.70325728823946,14.546597486853031,True,False,True,False,False,6.421207724896753,0.0,0.0,0.0,0.0,0,0.9072880763274891,0.807108247165193,False,False,False,False,0.20645717055066465,0.2180985173756499,False,False,False,False,6614861.0,5327289.138450591,False,False,False,False,125297.44031838219,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,105.06,104.615,104.715,135120.0,,,,98.92146453522642,98.10467006217257,99.35449759827975,96.94028159184586,93.64884344267054,89.24429241386997,87.8990454651842,98.92146453522642,,94.87329930132134,"rgba(38, 166, 154, 1.0)",4.315440221611668,97.96689705707922,1.5637113704243588,62.37946336360049,14.546597486853031,True,False,True,False,True,8.774718273960694,0.0,0.0,0.0,0.0,0,0.9023111626383045,0.8053028202737103,False,False,False,False,0.28229035765966437,0.25019443751765713,False,False,False,False,6749981.0,5349346.376614147,False,False,False,False,125449.728065384,False,False,False,False
2025-05-16 17:00:00+00:00,106.09,106.22,105.665,106.015,87042.0,,,,99.11103660324812,98.2091971837368,99.39592898627158,96.98420179847051,93.69452375558717,89.29172179053504,87.94705801603229,99.11103660324812,,94.9476668762688,"rgba(38, 166, 154, 1.0)",4.353250830447316,98.0402782116593,1.8319003657138826,65.86856445034218,10.849149373648117,True,False,True,False,True,10.285530114745331,0.0,0.0,0.0,0.0,0,0.9043604797029458,0.7999648753073411,False,False,False,False,0.327899842028368,0.28904713977301255,False,False,False,False,6837023.0,5372411.130465089,False,False,False,False,124854.2594132075,False,False,False,False
2025-05-19 17:00:00+00:00,106.4,106.68,106.18,106.555,138823.0,,,,99.4139227098906,98.38076105519886,99.46594078530146,97.05726117831244,93.76965149036096,89.3690866379655,88.02523855337422,99.4139227098906,,95.06883748720058,"rgba(38, 166, 154, 1.0)",4.394475596218874,99.02338833680051,1.713881781407525,68.81884325626264,13.600848331013125,True,False,True,False,True,10.905303599110773,0.0,0.0,0.0,0.0,0,0.9079155474104386,0.795797454372003,False,False,False,False,0.34282825022140967,0.31593769499721114,False,False,False,False,6975846.0,5397270.585806716,False,False,False,False,125070.82903470815,False,False,False,False
2025-05-20 17:00:00+00:00,105.94,106.54,105.775,106.505,142737.0,,,,99.69236137385097,98.54574254640349,99.53449898952513,97.12965836989586,93.84478988571827,89.44699546250558,88.1040813094728,99.69236137385097,,95.18544684819601,"rgba(38, 166, 154, 1.0)",4.432017136801071,99.12448731303768,1.6652716943891164,70.60804648248242,15.292759928545422,True,False,True,False,True,10.827641532780973,0.0,0.0,0.0,0.0,0,0.9034322866790989,0.8000856811652637,False,False,False,False,0.3314420916390407,0.3236898933181259,False,False,False,False,6833109.0,5419531.646491883,False,False,False,False,125344.72315820104,False,False,False,False
2025-05-21 17:00:00+00:00,106.06,106.145,104.39,104.665,54921.0,,,,99.77501011820677,98.59777192192853,99.55585382216057,97.15357631415058,93.87067728077116,89.47464546139693,88.13223379849802,99.77501011820677,,95.22282410244465,"rgba(38, 166, 154, 0.75)",4.4290347381465835,99.14203215970036,1.2469913122900538,66.16333769730446,15.292759928545422,True,False,True,False,False,8.00965247054923,0.0,0.0,0.0,0.0,0,0.9003478874659676,0.7994353130987193,False,False,False,False,0.29480831574411204,0.309249104531119,False,False,False,False,6778188.0,5440596.0860811565,False,False,False,False,124252.88248908165,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,105.0,104.075,104.46,79524.0,,,,99.87818666766736,98.66531551259105,99.58339958811759,97.18554325120847,93.90610281424163,89.51308985919242,88.17150199549422,99.87818666766736,,95.27187709835896,"rgba(38, 166, 154, 0.75)",4.422806808245249,99.16044131276308,1.1982342700018391,62.66983617094482,18.592463109312803,True,False,True,False,False,7.700955325373624,0.0,0.0,0.0,0.0,0,0.9046753049935593,0.8038190497840417,False,False,False,False,0.26532817420010485,0.2872886393656119,False,False,False,False,6698664.0,5460101.014979123,False,False,False,False,123559.41144273929,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.865,104.23,104.545,84760.0,,,,99.98411440309808,98.7360490827636,99.61263000837708,97.2194718854243,93.94372581739724,89.55394478877652,88.21323812668429,99.98411440309808,,95.32331058750302,"rgba(38, 166, 154, 0.75)",4.414546554208794,99.18687937825435,1.2137420131264138,60.52981421581877,16.629995440619467,True,False,True,False,False,7.806678237650843,0.0,0.0,0.0,0.0,0,0.9021827205509977,0.8079104628785576,False,False,False,False,0.2657288749481327,0.2765087571568723,False,False,False,False,6783424.0,5480617.650405803,False,False,False,False,122957.87018006116,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,99.98411440309808,98.7360490827636,99.61263000837708,97.2194718854243,93.94372581739724,89.55394478877652,88.21323812668429,99.98411440309808,,95.32331058750302,"rgba(38, 166, 154, 0.75)",4.393586160683413,99.18687937825435,1.2195323878460622,59.1031329124014,15.215609761868734,True,False,True,False,False,7.806678237650843,0.0,0.0,0.0,0.0,0,0.9015723030811046,0.8113998323554065,False,False,False,False,0.2656286919488443,0.2710687245528583,False,False,False,False,6783424.0,5500816.198461526,False,False,False,False,121051.54661137804,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.005,106.165,79423.0,,,,100.11418003454092,98.81957943825132,99.64895683530295,97.2582276699477,93.98430345449724,89.59630613005426,88.25616831482444,100.11418003454092,,95.38253169677412,"rgba(38, 166, 154, 0.75)",4.396516767246788,99.2453307773596,1.5738980627096943,61.59094542603366,15.215609761868734,True,False,True,False,False,9.83808999467049,0.0,0.0,0.0,0.0,0,0.9016220294228594,0.8100842449390167,False,False,False,False,0.3359238334405605,0.3034962789967094,False,False,False,False,6862847.0,5521932.955074525,False,False,False,False,120406.14278794582,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.35,104.52,78142.0,,,,100.2079315503482,98.88427588859038,99.67654106244801,97.28993935716798,94.01928096680652,89.63416848993513,88.29482364751253,100.2079315503482,,95.42956585182982,"rgba(38, 166, 154, 0.75)",4.3799272557615865,99.2759690468483,1.197287225776049,58.54068124585744,14.733127642837616,True,False,True,False,False,7.261224027669787,0.0,0.0,0.0,0.0,0,0.8960253815983412,0.8153838467111344,False,False,False,False,0.2806147487168628,0.2920555138567861,False,False,False,False,6784705.0,5541510.816236161,False,False,False,False,119750.88476022573,False,False,False,False
2025-05-29 17:00:00+00:00,104.56,104.67,104.27,104.495,136746.0,,,,100.352839180902,98.98846714009339,99.72125088466264,97.34255104924111,94.07822031402563,89.69864220820295,88.36078602805301,100.352839180902,,95.50610811502581,"rgba(38, 166, 154, 0.5)",4.357090630886994,99.32298361535729,1.1870343820665086,56.443978310678915,12.64180077431638,False,False,True,False,False,7.222494729442332,0.0,0.0,0.0,0.0,0,0.8977349518207983,0.8181954699036414,False,False,False,False,0.26262561368363757,0.2773405637702118,False,False,False,False,6647959.0,5558665.051643352,False,False,False,False,120014.37491898192,False,False,False,False
2025-05-30 17:00:00+00:00,104.34,105.37,104.285,105.2,118829.0,,,,100.48456065649981,99.08344419826753,99.76323101862484,97.3906393043149,94.13120696938473,89.75599501282612,88.41934121415133,100.48456065649981,,95.57548833915276,"rgba(38, 166, 154, 0.5)",4.344070519187405,99.37550517289083,1.3407919603014864,56.683835243098116,12.64180077431638,False,False,True,False,False,8.12845437704512,0.0,0.0,0.0,0.0,0,0.8987781414757252,0.8141225856425374,False,False,False,False,0.27698292434760524,0.27716174405890853,False,False,False,False,6766788.0,5577395.6399899665,False,False,False,False,119995.99701326127,False,False,False,False
2025-06-02 17:00:00+00:00,103.7,104.235,103.59,104.21,56202.0,,,,100.53170325047705,99.12029099344475,99.77929748900416,97.41037095197366,94.15392684609412,89.78130220977563,88.44532556059319,100.53170325047705,,95.60317390019466,"rgba(38, 166, 154, 0.5)",4.31906219279402,99.39085984135525,1.1157839233445306,54.17956284645613,10.027121214983637,False,False,True,False,False,6.566193800501331,0.0,0.0,0.0,0.0,0,0.8893479342956695,0.8191388750622199,False,False,False,False,0.24044337589325096,0.25880255997607976,False,False,False,False,6710586.0,5594964.482780819,False,False,False,False,119006.9427960014,False,False,False,False
2025-06-03 17:00:00+00:00,103.025,103.525,102.635,103.085,122570.0,,,,100.60392748806986,99.18384800404002,99.80631107904878,97.44699270891688,94.19847505675766,89.83259710615167,88.49832732215306,100.60392748806986,,95.65292553787684,#000000,4.294564752616018,99.40662169832171,0.8565194643852113,50.024610032792324,5.970703701566208,False,True,False,False,False,4.82662038138648,0.0,0.0,0.0,0.0,0,0.8842807208904534,0.81888495004834,False,False,False,False,0.2077394890242386,0.23327102450015919,False,False,False,False,6588016.0,5610360.6303346045,False,False,False,False,119062.18399296261,False,False,False,False
2025-06-04 17:00:00+00:00,103.265,103.28,102.385,102.44,86233.0,,,,100.64491209708348,99.2231129903209,99.82287853009578,97.47075692095785,94.22822170661314,89.86742043559313,88.53442111422429,100.64491209708348,,95.68453197069836,"rgba(239, 83, 80, 1.0)",4.261133833799052,99.41425844383295,0.7100789776108537,46.01579875039521,2.1879923928155307,False,True,False,True,False,3.842889701704145,0.0,0.0,0.0,0.0,0,0.8848876348876351,0.8178150678150679,False,False,False,False,0.19810357305552748,0.21568729877784332,False,False,False,False,6501783.0,5624181.132189881,False,False,False,False,118553.20439617248,False,False,False,False
2025-06-05 17:00:00+00:00,102.495,103.56,102.455,102.835,61322.0,,,,100.67649901624627,99.25246159849844,99.83555148121243,97.48832185664072,94.24986507737802,89.89254649872318,88.56042467616842,100.67649901624627,,95.70795288640963,"rgba(239, 83, 80, 1.0)",4.234211797908438,99.42291820729346,0.8058363529174395,44.53848332712383,0.7562247493081884,False,True,False,True,False,4.386673730415286,0.0,0.0,0.0,0.0,0,0.8882549919384845,0.8139154160982265,False,False,False,False,0.20491298291246504,0.2103001408451542,False,False,False,False,6563105.0,5638738.091380735,False,False,False,False,117665.89890165819,False,False,False,False
2025-06-06 17:00:00+00:00,101.31,102.18,100.96,102.035,154962.0,,,,100.71159143085302,99.30070475284987,99.85470515066844,97.52236709310932,94.29644866019733,89.94969595380643,88.62016139071771,100.71159143085302,,95.75081063317172,"rgba(239, 83, 80, 1.0)",4.213893801814473,99.41909906145776,0.6207799867703953,41.93977615688332,-1.8021707817466606,False,True,False,True,False,3.1523837886943866,0.0,0.0,0.0,0.0,0,0.8793654727971248,0.8244639980171025,False,False,False,False,0.14947250725343417,0.17988632404929417,False,False,False,False,6408143.0,5650666.8496539015,False,False,False,False,118244.13302721387,False,False,False,False
2025-06-09 17:00:00+00:00,100.825,101.245,99.945,100.0,187473.0,,,,100.69933606069796,99.32597847347809,99.86127121477881,97.55004127038146,94.34209550421605,90.01038508163411,88.68445781244348,100.69933606069796,,95.78193791680428,"rgba(239, 83, 80, 1.0)",4.192332606638236,99.38658603237263,0.1463180585090201,37.14648498955074,-6.340655505721955,False,True,False,True,False,0.12074254079236013,0.0,0.0,0.0,0.0,0,0.8676782107492981,0.8300655204689886,False,False,False,False,0.11240190366891287,0.14614411385910353,False,False,False,False,6220670.0,5659504.107798802,False,False,False,False,119317.44879423382,False,False,False,False
2025-06-10 17:00:00+00:00,99.3,99.81,99.085,99.225,104715.0,,,,100.6711265668682,99.32658068642748,99.85799145277204,97.55979430492262,94.3630365813954,90.04066790641689,88.7169553278503,100.6711265668682,,95.79087897523614,"rgba(239, 83, 80, 1.0)",4.195401244648843,99.35799170304503,-0.03169940019793447,33.06244872920234,-10.113726396475947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8644693149674086,0.836354691919813,False,False,False,False,0.06915590052920403,0.10765000719415378,False,False,False,False,6115955.0,5666580.865817425,False,False,False,False,119091.05423928445,False,False,False,False
2025-06-11 17:00:00+00:00,99.665,100.07,98.95,99.435,183797.0,,,,100.62843028201753,99.3300395694133,99.85364222260617,97.57770166930834,94.40018402495969,90.09398003780227,88.77411281210071,100.62843028201753,,95.808298659744,"rgba(239, 83, 80, 1.0)",4.196137925102551,99.31734881830138,0.02803796819804103,31.05673839353153,-11.99280085701212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657792160035304,0.8336152582677552,False,False,False,False,0.07150326111524868,0.08957663415470124,False,False,False,False,6299752.0,5676397.472548937,False,False,False,False,120094.24719681492,False,False,False,False
2025-06-12 17:00:00+00:00,98.515,98.625,98.06,98.56,139221.0,,,98.415,100.56968023582432,99.31515246789613,99.84104677479006,97.58355970390998,94.42211940246729,90.1294078779631,88.81272077771929,100.56968023582432,,96.13608590507127,"rgba(239, 83, 80, 1.0)",4.202708770424911,99.52256176644578,-0.22903365877251938,28.65260542429106,-14.353491999220637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606428851430812,0.842561740493924,False,False,False,False,0.027756274312063876,0.058666454233382556,False,False,True,False,6160531.0,5683903.418710968,False,False,False,False,120390.78599996507,False,False,True,False
2025-06-13 17:00:00+00:00,100.515,100.565,99.59,99.75,55764.0,,,98.85923971074698,100.56335431409256,99.31938141221637,99.84149158240005,97.5902239756699,94.43423028747657,90.14615826910557,88.83058591883456,100.56335431409256,,96.19808318381783,"rgba(239, 83, 80, 1.0)",4.18681618055142,99.54351058260781,0.04931895944020067,30.941931454413158,-14.353491999220637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651824817518248,0.8354501216545013,False,False,False,False,0.09285656088917188,0.07576150756127722,False,False,False,False,6216295.0,5692157.551754209,False,False,False,False,119388.820325547,False,False,False,False
2025-06-16 17:00:00+00:00,101.87,102.04,101.365,101.51,106678.0,,,99.8420190024409,100.58456069702046,99.34775179630667,99.8534239543408,97.61174996791539,94.4641991118974,90.18346509728703,88.86970406387678,100.58456069702046,,96.34460921138567,"rgba(239, 83, 80, 0.75)",4.15723449526799,99.61345390794469,0.4562037802327672,36.83671519344093,-20.430076484695633,False,True,False,True,True,2.368106388066053,0.0,0.0,0.0,0.0,0,0.8773288521955142,0.8267455736587032,False,False,False,False,0.15453968706263368,0.11515059731195545,False,False,False,False,6322973.0,5701937.6362231355,False,False,False,False,119191.75334375557,False,False,False,False
2025-06-17 17:00:00+00:00,102.025,102.21,101.49,101.71,68777.0,,,100.20616249595075,100.59986695177977,99.36696873105234,99.86173669681352,97.62607089282969,94.48382999187639,90.20773386154463,88.89512197926184,100.59986695177977,,96.40593645013861,"rgba(239, 83, 80, 0.75)",4.143342782634797,99.64314360564703,0.49883789557923836,41.20026961990633,-16.401588126484192,False,True,False,True,True,2.6515102935727306,0.0,0.0,0.0,0.0,0,0.8775241118300576,0.8236356977170067,False,False,False,False,0.16018979767523125,0.13767019749359335,False,False,False,False,6391750.0,5712632.40155301,False,False,False,False,118410.12926090663,False,False,False,False
2025-06-18 17:00:00+00:00,101.8,102.32,101.315,101.36,54567.0,,,100.3934638488307,100.61037521793867,99.38114899689671,99.86781537904766,97.63698957927298,94.49903743923063,90.22668761652471,88.91500198420428,100.61037521793867,,96.4413150077433,"rgba(239, 83, 80, 0.75)",4.112813767980205,99.65954831524024,0.41345214752936515,43.318910035751195,-14.405179726050726,False,True,False,True,True,2.1142004500892355,0.0,0.0,0.0,0.0,0,0.8754822954822956,0.8267887667887671,False,False,False,False,0.15894399899009842,0.1483070982418459,False,False,False,False,6337183.0,5722315.356567692,False,False,False,False,117420.31330337319,False,False,False,False
2025-06-19 17:00:00+00:00,101.36,101.36,101.36,101.36,0.0,,,100.3934638488307,100.61037521793867,99.38114899689671,99.86781537904766,97.63698957927298,94.49903743923063,90.22668761652471,88.91500198420428,100.61037521793867,,96.4413150077433,"rgba(239, 83, 80, 0.75)",4.1140635498117115,99.65954831524024,0.4133265478695827,44.73133697964777,-12.90326037593502,False,True,False,True,True,2.1142004500892355,0.0,0.0,0.0,0.0,0,0.8756233499559991,0.8280043023369514,False,False,False,False,0.13620469063256646,0.14225589443720618,False,False,False,False,6337183.0,5731848.188248813,False,False,False,False,115599.84332967747,False,False,False,False
2025-06-20 17:00:00+00:00,101.885,101.985,101.24,101.315,47751.0,,,100.5065764513768,100.61810405011929,99.39260061270879,99.87265516426781,97.64613813738106,94.51201202542515,90.24300322559158,88.93214171157209,100.61810405011929,,96.46540392230531,"rgba(239, 83, 80, 0.75)",4.112674622377389,99.6699702657819,0.39999024607182915,45.55138699736014,-11.802556325790341,False,True,False,True,True,2.042833119503509,0.0,0.0,0.0,0.0,0,0.87406695735718,0.826300101002636,False,False,False,False,0.14609234873951701,0.1441741215883616,False,False,False,False,6289432.0,5740492.898508521,False,False,False,False,114547.92327805456,False,False,False,False
2025-06-23 17:00:00+00:00,101.17,102.405,101.14,102.37,77226.0,,,100.7122970850061,100.63658545685759,99.41480963984087,99.88259223650303,97.66258549412862,94.53426110079913,90.27035930494073,88.96076893423445,100.63658545685759,,96.50928240653882,#000000,4.0515093250303975,99.69221764120985,0.6609345169827698,49.0595572658376,-8.171426770477929,False,True,False,False,True,3.623122095433949,0.0,0.0,0.0,0.0,0,0.8719091220682564,0.8250746707143907,False,False,False,False,0.15237238855101123,0.14827325506968642,False,False,False,False,6366658.0,5750200.884578155,False,False,False,False,113969.28880862735,False,False,False,False
2025-06-24 17:00:00+00:00,103.65,104.305,103.585,104.12,108024.0,,,101.25258063731746,100.69968228900193,99.46942272817451,99.90970096700059,97.69613223422094,94.57360245076363,90.31501861674182,89.00682261882001,100.69968228900193,,96.61537031775512,"rgba(38, 166, 154, 0.5)",4.028359900317244,99.76253267022395,1.081697623251809,54.89670187877442,-2.5500633138077973,False,False,True,False,True,6.147463031358342,0.0,0.0,0.0,0.0,0,0.8787716696248392,0.8251355491259209,False,False,False,False,0.23905583515368942,0.1936645451116879,False,False,False,False,6474682.0,5761433.149933533,False,False,False,False,113877.11378833854,False,False,False,False
2025-06-25 17:00:00+00:00,104.355,104.705,104.1,104.32,75922.0,,,101.57558190835636,100.74746338972284,99.51011795355252,99.9302517514454,97.72087499648067,94.60213962116295,90.34708042999621,89.03981994636277,100.74746338972284,,96.68416624963496,"rgba(38, 166, 154, 1.0)",4.0190129250712,99.81077474264612,1.1219733156926812,59.12024718137045,1.410898126221241,True,False,True,False,True,6.430269135204249,0.0,0.0,0.0,0.0,0,0.8858459737599379,0.8220748183192704,False,False,False,False,0.25772523369937905,0.22569488940553348,False,False,False,False,6550604.0,5773668.356911307,False,False,False,False,113288.66241177515,False,False,False,False
2025-06-26 17:00:00+00:00,104.415,104.725,104.2,104.675,75120.0,,,101.85020805883441,100.79554334974404,99.55101320706156,99.95111785235292,97.74575486835451,94.63066707331238,90.37901640570979,89.07266519852462,100.79554334974404,,96.74699825173678,"rgba(38, 166, 154, 1.0)",3.993973819878062,99.85638586806135,1.2064711360791442,62.543227507206886,4.631900709637122,True,False,True,False,True,6.936623552276814,0.0,0.0,0.0,0.0,0,0.8904508116565618,0.8210443966360259,False,False,False,False,0.2601865052071805,0.24294069730635698,False,False,False,False,6625724.0,5786878.521920434,False,False,False,False,112696.90020384065,False,False,False,False
2025-06-27 17:00:00+00:00,106.73,107.045,106.095,106.81,142641.0,,,102.5696087070278,100.93339915892906,99.65908538368697,100.00828697580056,97.80707863732282,94.69587018107978,90.44827323276067,89.14313771821568,100.93339915892906,,96.90809249935293,"rgba(38, 166, 154, 1.0)",4.028948150348387,99.98436701798673,1.6941476353879252,67.63522385542768,9.401884739789473,True,False,True,False,True,9.887363195440322,0.0,0.0,0.0,0.0,0,0.8968469560999275,0.8159835071549844,False,False,False,False,0.3428282501421638,0.2928844737242604,False,False,False,False,6768365.0,5802095.366541823,False,False,False,False,113161.14981308342,False,False,False,False
2025-06-30 17:00:00+00:00,106.82,107.52,106.765,107.43,83656.0,,,102.94684148728236,101.01928374309796,99.72615657932329,100.04429379322981,97.84501915914157,94.73564827260468,90.49008234676393,89.18558626162626,101.01928374309796,,96.99911395538373,"rgba(38, 166, 154, 1.0)",4.089315208426879,100.74899973403208,1.6337699407960389,71.64018528164196,13.12959570444405,True,False,True,False,True,10.713223864381447,0.0,0.0,0.0,0.0,0,0.8988182982528217,0.8130543002827386,False,False,False,False,0.3428282502787974,0.3178563620015289,False,False,False,False,6852021.0,5818373.283339625,False,False,False,False,112703.70562993483,False,False,False,False
