date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_811,aVWAP_peak_772,aVWAP_peak_710,aVWAP_peak_677,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_515,aVWAP_peak_480,aVWAP_peak_441,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_391,aVWAP_valley_873,aVWAP_valley_845,aVWAP_OB_bull_845,aVWAP_OB_bear_811,aVWAP_OB_bear_710,aVWAP_OB_bear_582,aVWAP_OB_bear_455,aVWAP_OB_bear_398,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",1.9756330220556415,43.60114896170897,-1.59753806829216,19.240234780667727,-26.950171521163913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694393261384572,1.0415021496885144,False,False,False,False,-0.34282825441539394,-0.3428147377943689,False,False,False,False,41930.0,42031.158033679785,False,False,False,False,302.4536618843612,False,False,False,False
2025-07-04 14:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",2.001147873299141,43.60114896170897,-1.577169285598904,18.95055443785987,-27.49772694972958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689363203386837,1.0426001058387722,False,False,False,False,-0.34282825441539394,-0.34282149610488144,False,False,False,False,41930.0,42029.589692072346,False,False,False,False,297.76445782413856,False,False,False,False
2025-07-04 15:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",2.0221720482668255,43.60114896170897,-1.5607717278132005,18.7574342093213,-27.978643954795714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661884520014166,1.0438363443145589,False,False,False,False,-0.34282825441539394,-0.3428248752601377,False,False,False,False,41930.0,42028.04566583867,False,False,False,False,293.14795460205886,False,False,False,False
2025-07-04 16:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",2.035682905535816,43.60114896170897,-1.5504128629887157,18.628687390295585,-28.409262902331818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621029082774047,1.0533333333333332,False,False,False,False,-0.34282825441539394,-0.34282656483776586,False,False,False,False,41930.0,42026.52557799621,False,False,False,False,288.6030250733448,False,False,False,False
2025-07-04 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",2.062726543386601,43.60114896170897,-1.5300859785937408,18.542856177611775,-28.7981911442888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680724520140576,1.0432549337658827,False,False,False,False,-0.34282825441539394,-0.34282740962657987,False,False,False,False,41930.0,42025.029057407126,False,False,False,False,284.1285595683317,False,False,False,False
2025-07-04 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",2.084567706389351,43.60114896170897,-1.5140544257858102,18.4856353691559,-29.150030077757894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690606725146196,1.0478801169590644,False,False,False,False,-0.34282825441539394,-0.3428278320209869,False,False,False,False,41930.0,42023.55573868764,False,False,False,False,279.72346562153587,False,False,False,False
2025-07-04 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,,,,,42.09618148670901,42.62889221818818,43.45594963851094,44.06399472473426,44.56389824044606,45.67373751318595,46.44595605853023,48.26105512826303,48.56787604035557,50.75664285206515,50.87053964589054,,,,,42.09618148670901,44.06399472473426,47.46864730460428,50.00766914844712,46.12588395880718,,"rgba(239, 83, 80, 1.0)",2.1039533508853117,43.60114896170897,-1.5001040590471801,18.447488163518653,-29.467491544963323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660995006473087,1.0477159238024782,False,False,False,False,-0.34282825441539394,-0.3428280432181904,False,False,False,False,41930.0,42022.10526211884,False,False,False,False,275.3866677049229,False,False,False,False
2025-07-07 14:00:00+00:00,40.81,41.215,40.565,41.2,1000.0,,,,,42.04325663051477,42.5603469399159,43.37571321517007,43.97528830598567,44.47239456531952,45.576397410034055,46.3455079859256,48.15328778599922,48.4586162719134,50.642321061957986,50.755539979896554,,,,,42.04325663051477,43.97528830598567,47.3642572679886,49.89400103819904,46.03260637751207,,"rgba(239, 83, 80, 0.5)",2.1071585773902,43.53320111084193,-1.1072736223448778,32.9481253106239,-20.324796756540287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.865476628634523,1.034044902465955,False,False,False,False,-0.2938428517274648,-0.3183354474728276,False,False,False,False,42930.0,42036.18114952785,False,False,False,False,286.6209829343039,False,False,False,False
2025-07-07 15:00:00+00:00,41.205,41.48,41.1,41.3,1307.0,,,,,41.99899608640025,42.49454962650985,43.29065835390689,43.87770973099872,44.369363593533016,45.4630553418371,46.22672417101396,48.0228662273684,48.326029169557216,50.501399970014674,50.61370888572873,,,,,41.99899608640025,43.87770973099872,47.23897982222081,49.754552666509575,45.925914650624435,,"rgba(239, 83, 80, 0.5)",2.1028038189283653,43.46294320070716,-1.0285996160162219,43.54982499323058,-11.412607295921255,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716498191597883,1.037744597978299,False,False,False,False,-0.250957876631559,-0.2846466620521933,False,False,False,False,44237.0,42070.302372015794,False,False,False,False,302.4408126562527,False,False,False,False
2025-07-07 16:00:00+00:00,41.31,41.79,41.15,41.755,900.0,,,,,41.98204679250742,42.46245684363971,43.243450459487114,43.82118422362835,44.30814482875714,45.393294955922336,46.15245347259101,47.939414491380234,48.24096456647051,50.40959707336007,50.521266118779536,,,,,41.98204679250742,43.82118422362835,47.159483864439494,49.664128093140846,45.861297620593035,,"rgba(38, 166, 154, 1.0)",2.0878141442426603,43.42500177818331,-0.7998804792028491,53.835427685745636,-3.038354123163728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882918552036195,1.02460407239819,False,False,False,False,-0.23195936898913713,-0.2583030155206652,False,False,False,False,45137.0,42117.84807167447,False,False,False,False,311.70529618096197,False,False,False,False
2025-07-07 17:00:00+00:00,41.755,41.78,41.35,41.585,320.0,,,,,41.97642634995364,42.45165447678237,43.2273460971131,43.80180383921601,44.28706865151952,45.369131331093996,46.12665076571025,47.91029064116858,48.211262600958456,50.37743319420596,50.48887524128365,,,,,41.97642634995364,43.80180383921601,47.131785837838386,49.63248253514361,45.83890392627323,,"rgba(38, 166, 154, 1.0)",2.072866485924087,43.41169024975095,-0.8812387397621535,58.132023847557264,-0.11972999782170746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934821681960077,1.024122599564847,False,False,False,False,-0.22199912788809387,-0.24015107170437955,False,False,False,False,44817.0,42159.69538839269,False,False,False,False,311.83389624017184,False,False,False,False
2025-07-07 18:00:00+00:00,41.585,42.165,41.555,41.625,200.0,,,,41.781666666666666,41.97477339274348,42.446614700867556,43.218694255762685,43.79098447723357,44.275066150873485,45.35501023420588,46.11140788165818,47.89282171327045,48.19341574951773,50.357925957025145,50.46922369173364,,,,,41.97477339274348,43.79098447723357,47.11526215956061,49.61334144002475,45.48896707262987,,"rgba(38, 166, 154, 1.0)",2.0554158672604887,43.18847717161967,-0.7606622078399684,61.2914596768114,2.1719302989816285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950047125353437,1.0157398680490102,False,False,False,False,-0.1913351440998157,-0.2157431079020976,False,False,False,False,45017.0,42203.99468469668,False,False,False,False,310.100037383735,False,False,False,False
2025-07-07 19:00:00+00:00,41.63,41.865,41.585,41.695,1830.0,,,,41.72156814449917,41.95605375073834,42.39950178290754,43.14062791379424,43.69400309737149,44.167559586641566,45.22846732522798,45.97467391796963,47.73579335426044,48.032952573663785,50.182106366974615,50.29209889510502,,,,,41.95605375073834,43.69400309737149,46.966847607891424,49.440985221577016,45.37711722576282,,"rgba(38, 166, 154, 1.0)",2.035137237774242,43.127376221688316,-0.7038229142988189,63.935019835605345,4.360539276240857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922917451941196,1.0219562759140595,False,False,False,False,-0.20532037849145465,-0.21053174319677614,False,False,False,False,46847.0,42275.97926322851,False,False,False,False,333.6643778894136,False,False,False,False
2025-07-08 14:00:00+00:00,41.14,41.44,40.995,41.135,1193.0,,,,41.524807115523835,41.921681021513464,42.35077206668692,43.07677030166657,43.61999834844506,44.08821741007943,45.13897033418165,45.87959094720126,47.629095196454855,47.92421419628112,50.06441741998716,50.17360345122348,,,,,41.921681021513464,43.61999834844506,46.86516895347693,49.325253740760814,45.2826781507704,,"rgba(38, 166, 154, 0.75)",2.019566131712242,43.06182024071307,-0.9540763288001173,58.559920171780206,4.360539276240857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8841554559043346,1.0230754857997009,False,False,False,False,-0.2586597347326359,-0.23459573896470604,False,False,False,False,45654.0,42328.3516777521,False,False,False,False,346.9874107903529,False,False,False,False
2025-07-08 15:00:00+00:00,41.135,41.225,40.87,40.94,1200.0,,,,41.385587459492044,41.88238286310638,42.298617755563484,43.01093627685386,43.54469646666346,44.00790893534328,45.048974070103405,45.7841928916325,47.52234669552399,47.8154636451833,49.9467881222569,50.05517989925213,,,,,41.88238286310638,43.54469646666346,46.763339397893105,49.209591806370376,45.19192292341456,,"rgba(38, 166, 154, 0.75)",2.004269941898741,42.99587745553755,-1.0257487839137693,53.254094139014605,13.689297279585318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.886573857796879,1.0245725497524056,False,False,False,False,-0.27683940193009376,-0.2557175704473999,False,False,False,False,44454.0,42361.30746569393,False,False,False,False,360.2124121734482,False,False,False,False
2025-07-08 16:00:00+00:00,40.935,41.145,40.71,40.955,915.0,,,,41.30863681778443,41.852235132216144,42.25933813486309,42.96171157852876,43.48852200591637,43.94797235137709,44.981719453778524,45.71282315333289,47.44232575073481,47.733924356466446,49.85839392997168,49.966187007132156,,,,,41.852235132216144,43.48852200591637,46.68706204544912,49.122752144302105,45.12614913934186,,#000000,1.9860486190211695,42.94756257630222,-1.0032798579141837,49.894043092863555,10.513457984276833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941286989196804,1.0207609206200092,False,False,False,False,-0.289779743710576,-0.272748657078988,False,False,False,False,45369.0,42407.938357698666,False,False,False,False,368.8137701242474,False,False,False,False
2025-07-08 17:00:00+00:00,40.95,41.13,40.82,40.865,1600.0,,,,41.223239646391846,41.80398106898107,42.19591595150933,42.88109287712395,43.39595827378387,43.8486566225302,44.86930168439102,45.59298906109472,47.307009149935865,47.59592705173605,49.70795070994131,49.81470342093674,,,,,41.80398106898107,43.39595827378387,46.55841016854325,48.975233640122156,45.019727126529666,,"rgba(239, 83, 80, 0.5)",1.964412836649049,42.870478972130826,-1.0209050433369324,46.80684549436127,7.428099070507486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937787369803882,1.018391667448625,False,False,False,False,-0.28464645192459503,-0.2786975545017915,False,False,False,False,43769.0,42429.04008858706,False,False,False,False,387.90192872697224,False,False,False,False
2025-07-08 18:00:00+00:00,40.87,41.07,40.81,40.995,1258.0,,,,41.18257930697901,41.770274125238956,42.15089863327935,42.82268815646504,43.32832263614107,43.775561843304374,44.78563678309471,45.50329892625296,47.20482862516314,47.49161478177952,49.59344336367579,49.69938323741703,,,,,41.770274125238956,43.32832263614107,46.46157709418626,48.863208796620306,44.942377534899244,,"rgba(239, 83, 80, 0.5)",1.9328415039205993,42.81574738560517,-0.9420055301544111,46.476432918766754,6.707054367655651,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896723312365036,1.017087597408694,False,False,False,False,-0.28842744643327967,-0.2835625004675356,False,False,False,False,45027.0,42469.318536826024,False,False,False,False,401.39182130484863,False,False,False,False
2025-07-08 19:00:00+00:00,40.995,41.19,40.95,41.09,1111.0,,,,41.16993624870168,41.746688244776365,42.11746337021991,42.7770730063177,43.27446709723717,43.71660062923999,44.71686388392834,45.428915810860545,47.11894329300856,47.403800496960756,49.49613229668026,49.60135270100182,,,,,41.746688244776365,43.27446709723717,46.380581812520305,48.76828847462094,44.88068642324442,,"rgba(239, 83, 80, 0.5)",1.8998140330987974,42.774368214074144,-0.8865963640276718,47.46571687157327,6.707054367655651,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901964470344957,1.012313187329636,False,False,False,False,-0.2744232417880299,-0.27899287112778276,False,False,False,False,46138.0,42526.197319200815,False,False,False,False,412.39349849392073,False,False,False,False
2025-07-09 14:00:00+00:00,40.68,41.155,40.615,41.055,631.0,,,,41.15544257731266,41.731435306128574,42.09703921892491,42.75023746630519,43.24320189319116,43.682591707778165,44.67752072735683,45.38649575018478,47.070161485449226,47.35394652223352,49.44097715947836,49.54579561244756,,,,,41.731435306128574,43.24320189319116,46.33451220439851,48.71447293385206,44.844570452232574,,"rgba(239, 83, 80, 0.5)",1.8589579639439038,42.74930596267187,-0.9114277974727765,47.680121146387734,6.626476526211185,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981689088191328,1.0094357249626307,False,False,False,False,-0.29438531011315544,-0.2866890906204691,False,False,False,False,45507.0,42572.41131425196,False,False,False,False,415.78274657928625,False,False,False,False
2025-07-09 15:00:00+00:00,41.05,41.18,40.785,40.81,1600.0,,,,41.123486595019344,41.69446723777326,42.04759391094939,42.684987785895686,43.167009476660986,43.599478519132475,44.58091209692993,45.2820538762412,46.94952619912317,47.23059610749364,49.30399139077954,49.4077994043927,,,,,41.69446723777326,43.167009476660986,46.22076991479948,48.58099012163212,44.75599188336594,,"rgba(239, 83, 80, 0.5)",1.8173406048048946,42.68835605356354,-1.0335740304251837,45.01058246674448,3.4026998705739686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007569386038684,1.0131763386599382,False,False,False,False,-0.2838372723236656,-0.28526318147206736,False,False,False,False,43907.0,42593.10261170542,False,False,False,False,434.1427039966616,False,False,False,False
2025-07-09 16:00:00+00:00,40.815,40.865,40.68,40.725,1053.0,,,,41.09280901702273,41.667003003671155,42.01272009714632,42.64066291930437,43.115976159837004,43.544186015010744,44.517195851331486,45.213391569766046,46.87053736610263,47.149867486144686,49.214453657646914,49.31761117216299,,,,,41.667003003671155,43.115976159837004,46.14618987746496,48.49373278120215,44.69636785959559,,"rgba(239, 83, 80, 0.5)",1.7764080774575415,42.645936871283425,-1.0813601309631156,42.383678674626225,0.34808945687822046,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123272107555384,1.0193145237644383,False,False,False,False,-0.3066359231488935,-0.2959495523104804,False,False,False,False,42854.0,42597.14753245417,False,False,False,False,443.7373907564033,False,False,False,False
2025-07-09 17:00:00+00:00,40.73,40.76,40.475,40.515,1512.0,,,,41.03818750147722,41.62327212554713,41.959344463378685,42.5749285392277,43.04125118708453,43.463741651842135,44.42528232348989,45.114669924179395,46.75746057801728,47.03435955605196,49.08655011826356,49.188793800823916,,,,,41.62327212554713,43.04125118708453,46.03926082718875,48.369058276176006,44.60898681411529,,"rgba(239, 83, 80, 0.5)",1.7381366174439905,42.58193353839867,-1.189166327695341,38.761646134668496,-3.5040484981834084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063389637502369,1.0238185613968493,False,False,False,False,-0.3236628163325019,-0.30980618432149115,False,False,False,False,41342.0,42577.68788078821,False,False,False,False,460.29960175242803,False,False,False,False
2025-07-09 18:00:00+00:00,40.47,40.64,40.33,40.5,1842.0,,,,40.974859726141936,41.5701689137624,41.89541012133953,42.49681369159005,42.95273015245128,43.36846688582378,44.31636804146948,44.997583235974616,46.62308125075177,46.89705904462519,48.93410729986972,49.035257727184174,,,,,41.5701689137624,42.95273015245128,45.91228586453339,48.22062486363391,44.50515884091532,,"rgba(239, 83, 80, 0.5)",1.6885601361313918,42.505633746847074,-1.1877775057760869,36.22088261756834,-6.247375343925967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90288315629742,1.0244688922610012,False,False,False,False,-0.3383629193399759,-0.32408455183073354,False,False,False,False,39500.0,42529.97178961319,False,False,False,False,481.72131335316556,False,False,False,False
2025-07-09 19:00:00+00:00,40.5,40.585,40.235,40.255,1030.0,,,,40.93745046637211,41.53922715253677,41.8588999838572,42.45293126004436,42.90335233502101,43.315488782188204,44.25604732312399,44.93282173431818,46.54886206354503,46.821239624142564,48.849906056966375,48.95045701245837,,,,,41.53922715253677,42.90335233502101,45.84212235686602,48.13866465599257,44.447223649547844,,"rgba(239, 83, 80, 1.0)",1.6105182843242944,42.46245718438688,-1.3706501850198063,32.651731364486,-9.890521683571443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998294162244121,1.0273881728582257,False,False,False,False,-0.34282825441539394,-0.33345640312306374,False,False,False,False,38470.0,42467.02649054942,False,False,False,False,490.22175810738,False,False,False,False
2025-07-10 14:00:00+00:00,40.275,40.32,39.84,39.88,2955.0,,,,40.80043259742431,41.43508080224814,41.74115635390128,42.317293489372645,42.75371930101216,43.156767461530954,44.078315258482206,44.743388736860396,46.334030620568974,46.60205564574415,48.607811540993346,48.70670827718606,,,,,41.43508080224814,42.75371930101216,45.63825582634015,47.902716168276676,44.27306334044371,,"rgba(239, 83, 80, 1.0)",1.5770366582994644,42.32663700323181,-1.5514141604482687,28.254333241153446,-14.193846728048847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898345153664301,1.0361229314420801,False,False,False,False,-0.34282825441539394,-0.33814232876922884,False,False,False,False,35515.0,42359.24313410679,False,False,False,False,528.435374260754,False,False,False,False
2025-07-10 15:00:00+00:00,39.875,39.925,39.71,39.74,2598.0,,,,40.68409852923769,41.34204722579333,41.637616117425786,42.199590680514945,42.6247552691704,43.02032742368438,43.92604539819703,44.58123978001294,46.15026668396511,46.414587929067665,48.400451714241754,48.49794279095761,,,,,41.34204722579333,42.6247552691704,45.463834988804045,47.70079293592314,44.12324746185572,,"rgba(239, 83, 80, 1.0)",1.5475537132824213,42.2085260497479,-1.595114940800382,24.734881866022953,-17.603218996430904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888931008339651,1.0412244124336616,False,False,False,False,-0.34282825441539394,-0.3404852915923114,False,False,False,False,32917.0,42212.85176768654,False,False,False,False,560.5216475280291,False,False,False,False
2025-07-10 16:00:00+00:00,39.735,39.795,39.585,39.695,2216.0,,,,40.59521924506951,41.26602728526194,41.55328098516257,42.10370952159136,42.51972958779712,42.90905740260263,43.801521374667146,44.44837941731859,45.99915003695494,46.26035960399049,48.229171392732376,48.32549044126311,,,,,41.26602728526194,42.51972958779712,45.32059891079981,47.53426022362971,44.00092469120097,,"rgba(239, 83, 80, 1.0)",1.5262961557160732,42.11255742900153,-1.5839373112142257,22.201407872402235,-20.119370927872396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897428544116241,1.042060988433228,False,False,False,False,-0.34282825441539394,-0.34165677300385267,False,False,False,False,30701.0,42034.3734457069,False,False,False,False,586.1879785741062,False,False,False,False
2025-07-10 17:00:00+00:00,39.7,39.7,39.39,39.485,2164.0,,,,40.509149881076254,41.19108481026927,41.4709258355849,42.01090051058593,42.418550920360346,42.80208211600639,43.682137589549114,44.32111654602356,45.8545285628755,46.11277788465759,48.0651491098978,48.16035342455459,,,,,41.19108481026927,42.418550920360346,45.1834789628091,47.37486902889796,43.88322976595344,,"rgba(239, 83, 80, 1.0)",1.5340163588397269,41.79043871045532,-1.5028775261556326,19.696819614172803,-22.669583088473196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936883440283495,1.0423331098553776,True,False,False,False,-0.34282825441539394,-0.34224251370962333,False,False,False,False,28537.0,41825.11184189749,True,False,False,False,610.6501804566782,True,False,False,False
2025-07-10 18:00:00+00:00,39.48,39.74,39.48,39.695,3104.0,,,,40.419085421386995,41.100788604330205,41.370068262411344,41.89443155519708,42.29004529322712,42.66485075461152,43.526448467333175,44.15370092449687,45.66153540445566,45.91549053485824,47.843370117262026,47.936991125409534,,,,,41.100788604330205,42.29004529322712,45.00147289280842,47.16015548581496,43.73140053874832,,"rgba(239, 83, 80, 1.0)",1.533291936377695,41.686370437302436,-1.298754914218699,21.96325256791753,-22.669583088473196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895829329233131,1.0476648087641742,False,False,False,False,-0.3364439394538749,-0.3393432265817491,False,False,False,False,31641.0,41667.21863504637,False,False,False,False,649.306766806187,False,False,False,False
2025-07-10 19:00:00+00:00,39.7,39.895,39.545,39.835,2852.0,,,,40.36174410702694,41.032697718259264,41.29248998627331,41.80224215506762,42.18690642840478,42.55345222096795,43.39770581258837,44.01391025641026,45.497809523809536,45.74779844724354,47.65247722688125,47.74466318986368,,,,,41.032697718259264,42.18690642840478,44.84797997009543,46.97610215499079,43.606991422733046,,"rgba(239, 83, 80, 0.75)",1.5292767000199534,41.605494264503044,-1.1577331064286418,25.778499666175914,-22.669583088473196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937662088175965,1.0396695802516567,False,False,False,False,-0.32569933719518296,-0.332521281888466,False,False,False,False,34493.0,41555.99043915418,False,False,False,False,683.4570494913623,False,False,False,False
2025-07-11 14:00:00+00:00,40.54,40.85,40.42,40.65,1400.0,,,,40.37311342322359,41.0231577851429,41.27742888390599,41.778130319240894,42.15657790319344,42.51811700874092,43.35221734571249,43.962046120004985,45.432560235376904,45.68041133842836,47.57213327822926,47.66358617269862,,,,,41.0231577851429,42.15657790319344,44.788365394669825,46.89969453177716,43.56578998449154,,"rgba(239, 83, 80, 0.5)",1.5108742979291274,41.5934745661324,-0.6244560301446457,36.78262643480082,-21.560761159660466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955451683678334,1.0408280072498328,False,False,False,False,-0.23883882563690315,-0.28568005376268457,False,False,False,False,35893.0,41468.19213777194,False,False,False,False,694.5662425225039,False,False,False,False
2025-07-11 15:00:00+00:00,40.65,40.86,40.59,40.825,1922.0,,,,40.39357417233183,41.01461061387158,41.26148453564313,41.7498895612708,42.11992901853292,42.47460574952188,43.29477869563883,43.89583320787991,45.34792815962018,45.59284819987845,47.466617236702525,47.55707186347999,,,,,41.01461061387158,42.11992901853292,44.71147944108606,46.799677617066486,43.51409758453101,,#000000,1.4923123812533114,41.57963590270001,-0.5056822634321588,45.27685061089771,-14.098223455561453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908830548926012,1.0419093078758948,False,False,False,False,-0.23050235117159118,-0.2580912024671379,False,False,False,False,37815.0,41411.553499977024,False,False,False,False,713.5962232585891,False,False,False,False
2025-07-11 16:00:00+00:00,40.84,40.96,40.65,40.675,908.0,,,,40.402584470085,41.01081178980797,41.25433550717788,41.73712796116413,42.103315979004186,42.454828166458974,43.26855337270822,43.86552754231272,45.30903104178344,45.552583549799465,47.41792143578916,47.50791061801185,,,,,41.01081178980797,42.103315979004186,44.67619764357131,46.75357701632684,43.490377619508585,,"rgba(38, 166, 154, 1.0)",1.4719625925520512,41.572645945020994,-0.6098293187360704,49.37913393764085,-10.691444840912908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887230354391371,1.0545069337442217,False,False,False,False,-0.2231185239248744,-0.24060486319600616,False,False,False,False,36907.0,41341.71546121769,False,False,False,False,716.6102353010916,False,False,False,False
2025-07-11 17:00:00+00:00,40.68,40.875,40.61,40.715,300.0,,,,40.405237961526794,41.00944172879738,41.25188496231956,41.73286333017055,42.097802008845726,42.448286041228585,43.259910969955925,43.85555282507466,45.29624500124194,45.53934954735601,47.40191977264084,47.4917563124288,,,,,41.00944172879738,42.097802008845726,44.66459541021341,46.738428573425615,43.48252087179889,,"rgba(38, 166, 154, 1.0)",1.4439008101487538,41.570134064638935,-0.5922387871995406,52.42587384432387,-7.991678789496582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8849317719926446,1.0553566244072388,False,False,False,False,-0.2288850537519082,-0.23474495847395718,False,False,False,False,37207.0,41277.611345539895,False,False,False,False,710.1511618855708,False,False,False,False
2025-07-11 18:00:00+00:00,40.715,40.805,40.585,40.705,900.0,,,,40.412126399261844,41.00490066332571,41.24418271956133,41.719843641482434,42.08110566874788,42.42856011455959,43.23397940475121,43.82567503294639,45.25802109120021,45.499794093348,47.354121607525315,47.44350376187094,,,,,41.00490066332571,42.08110566874788,44.62988854426955,46.69317499826572,43.45881784988173,,"rgba(38, 166, 154, 1.0)",1.4141118500044467,41.5619508655853,-0.6059993525848818,54.336761151599376,-6.077241374966491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8816235590429136,1.0546352804417318,False,False,False,False,-0.23327762522398934,-0.23401129184897326,False,False,False,False,36307.0,41200.54760374858,False,False,False,False,713.0945547245542,False,False,False,False
