date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_799,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_769,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_545,aVWAP_valley_519,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_306,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_161,aVWAP_valley_75,aVWAP_valley_25,aVWAP_OB_bull_847,aVWAP_OB_bull_617,aVWAP_OB_bull_321,aVWAP_OB_bull_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,68.805,68.815,68.62,68.69,6436.0,,,,,,,,,,,,,,,,68.0889545114645,67.88288921545286,67.22536119061967,65.66905444023305,64.16851290861707,,,,67.22536119061967,,66.60695445327744,"rgba(38, 166, 154, 0.75)",0.4414530981169659,66.72883682592874,4.442517636497901,62.35123037352215,18.225420700194036,True,False,True,False,False,16.44570461054242,0.0,0.0,0.0,0.0,1,1.0618688664485838,0.8701464940975686,False,False,False,False,0.3023021751714249,0.30330599260786373,False,False,False,False,66231.0,70606.58084702333,False,False,False,False,5264.441404978037,False,False,False,False
2025-06-10 14:00:00+00:00,68.87,68.915,68.56,68.6,2912.0,,,,,,,,,,,,,,,,68.10038241741546,67.88769429142694,67.23109549242723,65.67744915191459,64.17877778210737,,,,67.23109549242723,,66.61507982705832,"rgba(38, 166, 154, 0.5)",0.42848857564547455,66.73553005250973,4.351271080405421,57.982339889008884,14.012366079374175,False,False,True,False,False,15.012930263760428,0.0,0.0,0.0,0.0,1,1.0605974798244362,0.8666289112275241,False,False,False,False,0.30497281770927975,0.30413940515857174,False,False,False,False,63319.0,70493.59509745709,False,False,False,False,5227.969445210935,False,False,False,False
2025-06-10 15:00:00+00:00,68.605,68.72,68.52,68.685,993.0,,,,,,,,,,,,,,,,68.10385970814221,67.88921871468625,67.23297407461052,65.68025381168536,64.18222882409192,,,,67.23297407461052,,66.61770702664326,"rgba(38, 166, 154, 0.5)",0.4156529325766714,66.73763358673672,4.685078007729611,57.06202324091846,13.042615001241948,False,False,True,False,False,15.905236292972056,0.0,0.0,0.0,0.0,1,1.0665245202558622,0.8689410092395173,False,False,False,False,0.28904836990913485,0.2965938875338533,False,False,False,False,64312.0,70397.75641377558,False,False,False,False,5162.3110041999125,False,False,False,False
2025-06-10 16:00:00+00:00,68.68,68.76,68.62,68.71,1987.0,,,,,,,,,,,,,,,,68.11138338869017,67.89247228193273,67.23686432780764,65.68595398481564,64.1892033547541,,,,67.23686432780764,,66.62317546760006,"rgba(38, 166, 154, 0.5)",0.39544897507910687,66.74222377823774,4.976055940892525,57.00825044630513,12.723357780450264,False,False,True,False,False,16.167879208667905,0.0,0.0,0.0,0.0,1,1.069069935111751,0.8842105263157902,False,False,False,False,0.2983938400298775,0.2974938637818654,False,False,False,False,66299.0,70334.20980270929,False,False,False,False,5113.08137622782,False,False,False,False
2025-06-10 17:00:00+00:00,68.71,68.73,68.6,68.615,1095.0,,,,,,,,,,,,,,,,68.11511279904434,67.89414699405455,67.23892866174431,65.6890357685065,64.1929965753336,,,,67.23892866174431,,66.62604415973667,"rgba(38, 166, 154, 0.5)",0.39152077021881776,66.74456765892953,4.777351505579383,54.35171649145751,9.933962894967458,False,False,True,False,False,14.623352590526427,0.0,0.0,0.0,0.0,0,1.0739503123637937,0.8804300450385014,False,False,False,False,0.29505043511051265,0.296272149446189,False,False,False,False,65204.0,70254.67166623317,False,False,False,False,5050.785540937467,False,False,False,False
2025-06-10 18:00:00+00:00,68.615,68.615,68.39,68.485,2420.0,,,,,,,,,,,,,,,,68.12088109740226,67.89708294824166,67.24298093326017,65.69547605799967,64.20107231807079,,,,67.24298093326017,,66.6314986709949,#000000,0.38871090950781517,66.74854174011092,4.467222857438644,49.71354296764239,5.451285871786936,False,True,False,False,False,12.55218982739548,0.0,0.0,0.0,0.0,0,1.0668309654972445,0.8779356335169625,False,False,False,False,0.27347019520989024,0.2848711723280396,False,False,False,False,62784.0,70138.84729931483,False,False,False,False,5009.998168209754,False,False,False,False
2025-06-10 19:00:00+00:00,68.485,68.53,68.37,68.495,5591.0,,,,,,,,,,,,,,,,68.1324946378054,67.90340524982776,67.2520099347127,65.71007593293635,64.21947786550919,,,,67.2520099347127,,66.64349272415828,"rgba(239, 83, 80, 1.0)",0.3892294651947585,66.75738382374841,4.4642462393800075,46.918288694925465,2.8055650705820554,False,True,False,True,False,12.665261484689019,0.0,0.0,0.0,0.0,0,1.066048667439165,0.8800695249130946,False,False,False,False,0.26655179318279004,0.2757114827554148,False,False,False,False,68375.0,70111.50082955802,False,False,False,False,5019.005948547587,False,False,False,False
2025-06-11 14:00:00+00:00,68.5,68.555,68.275,68.275,2341.0,,,,,,,,,,,,,,,,68.13578080079996,67.90556234025081,67.25545281721311,65.71593050848942,64.226962918978,,,,67.25545281721311,,66.64793787714626,"rgba(239, 83, 80, 1.0)",0.38928187522359614,66.76048125607564,3.890545232948385,41.33382144136968,-2.3602450908767025,False,True,False,True,False,9.241077723752358,0.0,0.0,0.0,0.0,0,1.0631761142362606,0.8798499927881155,False,False,False,False,0.2619533738820208,0.2688324283187178,False,False,False,False,66034.0,70048.28376243309,False,False,False,False,4977.486476477082,False,False,False,False
2025-06-11 15:00:00+00:00,68.28,68.32,67.825,67.975,4517.0,,,,,,,,,,,,,,,,68.13327308084672,67.90675517858217,67.26009394092182,65.7257650588056,64.24019039898911,,,,67.26009394092182,,66.65321553162909,"rgba(239, 83, 80, 1.0)",0.3902306779088537,66.84220059552177,2.9028968469332095,34.66503866787431,-8.346446386790575,False,True,False,True,False,4.8985658659525875,0.0,0.0,0.0,0.0,0,1.0529630689951321,0.8870598339536224,False,False,False,False,0.2056292220421417,0.23723082518042976,False,False,False,False,61517.0,69916.01579712404,False,False,False,False,4970.347151260383,False,False,False,False
2025-06-11 16:00:00+00:00,67.975,68.265,67.895,68.235,1607.0,,,,,,,,,,,,,,,,68.13325825575764,67.90746291136256,67.26192440174667,65.72938161919458,64.24498718780666,,,,67.26192440174667,,66.65540287517362,"rgba(239, 83, 80, 1.0)",0.3901517145413842,66.844833813961,3.563142578197074,36.04569429254482,-8.346446386790575,False,True,False,True,False,7.954962779908737,0.0,0.0,0.0,0.0,0,1.0503887129283032,0.8980708321336031,False,False,False,False,0.2026723312301077,0.21995157820526873,False,False,False,False,63124.0,69810.713226626,False,False,False,False,4918.202234186579,False,False,False,False
2025-06-11 17:00:00+00:00,68.235,68.32,68.205,68.21,1168.0,,,,,,,,,,,,,,,,68.13400278001205,67.90823312995698,67.26342273446943,65.73212708065083,64.24856762159922,,,,67.26342273446943,,66.6572706693377,"rgba(239, 83, 80, 1.0)",0.3900605404606399,66.8478416070696,3.4921717313978053,36.66253233136047,-8.346446386790575,False,True,False,True,False,7.601607217412006,0.0,0.0,0.0,0.0,0,1.0536564257897005,0.8988893696812356,False,False,False,False,0.22784105858103512,0.22389631839315194,False,False,False,False,61956.0,69688.93472698839,False,False,False,False,4860.059563889113,False,False,False,False
2025-06-11 18:00:00+00:00,68.21,68.25,67.98,68.015,1902.0,,,,,,,,,,,,,,,,68.13344102648028,67.90887520007679,67.26544852837166,65.73629529343727,64.25414666068757,,,,67.26544852837166,,66.65964134181073,"rgba(239, 83, 80, 1.0)",0.39064357847611786,66.84886496161876,2.9851637211861504,34.9164882636978,-8.346446386790575,False,True,False,True,False,4.892995267720238,0.0,0.0,0.0,0.0,0,1.046096225871506,0.9033419763756853,False,False,False,False,0.20493090849122145,0.21441361344218668,False,False,False,False,60054.0,69539.55589401182,False,False,False,False,4814.198175301684,False,False,False,False
2025-06-11 19:00:00+00:00,68.015,68.08,67.87,67.955,3640.0,,,,,,,,,,,,,,,,68.13011770929526,67.90929349769326,67.26876315507634,65.74384773865296,64.26446371991794,,,,67.26876315507634,,66.66329716412716,"rgba(239, 83, 80, 1.0)",0.39168321222380786,66.8480471509981,2.826143205671492,33.16780129567735,-9.92960628811717,False,True,False,True,False,4.078836458341883,0.0,0.0,0.0,0.0,0,1.040863309352517,0.9087769784172668,False,False,False,False,0.18292338634224312,0.1986684998922149,False,False,False,False,56414.0,69336.05890340699,False,False,False,False,4795.993552428789,False,False,False,False
2025-06-12 14:00:00+00:00,68.165,68.44,68.115,68.305,1524.0,,,,,,,,,,,,,,,,68.1314259680677,67.91040178253118,67.27076893852211,65.74744498510448,64.26913606567372,,,,67.27076893852211,,66.66583554797984,"rgba(239, 83, 80, 0.75)",0.39175417462045614,66.85142143154582,3.710435427682331,38.286918678696445,-9.92960628811717,False,True,False,True,True,8.134775755168729,0.0,0.0,0.0,0.0,0,1.041631023666951,0.8979184488166532,False,False,False,False,0.22160347390978402,0.21013598690099947,False,False,False,False,57938.0,69159.34481188128,False,False,False,False,4745.264970220591,False,False,False,False
2025-06-12 15:00:00+00:00,68.31,68.37,68.14,68.16,550.0,,,,,,,,,,,,,,,,68.13170232075008,67.91073310233087,67.27144586384752,65.74870838799539,64.27079307524882,,,,67.27144586384752,,66.66667655003454,"rgba(239, 83, 80, 0.75)",0.39171190461286426,66.85233220084854,3.3383407135503096,39.90308036823281,-9.92960628811717,False,True,False,True,True,6.172330759489885,0.0,0.0,0.0,0.0,0,1.03883634279163,0.9101461736887365,False,False,False,False,0.1995606604382239,0.2048483236696117,False,False,False,False,57388.0,68976.84334192963,False,False,False,False,4680.222102465233,False,False,False,False
2025-06-12 16:00:00+00:00,68.165,68.245,68.115,68.16,734.0,,,,,,,,,,,,,,,,68.1318687096944,67.91110362373583,67.27230038036717,65.75035842277288,64.27297432121252,,,,67.27230038036717,,66.66772109155656,"rgba(239, 83, 80, 0.75)",0.391669446030931,66.85327719753388,3.336289863067126,40.980521494590384,-15.778088571608095,False,True,False,True,True,6.172330759489885,0.0,0.0,0.0,0.0,0,1.0273952746774888,0.920713146832875,False,False,False,False,0.1859815316126746,0.19541492764114315,False,False,False,False,57388.0,68797.17135213228,False,False,False,False,4619.040364442516,False,False,False,False
2025-06-12 17:00:00+00:00,68.155,68.26,68.055,68.205,955.0,,,,,,,,,,,,,,,,68.13208321596498,67.91158414305923,67.27340976219787,65.75250190747823,64.27580867091417,,,,67.27340976219787,,66.6690775399229,"rgba(239, 83, 80, 0.75)",0.3882955593882883,66.85447885814824,3.478075165163714,42.49118335734222,-14.018574591101263,False,True,False,True,True,6.693369465040252,0.0,0.0,0.0,0.0,0,1.0284505398307555,0.9223810913335286,False,False,False,False,0.17984453376614143,0.1876297307036423,False,False,False,False,58343.0,68635.09117613023,False,False,False,False,4562.233537086818,False,False,False,False
2025-06-12 18:00:00+00:00,68.205,68.295,68.16,68.285,738.0,,,,,,,,,,,,,,,,68.13253946757885,67.9120579693761,67.27433490300531,65.75420584161294,64.27803732352181,,,,67.27433490300531,,66.670235101019,"rgba(239, 83, 80, 0.75)",0.3858734330133772,66.85571652079102,3.70402146643619,44.89962110903884,-11.431324941273374,False,True,False,True,True,7.618701708197953,0.0,0.0,0.0,0.0,0,1.0247220596840252,0.9220304271503812,False,False,False,False,0.1926568178029044,0.19014327425327335,False,False,False,False,59081.0,68486.96573153907,False,False,False,False,4502.943094651363,False,False,False,False
2025-06-12 19:00:00+00:00,68.285,68.345,68.215,68.31,7885.0,,,,,,,,,,,,,,,,68.13896494796276,67.9176830090835,67.28454636042777,65.77258089141222,64.3019519575366,,,,67.28454636042777,,66.68314543328458,"rgba(239, 83, 80, 0.75)",0.38368192532232137,66.86922724942578,3.7551228126367158,46.94788395745698,-9.220210920880547,False,True,False,True,True,7.90852023822568,0.0,0.0,0.0,0.0,0,1.0276639344262293,0.9170081967213123,False,False,False,False,0.19904868157710612,0.19459597791518973,False,False,False,False,66966.0,68463.3848674842,False,False,False,False,4555.378085431962,False,False,False,False
2025-06-13 14:00:00+00:00,67.715,67.98,67.625,67.975,1653.0,,,,,,,,,,,,,,,67.86000000000001,68.136598727422,67.91750359087257,67.2857566918303,65.77574707507223,64.30639261683737,,,,67.2857566918303,,66.88033311700575,"rgba(239, 83, 80, 1.0)",0.38230096393581303,66.92683834701106,2.7417185721899475,43.46846271657243,-9.220210920880547,False,True,False,True,False,3.3033484908849573,0.0,0.0,0.0,0.0,1,1.0119665513264122,0.9220011534025382,False,False,False,False,0.10624703493331461,0.15042150642425217,False,False,False,False,65313.0,68414.54169124414,False,False,False,False,4510.379975580304,False,False,False,False
2025-06-13 15:00:00+00:00,67.98,68.305,67.91,68.265,2106.0,,,,,,,,,,,,,,,68.02807661612133,68.13684891312073,67.91846076689417,67.28809310467784,65.78034567720327,64.31251046377311,,,,67.28809310467784,,66.9107225902984,"rgba(239, 83, 80, 1.0)",0.37968653500498317,66.93872705433743,3.4930734260701652,45.743541239709046,-9.220210920880547,False,True,False,True,False,6.6566311684655695,0.0,0.0,0.0,0.0,1,1.017747244883354,0.9148418491484193,False,False,False,False,0.16246943592863713,0.15644547117644464,False,False,False,False,67419.0,68399.10693634112,False,False,False,False,4473.102766656578,False,False,False,False
2025-06-13 16:00:00+00:00,68.265,68.395,68.22,68.29,2509.0,,,,,,,,,,,,,,,68.13759120399916,68.13892178584258,67.92025435822815,67.29130998040144,65.78612593436605,64.32004113778807,,,,67.29130998040144,,66.9323740667709,#000000,0.379062225987234,66.94897146241081,3.537753027478815,47.60192896297298,-8.46876305551671,False,True,False,False,True,6.936658546323194,0.0,0.0,0.0,0.0,1,1.0236491328651278,0.9175863551669783,False,False,False,False,0.2008433067077722,0.17864438894210843,False,False,False,False,69928.0,68422.81070476995,False,False,False,False,4442.651560971979,False,False,False,False
2025-06-13 17:00:00+00:00,68.29,68.305,68.08,68.255,1702.0,,,,,,,,,,,,,,,68.15376599749061,68.13955126070468,67.92118195269113,67.29329080402603,65.78989479367752,64.32502049061246,,,,67.29329080402603,,66.93711754986707,#000000,0.37839523643167194,66.9518587826655,3.44386263850288,48.302746678894366,-7.5482383787654115,False,True,False,False,True,6.459843837210631,0.0,0.0,0.0,0.0,1,1.023069207622868,0.9164636767445198,False,False,False,False,0.1786028009316404,0.1786235949368744,False,False,False,False,68226.0,68419.75937601381,False,False,False,False,4400.160839096445,False,False,False,False
2025-06-13 18:00:00+00:00,68.25,68.26,67.97,68.1,6364.0,,,,,,,,,,,,,,,68.13433479838149,68.1386451934612,67.92339035496391,67.29979909892533,65.80328746250873,64.34303482094067,,,,67.29979909892533,,66.94041528819689,"rgba(239, 83, 80, 0.75)",0.37837702251907085,66.95556083677667,3.024600055268005,46.525171882355636,-7.5482383787654115,False,True,False,True,True,4.372570063395553,0.0,0.0,0.0,0.0,1,1.0188383045525897,0.9172256315113467,False,False,False,False,0.16057018425193645,0.16959688959440544,False,False,False,False,61862.0,68318.0886880136,False,False,False,False,4430.607957870144,False,False,False,False
2025-06-13 19:00:00+00:00,68.1,68.16,67.92,68.14,7714.0,,,,,,,,,,,,,,,68.11299203253509,68.1363048581272,67.92548638028877,67.30719947679731,65.81906050203835,64.36443164789134,,,,67.30719947679731,,66.94424581627969,"rgba(239, 83, 80, 0.75)",0.37822665877041506,66.95960302656859,3.120871958811129,46.05958544710694,-7.5482383787654115,False,True,False,True,True,4.845929387499222,0.0,0.0,0.0,0.0,1,1.0159566889870348,0.922496082062973,False,False,False,False,0.14203084906165614,0.1558138693280308,False,False,False,False,69576.0,68337.59118897463,False,False,False,False,4481.513260848901,False,False,False,False
2025-06-16 14:00:00+00:00,68.89,69.085,68.875,69.085,3416.0,,,,,,,,,,,,,,,68.23399655723114,68.15003026340057,67.93218925615021,67.31440414029989,65.82886405025094,64.37621444260009,,,,67.31440414029989,,66.97261645165547,"rgba(38, 166, 154, 0.5)",0.3924159174287875,66.97904499397255,5.366640119560428,54.921319362865184,-0.9037932650529683,False,False,True,False,True,14.604144973050904,0.0,0.0,0.0,0.0,0,1.0205278592375362,0.9204021784666958,False,False,False,False,0.3344157160766628,0.24511479270234682,False,False,False,False,72992.0,68409.75256588976,False,False,False,False,4464.993675409383,False,False,False,False
2025-06-16 15:00:00+00:00,69.085,69.09,68.86,69.02,1882.0,,,,,,,,,,,,,,,68.28602604890418,68.1571971561947,67.93576254981603,67.3182895727936,65.83419735417193,64.38264569637303,,,,67.3182895727936,,66.98568639637558,"rgba(38, 166, 154, 1.0)",0.4034837259622009,66.98849100689628,5.034921763595563,59.924602965594,3.527117309288492,True,False,True,False,True,13.737818168534929,0.0,0.0,0.0,0.0,0,1.0157535201449877,0.9229053394674483,False,False,False,False,0.3319466486466482,0.2885307206744975,False,False,False,False,71110.0,68451.61686719379,False,False,False,False,4424.947261837145,False,False,False,False
2025-06-16 16:00:00+00:00,69.03,69.155,69.015,69.08,3110.0,,,,,,,,,,,,,,,68.36744270422906,68.17007378745815,67.94213290185388,67.32502717484691,65.84323078419906,64.39344861684418,,,,67.32502717484691,,67.00689266157188,"rgba(38, 166, 154, 1.0)",0.4147108185980734,67.00433109289509,5.005099491066316,63.63440955291239,6.755523925959352,True,False,True,False,True,14.290685336489645,0.0,0.0,0.0,0.0,0,1.018620397799407,0.9294681901537604,False,False,False,False,0.34282822930835716,0.31567947499142734,False,False,False,False,74220.0,68541.04916382645,False,False,False,False,4404.560482583855,False,False,False,False
2025-06-16 17:00:00+00:00,69.085,69.09,68.83,68.93,2356.0,,,,,,,,,,,,,,,68.40927206509814,68.178202942855,67.94635355436701,67.32971268419246,65.84976050990906,64.40136771111344,,,,67.32971268419246,,67.01911157792252,"rgba(38, 166, 154, 1.0)",0.42033365125528266,67.01397562386852,4.558341618401196,63.856520757016774,6.922483453517003,True,False,True,False,True,12.281298866646356,0.0,0.0,0.0,0.0,0,1.0130856901646261,0.9303503588011827,False,False,False,False,0.3104517708449271,0.3130656229181772,False,False,False,False,71864.0,68592.56778144155,False,False,False,False,4372.799854946897,False,False,False,False
2025-06-16 18:00:00+00:00,68.905,68.955,68.8,68.885,2388.0,,,,,,,,,,,,,,,68.44120667613636,68.18553960346193,67.9502997473098,67.3342303543274,65.85620216893695,64.40924323258237,,,,67.3342303543274,,67.02945363045913,"rgba(38, 166, 154, 1.0)",0.42268926673791174,67.02247578059212,4.406367433414734,63.338429168830054,6.922483453517003,True,False,True,False,True,11.684136919095813,0.0,0.0,0.0,0.0,0,1.0085818795723123,0.9372537985368607,False,False,False,False,0.28942744961120404,0.3012465362646906,False,False,False,False,69476.0,68606.2644049851,False,False,False,False,4342.027764172526,False,False,False,False
2025-06-16 19:00:00+00:00,68.885,68.935,68.69,68.69,9783.0,,,,,,,,,,,,,,,68.51307582864638,68.20961114142983,67.96428000475551,67.35118835551597,65.88137316816236,64.44044520398552,,,,67.35118835551597,,67.05999561708258,"rgba(38, 166, 154, 0.75)",0.4241429939047623,67.04956285066169,3.8676511764017425,60.26044678931022,6.922483453517003,True,False,True,False,False,9.138697691054059,0.0,0.0,0.0,0.0,0,1.0035077872877785,0.9399466816332267,False,False,False,False,0.27303726014996493,0.2871418982073278,False,False,False,False,59693.0,68468.07425917136,False,False,False,False,4426.383922867525,False,False,False,False
